self,children,shared obj,symbol
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,_Py_FreeCharPArray
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f306e1792ff
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,[kernel.kallsyms],vfs_open
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007f405cacf61a
0.0,0.01,libdl-2.31.so,0x00007f405ca9234b
0.0,0.01,anon,0x00007f16791e6b1f
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,x_add
0.0,0.01,[stack],0x00007ffd212285af
0.0,0.01,anon,0x00007f0b57fee41f
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],change_protection
0.0,0.01,[kernel.kallsyms],change_protection_range
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,libdl-2.31.so,0x00007f6975d9334b
0.0,0.01,anon,0x00007fc0c62d992f
0.0,0.01,python,_loop1_84_rule (inlined)
0.0,0.01,[stack],0x00007ffee3bebf37
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,module_dir
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,ld-2.31.so,0x00007fdc1f753491
0.0,0.01,ld-2.31.so,0x00007f2c38abbe96
0.0,0.01,python,r_byte (inlined)
0.0,0.01,ld-2.31.so,0x00007f306e856099
0.0,0.01,ld-2.31.so,0x00007f306e85961a
0.0,0.01,libdl-2.31.so,0x00007f306e81c34b
0.0,0.01,python,merge_class_dict
0.0,0.01,python,type___dir__
0.0,0.01,python,type___dir___impl (inlined)
0.0,0.01,anon,0x00007f5f7392805f
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f51eed714ef
0.0,0.01,anon,0x00007fcb8db9687f
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,list2dict (inlined)
0.0,0.01,ld-2.31.so,0x00007f2c38abc0ab
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,anon,0x00007f59f302e4bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f0b58ae7a2f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,compiler_free
0.0,0.01,python,ste_dealloc
0.0,0.01,python,dictiter_dealloc
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,new_delta_ex
0.0,0.01,[stack],0x00007ffddc2767af
0.0,0.01,python,_bufferedreader_reset_buf (inlined)
0.0,0.01,anon,0x00007f13c0c2999f
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,[unknown],0x00000001f308f7a7
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,[unknown],0xbb0a0dc18fdcbfa2
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,decode_current_locale
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,enum_new_impl
0.0,0.01,anon,0x00007f070bf67a2f
0.0,0.01,[stack],0x00007ffe84efae2f
0.0,0.01,anon,0x00007fcb8dc5152f
0.0,0.01,[unknown],0xae6f4b3830911dde
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,anon,0x00007f39a1516fff
0.0,0.01,ld-2.31.so,0x00007fc0c7181325
0.0,0.01,ld-2.31.so,0x00007fc0c718461a
0.0,0.01,libdl-2.31.so,0x00007fc0c714734b
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,[kernel.kallsyms],copyout
0.0,0.01,anon,0x00007fb17cfc5dff
0.0,0.01,python,compiler_exit_scope
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,[stack],0x00007ffecd44a917
0.0,0.01,[heap],0x000055cd0ebc891f
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,anon,0x00007f8adc6dadbf
0.0,0.01,python,internal_close (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,ld-2.31.so,0x00007f405cacc325
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,all_ins (inlined)
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,fcntl_exec
0.0,0.01,anon,0x00007f0b583eab2f
0.0,0.01,[heap],0x00005558b8b5dc15
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_Py_BuildValue_SizeT
0.0,0.01,python,do_mktuple
0.0,0.01,anon,0x00007f0b58a670ff
0.0,0.01,libdl-2.31.so,0x00007f421bfa234b
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyExc_Fini
0.0,0.01,python,_PyExc_FiniTypes (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,wrap_delattr
0.0,0.01,[heap],0x000055f00beb85df
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,ld-2.31.so,0x00007fcceabc1516
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyFrame_StackPush (inlined)
0.0,0.01,anon,0x00007f13c10ee00f
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,list_item (inlined)
0.0,0.01,[unknown],0x0000000000000058
0.0,0.01,file,0x00005613d93feaa8
0.0,0.01,file,0x00005613d93ff26d
0.0,0.01,file,0x00005613d93ff6a1
0.0,0.01,libmagic.so.1.0.0,0x00007f5ce169a36c
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,anon,0x00007f13c16cc247
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[stack],0x00007ffee23b4eb7
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,anon,0x00007f0b5821193f
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,ld-2.31.so,0x00007f070c6b761a
0.0,0.01,libdl-2.31.so,0x00007f070c67a34b
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,ld-2.31.so,0x00007f48f6602325
0.0,0.01,ld-2.31.so,0x00007f48f660561a
0.0,0.01,libdl-2.31.so,0x00007f48f65c834b
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,ld-2.31.so,0x00007fdc1f7536f0
0.0,0.01,anon,0x00007f362a12877f
0.0,0.01,anon,0x00007f13c16cc38f
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,genexp_rule
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,collections_exec
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[unknown],0x00000000000004af
0.0,0.01,anon,0x00007f070ba2d56f
