self,children,shared obj,symbol
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005610368467ff
0.0,0.01,[unknown],0x0000000000000028
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,basicblock_nofallthrough (inlined)
0.0,0.01,python,label_exception_targets (inlined)
0.0,0.01,anon,0x00007fc901e4507f
0.0,0.01,libc-2.31.so,0x00007f832b507314
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f5a3dc7aabf
0.0,0.01,[heap],0x000055cd75c81cff
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,anon,0x00007ff4e73c87bf
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,[heap],0x0000559f778e1137
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,_Py_bytes_tailmatch
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,anon,0x00007feb2682873f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],pipe_read
0.0,0.01,[unknown],0x00000000642de85e
0.0,0.01,python,_PyGCHead_NEXT (inlined)
0.0,0.01,ld-2.31.so,0x00007fc0415511a4
0.0,0.01,ld-2.31.so,0x00007fc0415525cf
0.0,0.01,[stack],0x00007ffc1ee1a67f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,gc_list_init (inlined)
0.0,0.01,libdl-2.31.so,0x00007f832b82c34b
0.0,0.01,ld-2.31.so,0x00007feebb06d6f0
0.0,0.01,ld-2.31.so,0x00007feebb07061a
0.0,0.01,libdl-2.31.so,0x00007feebb03334b
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyType_Lookup (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,anon,0x00007f19ef3ec6ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyErr_FormatV (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007fec0bdbbb2f
0.0,0.01,anon,0x00007fb8b2d0510f
0.0,0.01,python3.8,PyUnicode_FromFormatV
0.0,0.01,python3.8,PyErr_Format
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,python,PyObject_Repr (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,python,analyze_block
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,anon,0x00007fc0406c9d8f
0.0,0.01,[kernel.kallsyms],allocate_fake_cpuc
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,[kernel.kallsyms],x86_pmu_event_init
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,ImportError_init
0.0,0.01,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_current_task
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_current_task_impl (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
