self,children,shared obj,symbol
0.0,2.81,python,Py_XDECREF (inlined)
0.0,2.77,python,Py_DECREF (inlined)
0.0,2.77,python,Py_XDECREF (inlined)
0.0,2.68,python,pymalloc_free (inlined)
0.0,2.25,python,Py_FinalizeEx (inlined)
0.0,1.81,python,address_in_range (inlined)
0.0,1.81,python,arena_map_is_used (inlined)
0.0,1.78,python,_PyType_AllocNoTrack (inlined)
0.0,1.73,python,builtin___build_class__
0.0,1.71,python,deduce_unreachable (inlined)
0.0,1.68,python,finalize_modules
0.0,1.65,python,_PyObject_VectorcallTstate (inlined)
0.0,1.52,python,_PyGC_CollectNoFail
0.0,1.51,python,_PyDict_SetItem_Take2 (inlined)
0.0,1.5,python,marshal_loads
0.0,1.5,python,marshal_loads_impl (inlined)
0.0,1.48,python,wrap_next
0.0,1.44,python,read_object
0.0,1.29,python,_PyRuntime+0x9f75a7ba27
0.0,1.23,python,init_inline_values (inlined)
0.0,1.21,python,Py_XDECREF (inlined)
0.0,1.2,python,Py_DECREF (inlined)
0.0,1.14,python,PyUnicode_New (inlined)
0.0,1.1,python,PyDict_SetItem (inlined)
0.0,1.02,python,_PyStack_AsDict (inlined)
0.0,1.01,python,unicode_fromformat_arg (inlined)
0.0,1.0,python,_PyObject_FastCallDictTstate (inlined)
0.0,1.0,python,_PyStack_UnpackDict_Free (inlined)
0.0,1.0,python,bounded_lru_cache_wrapper
0.0,0.98,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::writeBuffer (inlined)
0.0,0.93,[kernel.kallsyms],do_syscall_64
0.0,0.93,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.93,python,_Py_HandlePending
0.0,0.93,python,_Py_RunGC
0.0,0.93,python,gc_collect_generations (inlined)
0.0,0.93,python,gc_collect_with_callback (inlined)
0.0,0.9,python,unicode_fromformat_write_cstr (inlined)
0.0,0.87,python,new_values (inlined)
0.0,0.86,python,Py_DECREF (inlined)
0.0,0.85,python,_Py_type_getattro_impl (inlined)
0.0,0.83,python,type_new_impl (inlined)
0.0,0.82,python,import_ensure_initialized (inlined)
0.0,0.82,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::__copy_move<false, false, std::random_access_iterator_tag>::__copy_m<char*, std::back_insert_iterator<std::vector<char, std::allocator<char> > > > (inlined)"
0.0,0.82,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::__copy_move_a2<false, char*, std::back_insert_iterator<std::vector<char, std::allocator<char> > > > (inlined)"
0.0,0.82,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::__copy_move_a<false, char*, std::back_insert_iterator<std::vector<char, std::allocator<char> > > > (inlined)"
0.0,0.82,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::copy<char*, std::back_insert_iterator<std::vector<char, std::allocator<char> > > > (inlined)"
0.0,0.81,python,new_keys_object (inlined)
0.0,0.74,python,_PyErr_SetObject (inlined)
0.0,0.74,python,subtract_refs (inlined)
0.0,0.74,python,_PyDictKeys_StringLookup (inlined)
0.0,0.74,fastbinary.cpython-312-x86_64-linux-gnu.so,encode_impl<apache::thrift::py::BinaryProtocol> (inlined)
0.0,0.74,python,_PyErr_SetObject (inlined)
0.0,0.73,python,_PyObject_CallFunctionVa
0.0,0.73,python,lookup_maybe_method (inlined)
0.0,0.73,python,lookup_method (inlined)
0.0,0.73,python,_PyObject_IS_GC (inlined)
0.0,0.72,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::back_insert_iterator<std::vector<char, std::allocator<char> > >::operator= (inlined)"
0.0,0.72,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::vector<char, std::allocator<char> >::push_back (inlined)"
0.0,0.71,python,slot_tp_new
0.0,0.69,python,do_richcompare (inlined)
0.0,0.68,python,arena_map_get (inlined)
0.0,0.68,python,Py_DECREF (inlined)
0.0,0.68,python,Py_XDECREF (inlined)
0.0,0.66,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.66,python,_DK_ENTRIES (inlined)
0.0,0.65,python,_PyObject_VectorcallTstate (inlined)
0.0,0.65,python,vectorcall_method (inlined)
0.0,0.65,python,vectorcall_unbound (inlined)
0.0,0.63,python,PyObject_GetAttr (inlined)
0.0,0.62,python,builtin_hasattr_impl (inlined)
0.0,0.61,python,move_unreachable (inlined)
0.0,0.6,python,delete_garbage (inlined)
0.0,0.6,python,Py_DECREF (inlined)
0.0,0.6,python,vgetargs1 (inlined)
0.0,0.57,python,fixup_slot_dispatchers (inlined)
0.0,0.56,python,memset (inlined)
0.0,0.55,python,_PyBytes_FromSize (inlined)
0.0,0.55,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.54,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::writeString (inlined)
0.0,0.53,python,cfunction_vectorcall_FASTCALL
0.0,0.52,python,PyUnicode_New (inlined)
0.0,0.5,python,builtin_next
0.0,0.5,python,builtin_next_impl (inlined)
0.0,0.5,python,gc_alloc (inlined)
0.0,0.5,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::writeI32 (inlined)
0.0,0.5,fastbinary.cpython-312-x86_64-linux-gnu.so,"__gnu_cxx::new_allocator<char>::construct<char, char const&> (inlined)"
0.0,0.5,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::allocator_traits<std::allocator<char> >::construct<char, char const&> (inlined)"
0.0,0.49,python,Py_INCREF (inlined)
0.0,0.49,[unknown],0x0000000000000001
0.0,0.48,[kernel.kallsyms],__do_page_fault
0.0,0.48,[kernel.kallsyms],do_page_fault
0.0,0.48,[kernel.kallsyms],do_user_addr_fault
0.0,0.48,[kernel.kallsyms],handle_mm_fault
0.0,0.48,python,slot_tp_iternext
0.0,0.47,[unknown],0x0000000000000002
0.0,0.46,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ScopedPyObject::~ScopedPyObject (inlined)
0.0,0.46,python,_io_open_impl (inlined)
0.0,0.45,python,pymalloc_realloc (inlined)
0.0,0.44,python,PyRun_StringFlags
0.0,0.44,python,_PyUnicode_InternInPlace (inlined)
0.0,0.44,python,new_dict (inlined)
0.0,0.43,python,dictkeys_get_index (inlined)
0.0,0.43,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.42,python,PyGC_Collect
0.0,0.42,python,gc_collect_with_callback (inlined)
0.0,0.42,python,Py_INCREF (inlined)
0.0,0.42,python,_Py_NewRef (inlined)
0.0,0.4,python,_PyFrame_Initialize (inlined)
0.0,0.4,python,insert_to_usedpool (inlined)
0.0,0.4,python,maybe_freelist_pop (inlined)
0.0,0.4,python,_PyDict_Next (inlined)
0.0,0.39,python,_PyPegen_parse
0.0,0.39,python,_PyPegen_run_parser
0.0,0.39,libc-2.31.so,__libc_malloc (inlined)
0.0,0.39,python,_PyPegen_run_parser_from_string
0.0,0.37,python,_PyCode_CheckLineNumber (inlined)
0.0,0.37,python,import_from (inlined)
0.0,0.36,python,update_refs (inlined)
0.0,0.36,python,gc_reset_refs (inlined)
0.0,0.36,python,unicode_eq (inlined)
0.0,0.36,python,PyTraceBack_Here
0.0,0.35,python,new_reference (inlined)
0.0,0.35,python,_PyTraceBack_FromFrame
0.0,0.35,python,_PyObject_CallFunction_SizeT
0.0,0.35,python,handle_resurrected_objects (inlined)
0.0,0.34,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.34,python,_PyObject_VectorcallTstate (inlined)
0.0,0.34,python,slot_mp_subscript
0.0,0.34,python,vectorcall_method (inlined)
0.0,0.34,python,vectorcall_unbound (inlined)
0.0,0.34,python,builtin_compile_impl (inlined)
0.0,0.34,python,cfunction_vectorcall_NOARGS
0.0,0.33,python,_PyAST_Compile
0.0,0.33,python,pymain_init
0.0,0.33,python,Py_InitializeFromConfig
0.0,0.33,python,PyObject_CallFunction
0.0,0.32,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.32,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.32,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ScopedPyObject::~ScopedPyObject (inlined)
0.0,0.32,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.32,python,_PyObject_IS_GC (inlined)
0.0,0.31,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.31,python,Py_CompileStringObject
0.0,0.31,python,_PyObject_VectorcallTstate (inlined)
0.0,0.31,python,vectorcall_method
0.0,0.31,python,vectorcall_unbound (inlined)
0.0,0.31,python,method_vectorcall_FASTCALL
0.0,0.31,python,method_vectorcall_O
0.0,0.31,python,expression_rule
0.0,0.3,python,pymalloc_pool_extend (inlined)
0.0,0.3,python,_PyType_PreHeaderSize (inlined)
0.0,0.3,python,method_vectorcall_VARARGS
0.0,0.3,python,pymalloc_alloc (inlined)
0.0,0.3,python,Py_DECREF (inlined)
0.0,0.3,python,Py_SET_REFCNT (inlined)
0.0,0.29,python,compiler_mod (inlined)
0.0,0.29,python,_PyFrame_PushUnchecked (inlined)
0.0,0.29,python,_PyObject_CallNoArgs (inlined)
0.0,0.29,python,_PyObject_VectorcallTstate (inlined)
0.0,0.28,python,Py_DECREF (inlined)
0.0,0.28,python,builtin_eval
0.0,0.28,python,builtin_eval_impl (inlined)
0.0,0.27,python,type_clear
0.0,0.27,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::prepareEncodeBuffer (inlined)
0.0,0.27,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::detail::new_encode_buffer (inlined)
0.0,0.27,python,PyImport_Import
0.0,0.27,python,PyUnicode_DATA (inlined)
0.0,0.27,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.27,python,_PyGCHead_NEXT (inlined)
0.0,0.27,python,_PyDict_NotifyEvent (inlined)
0.0,0.26,python,Py_INCREF (inlined)
0.0,0.26,python,_Py_NewRef (inlined)
0.0,0.26,python,PyImport_ImportModule
0.0,0.26,python,dict_get_impl (inlined)
0.0,0.26,python,init_interp_main
0.0,0.26,python,pyinit_main
0.0,0.26,python,_PyFrame_Initialize (inlined)
0.0,0.26,python,_PyObject_VectorcallTstate (inlined)
0.0,0.26,python,conjunction_rule
0.0,0.26,python,disjunction_rule
0.0,0.25,python,_PyObject_Malloc (inlined)
0.0,0.25,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.24,python,_io__IOBase_readlines
0.0,0.24,python,_io__IOBase_readlines_impl (inlined)
0.0,0.24,python,_PyGCHead_SET_PREV (inlined)
0.0,0.24,python,comparison_rule (inlined)
0.0,0.24,python,memset (inlined)
0.0,0.24,python,Py_DECREF (inlined)
0.0,0.24,python,Py_XDECREF (inlined)
0.0,0.23,python,Py_DECREF (inlined)
0.0,0.23,python,slot_tp_descr_get
0.0,0.23,python,posix_do_stat (inlined)
0.0,0.23,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.23,python,_loop1_3_rule (inlined)
0.0,0.23,python,file_rule (inlined)
0.0,0.23,python,statement_rule (inlined)
0.0,0.23,python,statements_rule
0.0,0.23,python,PyMem_RawMalloc (inlined)
0.0,0.23,python,bitwise_or_raw (inlined)
0.0,0.23,python,bitwise_or_rule
0.0,0.23,python,bitwise_xor_raw (inlined)
0.0,0.23,python,bitwise_xor_rule
0.0,0.23,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.23,python,_imp_create_dynamic
0.0,0.23,python,_imp_create_dynamic_impl (inlined)
0.0,0.22,python,bitwise_and_raw (inlined)
0.0,0.22,python,bitwise_and_rule
0.0,0.22,python,shift_expr_raw (inlined)
0.0,0.22,python,sum_raw (inlined)
0.0,0.22,python,sum_rule
0.0,0.22,python,term_raw (inlined)
0.0,0.22,python,PyUnicode_New (inlined)
0.0,0.22,python,_PyObject_VectorcallTstate (inlined)
0.0,0.22,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.22,python,_io_FileIO___init__
0.0,0.22,python3.8,PyEval_EvalCode
0.0,0.22,python3.8,_PyEval_EvalCodeWithName
0.0,0.22,python3.8,_PyFunction_Vectorcall
0.0,0.22,[unknown],0xffffffffffffffff
0.0,0.22,python3.8,PyImport_ImportModuleLevelObject
0.0,0.22,python3.8,PyObject_CallFunction
0.0,0.22,python3.8,PyObject_RichCompareBool
0.0,0.22,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.22,python,super_init_impl (inlined)
0.0,0.21,python,os_stat
0.0,0.21,python,os_stat_impl (inlined)
0.0,0.21,python,_PyDict_Next (inlined)
0.0,0.21,python,compiler_codegen
0.0,0.21,python,init_code (inlined)
0.0,0.21,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::readI32 (inlined)
0.0,0.21,python,block_rule
0.0,0.21,python,await_primary_rule
0.0,0.21,python,factor_rule
0.0,0.21,python,power_rule (inlined)
0.0,0.21,python,primary_raw (inlined)
0.0,0.21,python,primary_rule
0.0,0.21,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::~BinaryProtocol (inlined)
0.0,0.21,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::~ProtocolBase (inlined)
0.0,0.21,python,_io__Buffered_read
0.0,0.21,python,_io__Buffered_read_impl (inlined)
0.0,0.21,python,_PyLong_CompactValue (inlined)
0.0,0.21,python3.8,PyVectorcall_Call
0.0,0.21,python3.8,_PyBuiltin_Init
0.0,0.21,python,_io_FileIO___init___impl (inlined)
0.0,0.2,python,cfunction_vectorcall_O
0.0,0.2,python,_Py_slot_tp_getattr_hook
0.0,0.2,python,tp_new_wrapper
0.0,0.2,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.2,python,function_def_raw_rule
0.0,0.2,python,function_def_rule (inlined)
0.0,0.2,python,_PyObject_CallNoArgs (inlined)
0.0,0.2,python,_PyObject_VectorcallTstate (inlined)
0.0,0.2,python,_bufferedreader_read_all (inlined)
0.0,0.2,python,_io_FileIO_readall_impl (inlined)
0.0,0.2,python,_PyDict_Next (inlined)
0.0,0.2,python,_PyObject_GC_TRACK (inlined)
0.0,0.19,python,_PyFrame_StackPush (inlined)
0.0,0.19,python,slot_mp_ass_subscript
0.0,0.19,[kernel.kallsyms],exit_mmap
0.0,0.19,[kernel.kallsyms],mmput
0.0,0.19,python,data_start+0x3d5237403f
0.0,0.19,python,PyTuple_GET_SIZE (inlined)
0.0,0.19,python,Py_SIZE (inlined)
0.0,0.19,python,Py_INCREF (inlined)
0.0,0.19,python,Py_XINCREF (inlined)
0.0,0.19,python,_Py_XNewRef (inlined)
0.0,0.19,python,builtin_sorted
0.0,0.19,[kernel.kallsyms],alloc_pages_vma
0.0,0.18,python,PyFile_OpenCodeObject
0.0,0.18,python,_io_open_code
0.0,0.18,python,_io_open_code_impl (inlined)
0.0,0.18,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::getEncodedValue (inlined)
0.0,0.18,python,PyObject_Str
0.0,0.18,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readByte (inlined)
0.0,0.18,python,_PyObject_Init (inlined)
0.0,0.17,python,finalize_modules_clear_weaklist (inlined)
0.0,0.17,python,slot_tp_str
0.0,0.17,python,_stringio_readline (inlined)
0.0,0.17,[kernel.kallsyms],get_page_from_freelist
0.0,0.17,python,sre_match (inlined)
0.0,0.17,python,compiler_body
0.0,0.17,python,compiler_visit_stmt
0.0,0.17,python,reversed_new_impl
0.0,0.17,python,eval_rule (inlined)
0.0,0.17,python,expressions_rule
0.0,0.17,python,lambdef_rule
0.0,0.16,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.16,python,call_attribute (inlined)
0.0,0.16,[unknown],0x0000000000000003
0.0,0.16,python,_PyObject_GC_TRACK (inlined)
0.0,0.16,python,finalize_interp_clear
0.0,0.16,python,_tmp_116_rule (inlined)
0.0,0.16,python,Py_INCREF (inlined)
0.0,0.16,python,_Py_NewRef (inlined)
0.0,0.16,python,_Py_read
0.0,0.16,python,simple_stmt_rule
0.0,0.16,python,simple_stmts_rule
0.0,0.15,libpthread-2.31.so,__libc_read (inlined)
0.0,0.15,python,read (inlined)
0.0,0.15,python,PyIter_Next (inlined)
0.0,0.15,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.15,[kernel.kallsyms],do_exit
0.0,0.15,[kernel.kallsyms],do_group_exit
0.0,0.15,python,_PyEval_EvalFrame (inlined)
0.0,0.15,python,partial_call
0.0,0.15,python,infinite_lru_cache_wrapper
0.0,0.15,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::readI16 (inlined)
0.0,0.15,[kernel.kallsyms],__x64_sys_read
0.0,0.15,[kernel.kallsyms],ksys_read
0.0,0.15,[kernel.kallsyms],vfs_read
0.0,0.15,python,_gather_117_rule (inlined)
0.0,0.15,python,_loop0_118_rule (inlined)
0.0,0.15,python,_tmp_235_rule (inlined)
0.0,0.15,python,args_rule
0.0,0.15,python,arguments_rule
0.0,0.15,python,convertsimple (inlined)
0.0,0.15,python,assemble
0.0,0.15,python,assemble_code_unit (inlined)
0.0,0.15,python,list_sort
0.0,0.15,python,list_sort_impl
0.0,0.15,python,dict_new_presized (inlined)
0.0,0.15,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::readString (inlined)
0.0,0.15,python,untrack_tuples (inlined)
0.0,0.14,python,PyDict_DelItem
0.0,0.14,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.14,[kernel.kallsyms],__vfs_read
0.0,0.14,python,_copy_characters (inlined)
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,__gnu_cxx::new_allocator<char>::deallocate (inlined)
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::EncodeBuffer::~EncodeBuffer (inlined)
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::_Vector_base<char, std::allocator<char> >::_M_deallocate (inlined)"
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::_Vector_base<char, std::allocator<char> >::~_Vector_base (inlined)"
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,std::allocator_traits<std::allocator<char> >::deallocate (inlined)
0.0,0.14,fastbinary.cpython-312-x86_64-linux-gnu.so,"std::vector<char, std::allocator<char> >::~vector (inlined)"
0.0,0.14,[kernel.kallsyms],__x64_sys_openat
0.0,0.14,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.14,libc-2.31.so,_dl_catch_error
0.0,0.14,libc-2.31.so,_dl_catch_exception
0.0,0.14,libdl-2.31.so,dlerror
0.0,0.14,libdl-2.31.so,dlopen
0.0,0.14,python,_PyImport_FindSharedFuncptr
0.0,0.14,python,init_import_site (inlined)
0.0,0.14,python,memcpy (inlined)
0.0,0.14,python,slot_tp_setattro
0.0,0.13,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.13,python,_Py_MakeRecCheck (inlined)
0.0,0.13,python,PyUnicode_New (inlined)
0.0,0.13,python,chain_next
0.0,0.13,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.13,python,_copy_characters (inlined)
0.0,0.13,[kernel.kallsyms],new_sync_read
0.0,0.13,python,atom_rule
0.0,0.13,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.13,python,open64 (inlined)
0.0,0.13,[kernel.kallsyms],ext4_file_read_iter
0.0,0.13,[kernel.kallsyms],generic_file_buffered_read
0.0,0.13,[kernel.kallsyms],generic_file_read_iter
0.0,0.13,python,PyUnicode_Join (inlined)
0.0,0.13,python,unicode_join
0.0,0.13,python,_PyFrame_SetStackPointer (inlined)
0.0,0.13,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.13,python,_DK_ENTRIES (inlined)
0.0,0.13,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.13,python,partial_vectorcall
0.0,0.13,python,_Py_EnterRecursivePy (inlined)
0.0,0.12,python,maybe_freelist_push (inlined)
0.0,0.12,python,object_recursive_isinstance (inlined)
0.0,0.12,[kernel.kallsyms],vfs_statx
0.0,0.12,python,dictkeys_set_index (inlined)
0.0,0.12,python,call_unbound_noarg (inlined)
0.0,0.12,[kernel.kallsyms],unmap_single_vma
0.0,0.12,[kernel.kallsyms],unmap_vmas
0.0,0.12,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.12,python,Py_INCREF (inlined)
0.0,0.12,[kernel.kallsyms],unmap_page_range
0.0,0.12,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::writeByte (inlined)
0.0,0.12,python,_PyObject_GC_TRACK (inlined)
0.0,0.12,python,compiler_class
0.0,0.12,python,memcpy (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,Py_XDECREF (inlined)
0.0,0.12,python,PyType_IsSubtype (inlined)
0.0,0.11,python,_posix_listdir (inlined)
0.0,0.11,python,os_listdir
0.0,0.11,python,os_listdir_impl (inlined)
0.0,0.11,python,gc_get_refs (inlined)
0.0,0.11,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::writeMapBegin (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,[kernel.kallsyms],user_path_at_empty
0.0,0.11,python,_io_TextIOWrapper_read
0.0,0.11,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.11,python,PyDict_Clear (inlined)
0.0,0.11,python,dict_tp_clear
0.0,0.11,python,PyOS_FSPath
0.0,0.11,python,_PyObject_CallNoArgs (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,[kernel.kallsyms],__do_sys_newstat
0.0,0.11,[kernel.kallsyms],__x64_sys_newstat
0.0,0.11,libc-2.31.so,__xstat64 (inlined)
0.0,0.11,python,stat64 (inlined)
0.0,0.11,python,ucs1lib_find_max_char (inlined)
0.0,0.11,python,_PyObject_GC_TRACK (inlined)
0.0,0.11,python,_io_BytesIO_write
0.0,0.11,python,write_bytes
0.0,0.11,python,_PyObject_Init (inlined)
0.0,0.1,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.1,python,_PyDict_Pop (inlined)
0.0,0.1,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.1,python,dict_pop_impl (inlined)
0.0,0.1,python,_PyUnicode_JoinArray (inlined)
0.0,0.1,python,_PyUnicode_FromUCS4 (inlined)
