self,children,shared obj,symbol
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,anon,0x00007f4fd4edf5cf
0.0,0.01,anon,0x00007fa93b81162f
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,build_cellfixedoffsets (inlined)
0.0,0.01,python,prepare_localsplus (inlined)
0.0,0.01,[stack],0x00007ffcd3f82adf
0.0,0.01,anon,0x00007fd7c58ed39f
0.0,0.01,[unknown],0x00000000005f5f65
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,t_lookahead_rule
0.0,0.01,python,token_setup (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f10460d970f
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,[unknown],0x000055bfffffffff
0.0,0.01,python,stringlib_find_char (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,anon,0x00007fafed4a70af
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,type___dir__
0.0,0.01,python,type___dir___impl (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.01,anon,0x00007fca3c7665af
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,_decimal.cpython-312-x86_64-linux-gnu.so,context_new
0.0,0.01,libdl-2.31.so,0x00007fa93c8ba34b
0.0,0.01,ld-2.31.so,0x00007fd4a07cd491
0.0,0.01,ld-2.31.so,0x00007fd4a07d061a
0.0,0.01,anon,0x00007f064fd49d6f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,r_ref (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,anon,0x00007f9e58ea8e4f
0.0,0.01,python,_posix_traverse
0.0,0.01,python,module_traverse
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,anon,0x00007fca3c76367f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[stack],0x00007ffc562ed1cf
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,[kernel.kallsyms],local_clock
0.0,0.01,[kernel.kallsyms],sched_clock_cpu
0.0,0.01,python,_PyObjectDict_SetItem
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,new_dict_with_shared_keys
0.0,0.01,ld-2.31.so,0x00007f9e59f2b491
0.0,0.01,ld-2.31.so,0x00007f9e59f2e61a
0.0,0.01,libdl-2.31.so,0x00007f9e59ef134b
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,[kernel.kallsyms],kstat_irqs
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],radix_tree_lookup
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007fca3d460428
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,anon,0x00007f8a5f3d5cbf
0.0,0.01,[stack],0x00007fff794194df
0.0,0.01,python,acquire_timed
0.0,0.01,anon,0x00007fcf770afa7f
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,long_and
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,[heap],0x000055c1d551ef4f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[stack],0x00007fffb2f65ccf
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4fd567334b
0.0,0.01,ld-2.31.so,0x00007fb993f287c0
0.0,0.01,ld-2.31.so,0x00007fb993f2b61a
0.0,0.01,libdl-2.31.so,0x00007fb993eee34b
0.0,0.01,python,PyODict_SetItem (inlined)
0.0,0.01,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.01,python,odict_mp_ass_sub
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,python,_PyLong_Add (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,get_integer (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,all_ins (inlined)
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,fcntl_exec
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,anon,0x00007fcf76d4472f
0.0,0.01,python,_gather_82_rule (inlined)
0.0,0.01,python,_tmp_87_rule (inlined)
0.0,0.01,python,noteq_bitwise_or_rule (inlined)
0.0,0.01,python,star_named_expressions_rule
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,ld-2.31.so,0x00007fae9bb177c0
0.0,0.01,libdl-2.31.so,0x00007f45e5d3034b
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,anon,0x00007f45e54eea0f
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,weakref_richcompare
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,compiler_free
0.0,0.01,python,ste_dealloc
0.0,0.01,ld-2.31.so,0x00007f53c28da989
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7db87b734b
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python3.8,PyDict_Clear
0.0,0.01,python3.8,PyObject_GenericGetDict
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,python3.8,_PyDict_DelItem_KnownHash
0.0,0.01,python3.8,_PyUnicode_FromId
0.0,0.01,anon,0x00007f4fd467702f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fa93b99066f
0.0,0.01,ld-2.31.so,0x00007f23036397c0
0.0,0.01,ld-2.31.so,0x00007f230363c61a
0.0,0.01,libdl-2.31.so,0x00007f23035ff34b
0.0,0.01,anon,0x00007f6f99c158bf
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,python,dict_pop
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,anon,0x00007fd7c580087f
0.0,0.01,anon,0x00007fae9b3499bf
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,anon,0x00007f62df65938f
0.0,0.01,anon,0x00007f1044b966af
0.0,0.01,python,_tmp_230_rule (inlined)
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,[stack],0x00007fff34ac1f87
0.0,0.01,ld-2.31.so,0x00007fcf777d0491
0.0,0.01,ld-2.31.so,0x00007fcf777d361a
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PyUnicode_New
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,encode_current_locale
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,ld-2.31.so,0x00007fcf777d2165
0.0,0.01,ld-2.31.so,0x00007fcf777d35cf
0.0,0.01,anon,0x00007fae9b334a3f
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,libz.so.1.2.11,crc32_z
0.0,0.01,ld-2.31.so,0x00007f45e5d64107
0.0,0.01,ld-2.31.so,0x00007f45e5d6504b
0.0,0.01,ld-2.31.so,0x00007fafee17b107
0.0,0.01,ld-2.31.so,0x00007fafee17c04b
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa16660b34b
0.0,0.01,python,PyInterpreterState_New
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,python3.8,PyObject_CallMethodObjArgs
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,newPyEpoll_Object (inlined)
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,select_epoll
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,select_epoll_impl (inlined)
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,ld-2.31.so,0x00007fd4a07c7107
0.0,0.01,ld-2.31.so,0x00007fd4a07c804b
0.0,0.01,ld-2.31.so,0x00007fd4a07ca529
0.0,0.01,anon,0x00007f7db7ffe2ef
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,[unknown],0x0000000000001a7d
0.0,0.01,anon,0x00007fccf3a095af
0.0,0.01,dpkg-query,0x00005648fd10cdf0
0.0,0.01,[unknown],0x5a612a9496f2b593
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,[unknown],0x000000660000005d
0.0,0.01,anon,0x00007f62df658c3f
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PySequence_Fast
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,anon,0x00007fccf3a97bef
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python,memcpy (inlined)
