self,children,shared obj,symbol
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,zlib_decompressobj
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,zlib_decompressobj_impl (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[heap],0x0000556ddbecff8f
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,DirEntry_from_posix_info (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefault
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize (inlined)
0.0,0.02,[stack],0x00007fffdfb19e6f
0.0,0.02,python,buffered_closed (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,PyArg_ParseTuple
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,anon,0x00007f689fb9ac27
0.0,0.02,libdl-2.31.so,0x00007f052c7a534b
0.0,0.02,python,_codecs_charmap_decode
0.0,0.02,python,_codecs_charmap_decode_impl (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_bufferedreader_raw_read
0.0,0.02,python,_io__Buffered_read1
0.0,0.02,python,_io__Buffered_read1_impl (inlined)
0.0,0.02,[unknown],0x0044b82fa09b5a52
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,lru_cache_dealloc
0.0,0.02,python,lru_cache_tp_clear
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,python3.8,PyObject_CallFunction
0.0,0.02,python,PyMemoryView_FromBuffer
0.0,0.02,python,update_slots_callback (inlined)
0.0,0.02,python,update_subclasses (inlined)
0.0,0.02,anon,0x00007f562bbb3aaf
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,[stack],0x00007ffe204fa04f
0.0,0.02,python,set_attribute_error_context (inlined)
0.0,0.02,anon,0x00007f03efbfdf07
0.0,0.02,anon,0x00007ff105b9be7f
0.0,0.02,python,instr_sequence_addop (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_memory_release (inlined)
0.0,0.02,python,mbuf_release (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[unknown],0x00000001fffffffe
0.0,0.02,python,current_fast_get (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,libpthread-2.31.so,__new_sem_destroy (inlined)
0.0,0.02,python,PyThread_free_lock
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,python,range_vectorcall
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,state_init (inlined)
0.0,0.02,python,data_start+0xffffffbf7ea5a19f
0.0,0.02,anon,0x00007f0fd603511f
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,[kernel.kallsyms],rw_verify_area
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.02,python,PyErr_NewExceptionWithDoc
0.0,0.02,python,bytearray_iconcat
0.0,0.02,python,data_start+0xffffffffd24d603f
0.0,0.02,python,count_run (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_PyType_GetSlotNames (inlined)
0.0,0.02,python,object_getstate (inlined)
0.0,0.02,python,object_getstate_default
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,[unknown],0x00000000000000c7
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,bytes_compare_eq (inlined)
0.0,0.02,python,bytes_richcompare
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python3.8,_PyEval_EvalFrameDefault
0.0,0.02,python3.8,_PyEval_EvalCodeWithName
0.0,0.02,python3.8,_PyFunction_Vectorcall
0.0,0.02,python3.8,PyObject_RichCompareBool
0.0,0.02,python3.8,PyEval_EvalCode
0.0,0.02,python3.8,PyVectorcall_Call
0.0,0.02,python3.8,_PyBuiltin_Init
0.0,0.02,[unknown],0xffffffffffffffff
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,anon,0x00007fc56555eb5f
0.0,0.02,python,_Py_BuildValue_SizeT
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,bytes_new
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,PyImport_GetModule
0.0,0.01,python,import_copyreg (inlined)
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_error (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_errors_module (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.01,python,type_new_classmethod (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,python,list_ass_slice
0.0,0.01,python,list_ass_subscript
0.0,0.01,anon,0x00007f0a6857fcbf
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff1568b934b
0.0,0.01,python3.8,PyImport_ImportModuleLevelObject
0.0,0.01,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,namespace_reduce__doc__+0xa321f45428
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PySet_Contains
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,libdl-2.31.so,0x00007f340908a34b
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,libdl-2.31.so,0x00007f8ee88e634b
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,subclass_from_ref (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,PyNumber_Xor
0.0,0.01,python,slot_nb_xor
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,data_start+0x9688cc003f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,[kernel.kallsyms],do_unlinkat
0.0,0.01,python,os_unlink
0.0,0.01,python,os_unlink_impl (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,gc_list_append (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,dotted_as_name_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.01,python,memset (inlined)
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,python,PyType_Ready
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,super_init_impl (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,[unknown],0x000000300000000f
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,python,type_new_set_name (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,libdl-2.31.so,0x00007f68a032f34b
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,func_get_annotations
0.0,0.01,[unknown],0x000000600000006d
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,python3.8,_start
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_free
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,PyModule_AddType
0.0,0.01,anon,0x00007f0a6a46eb97
0.0,0.01,python,posixmodule_exec
0.0,0.01,python,dictkeys_incref (inlined)
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,list_resize (inlined)
0.0,0.01,libdl-2.31.so,0x00007fbd6248f34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,PyUnicode_Join
0.0,0.01,anon,0x00007f8ee6276eef
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyLong_FromByteArray
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,anon,0x00007f8ee6b462af
0.0,0.01,[heap],0x000055d8f716dfcf
0.0,0.01,libdl-2.31.so,0x00007f40ab5bf34b
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,libdl-2.31.so,0x00007f2aad40534b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f16294cbe0f
0.0,0.01,[unknown],0x0000000000000035
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007fbd5fdf5de7
0.0,0.01,anon,0x00007fbd61cfad0f
0.0,0.01,_csv.cpython-312-x86_64-linux-gnu.so,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007fbd61cfaeff
0.0,0.01,anon,0x00007fbd61de952f
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[unknown],0x0000000000000071
0.0,0.01,python,tok_new
0.0,0.01,[unknown],0x00000000000001c7
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,PySymtable_Lookup
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,anon,0x00007fdf73fdb217
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,python,param_rule (inlined)
0.0,0.01,[unknown],0x0000000000000398
0.0,0.01,anon,0x00007fdf73a6067f
0.0,0.01,anon,0x00007fdf73b5cd1f
0.0,0.01,python,_loop0_27_rule (inlined)
0.0,0.01,[unknown],0x0000000000000469
0.0,0.01,python,compiler_check_debug_args
0.0,0.01,python,compiler_check_debug_args_seq (inlined)
0.0,0.01,python,compiler_check_debug_one_arg (inlined)
0.0,0.01,python,forbidden_name (inlined)
0.0,0.01,python,compiler_setcomp (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,anon,0x00007fbd5fdf5d1f
0.0,0.01,anon,0x00007fdf71720aaf
0.0,0.01,anon,0x00007fbd5fe389ff
0.0,0.01,[stack],0x00007ffd81ac1eef
0.0,0.01,anon,0x00007fbd61cfaef7
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,[unknown],0x0000000000000946
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,anon,0x00007fbd5fe39b7f
0.0,0.01,anon,0x00007fbd61de92ff
0.0,0.01,python,free_values (inlined)
0.0,0.01,anon,0x00007fbd5fdff5ef
0.0,0.01,[stack],0x00007ffd5cfef99f
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,starunpack_helper
0.0,0.01,python,fold_tuple_on_constants (inlined)
0.0,0.01,anon,0x00007fdf7150b42f
0.0,0.01,anon,0x00007fbd5fde2b6f
0.0,0.01,python,_gather_88_rule (inlined)
0.0,0.01,python,_loop0_89_rule (inlined)
0.0,0.01,[unknown],0x3298d6243bafd01c
0.0,0.01,[unknown],0x00000000000006a1
0.0,0.01,python,_PyCfgBuilder_Init
0.0,0.01,python,cfg_builder_new_block (inlined)
0.0,0.01,anon,0x00007f8ee6ba079f
0.0,0.01,python,dictcomp_rule (inlined)
0.0,0.01,[unknown],0x0000000000000055
0.0,0.01,[heap],0x000055a065df16ff
0.0,0.01,anon,0x00007fdf7169a3ef
0.0,0.01,anon,0x00007fbd5fdfe74f
0.0,0.01,[unknown],0x16ca8f87fce9ffa4
0.0,0.01,python,noteq_bitwise_or_rule (inlined)
0.0,0.01,[unknown],0x0000000000000466
0.0,0.01,[stack],0x00007ffd81ac1c3f
0.0,0.01,python,compiler_dict (inlined)
0.0,0.01,python,compiler_subdict
0.0,0.01,python,compiler_visit_keyword (inlined)
0.0,0.01,[unknown],0x0000000000000270
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_PyPegen_expect_forced_token
0.0,0.01,[unknown],0x0000000000000518
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,[unknown],0x0000000000000029
0.0,0.01,anon,0x00007f64eb6aafcf
0.0,0.01,python,gt_bitwise_or_rule (inlined)
0.0,0.01,anon,0x00007fbd5fdfd96f
0.0,0.01,anon,0x00007fbd61de939f
0.0,0.01,ld-2.31.so,0x00007fc5f8ed4139
0.0,0.01,libc-2.31.so,abort
0.0,0.01,libc-2.31.so,bzero (inlined)
0.0,0.01,[unknown],0x00000000000005f0
0.0,0.01,python,mark_warm (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,lt_bitwise_or_rule (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,[unknown],0x0000000000000015
0.0,0.01,anon,0x00007f8ee622111f
0.0,0.01,[unknown],0x00000000000005a2
0.0,0.01,anon,0x00007f562bb9202f
0.0,0.01,anon,0x00007f64eb687e3f
0.0,0.01,anon,0x00007f8ee622107f
0.0,0.01,anon,0x00007f0d604a377f
0.0,0.01,anon,0x00007f64ebd5eabf
0.0,0.01,anon,0x00007f0d60483a1f
0.0,0.01,python,_gather_122_rule (inlined)
0.0,0.01,python,kwarg_or_double_starred_rule (inlined)
0.0,0.01,anon,0x00007ff103beafaf
0.0,0.01,anon,0x00007faa664cb7af
0.0,0.01,anon,0x00007f8ee625388f
0.0,0.01,python,0x000055a063d3c668
0.0,0.01,python,copy_except_stack (inlined)
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,anon,0x00007f562da98da7
0.0,0.01,anon,0x00007f8ee6276e4f
0.0,0.01,anon,0x00007f64ed576d37
0.0,0.01,python,compiler_visit_keyword (inlined)
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,anon,0x00007faa664bef2f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,symtable_implicit_arg (inlined)
0.0,0.01,[unknown],0x00000000ffffff7f
0.0,0.01,python,compiler_comprehension_generator (inlined)
0.0,0.01,python,compiler_sync_comprehension_generator
0.0,0.01,[kernel.kallsyms],ext4_ext_tree_init
0.0,0.01,anon,0x00007f64eb6ab00f
0.0,0.01,python,_PyCfg_BasicblockLastInstr (inlined)
0.0,0.01,anon,0x00007fbd5fe2a8bf
0.0,0.01,[unknown],0x00000014000015ea
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbd61de957f
0.0,0.01,anon,0x00007fbd61cfad7f
0.0,0.01,python,_loop1_81_rule (inlined)
0.0,0.01,python,_tmp_229_rule (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007f16a0c6886f
0.0,0.01,anon,0x00007f8ee8151b97
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,make_cfg_traversal_stack (inlined)
0.0,0.01,[stack],0x00007ffd5cfeff1f
0.0,0.01,anon,0x00007fbd5fe2edff
0.0,0.01,python,_PyPegen_seq_insert_in_front
0.0,0.01,anon,0x00007f0d60476cef
0.0,0.01,anon,0x00007f0d6045e3af
0.0,0.01,anon,0x00007f16a2b37037
0.0,0.01,anon,0x00007f0d6247957f
0.0,0.01,anon,0x00007fdf71b7bfbf
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,ld-2.31.so,0x00007fecffb19107
0.0,0.01,ld-2.31.so,0x00007fecffb1a04b
0.0,0.01,ld-2.31.so,0x00007fecffb1c063
0.0,0.01,ld-2.31.so,0x00007fecffb22989
0.0,0.01,python,_Py_asdl_expr_seq_new
0.0,0.01,python,memset (inlined)
0.0,0.01,python,pattern_traverse
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,libc-2.31.so,textdomain
0.0,0.01,uname,0x00005601faa9e655
0.0,0.01,uname,0x00005601faa9eacd
0.0,0.01,anon,0x00007fbd5fdffeef
0.0,0.01,anon,0x00007f8ee8151f87
0.0,0.01,[stack],0x00007ffd5cfefcef
0.0,0.01,anon,0x00007faa664e9cff
0.0,0.01,[unknown],0x00000000000000b0
0.0,0.01,[kernel.kallsyms],vma_interval_tree_insert_after
0.0,0.01,anon,0x00007f3317795f5f
0.0,0.01,python,t_lookahead_rule
0.0,0.01,anon,0x00007f4f8499ef7f
0.0,0.01,anon,0x00007faa683bb097
0.0,0.01,libc-2.31.so,_IO_doallocbuf
0.0,0.01,libc-2.31.so,_IO_file_doallocate
0.0,0.01,libc-2.31.so,_IO_file_overflow
0.0,0.01,libc-2.31.so,_IO_file_xsputn
0.0,0.01,libc-2.31.so,fputs_unlocked
0.0,0.01,uname,0x000055d29d8b0964
0.0,0.01,uname,0x000055d29d8b0acd
0.0,0.01,[heap],0x000055c604347bff
0.0,0.01,[unknown],0x00000000000000c3
0.0,0.01,anon,0x00007f64ed576f07
0.0,0.01,anon,0x00007fdf71cceaff
0.0,0.01,anon,0x00007f3315b1a5ff
0.0,0.01,anon,0x00007f562c6d5ddf
0.0,0.01,anon,0x00007f0d6045107f
0.0,0.01,anon,0x00007f33158bad8f
0.0,0.01,anon,0x00007ff10447f66f
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,[unknown],0x0000000000000811
0.0,0.01,anon,0x00007fc56555ed3f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[unknown],0x00000000000012d9
0.0,0.01,anon,0x00007f0a685733af
0.0,0.01,anon,0x00007f8ee639e9ff
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0x0000001fffffffff
0.0,0.01,anon,0x00007faa664eee1f
0.0,0.01,python,_Py_hashtable_get_entry (inlined)
0.0,0.01,python,compiler_from_import (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[unknown],0x000000000000027b
0.0,0.01,python,_PyCfg_BasicblockLastInstr (inlined)
0.0,0.01,python,remove_redundant_jumps (inlined)
0.0,0.01,anon,0x00007f51ad1aee6f
0.0,0.01,anon,0x00007ff103bc771f
0.0,0.01,anon,0x00007fdf716632cf
0.0,0.01,anon,0x00007f562da98d77
0.0,0.01,[heap],0x00005578c5025eaf
0.0,0.01,anon,0x00007ff103be563f
0.0,0.01,[unknown],0x0000000d00000101
0.0,0.01,[stack],0x00007fffceb6b65f
0.0,0.01,anon,0x00007fa68315507f
0.0,0.01,anon,0x00007ff103bd6f2f
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,anon,0x00007f2aacc70d7f
0.0,0.01,anon,0x00007fc56550907f
0.0,0.01,anon,0x00007f40aae2af87
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f562bbd6bdf
0.0,0.01,[unknown],0x000000012956d0cf
0.0,0.01,anon,0x00007f8ee6253a4f
0.0,0.01,anon,0x00007fdf7162ddef
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[heap],0x0000560cfe747f0f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,anon,0x00007fc567440037
0.0,0.01,anon,0x00007f8ee8151ef7
0.0,0.01,anon,0x00007fbd5ff3a52f
0.0,0.01,anon,0x00007fdf71844d4f
0.0,0.01,anon,0x00007f0d604a6c0f
0.0,0.01,anon,0x00007f0a68569d1f
0.0,0.01,anon,0x00007f16294cbdd7
0.0,0.01,anon,0x00007fa685076d87
0.0,0.01,anon,0x00007f16a1524e9f
0.0,0.01,anon,0x00007f8ee7c3b41f
0.0,0.01,anon,0x00007fdf7169b78f
0.0,0.01,anon,0x00007f40a8fcf867
0.0,0.01,anon,0x00007f0a685a0b1f
0.0,0.01,[stack],0x00007ffd39226b1f
0.0,0.01,[kernel.kallsyms],__x64_sys_rename
0.0,0.01,[kernel.kallsyms],do_renameat2
0.0,0.01,[kernel.kallsyms],filename_parentat.isra.0
0.0,0.01,[kernel.kallsyms],path_parentat.isra.0
0.0,0.01,libc-2.31.so,rename
0.0,0.01,python,internal_rename
0.0,0.01,python,os_replace
0.0,0.01,python,os_replace_impl (inlined)
0.0,0.01,anon,0x00007fc565f2735f
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,anon,0x00007f8ee8151e17
0.0,0.01,anon,0x00007f562bb99d1f
0.0,0.01,anon,0x00007f3317795faf
0.0,0.01,python,__compound_literal.2+0x5f
0.0,0.01,anon,0x00007f0fd71489ff
0.0,0.01,anon,0x00007f052c0110af
0.0,0.01,anon,0x00007f16a2b370af
0.0,0.01,python,contains_null_bytes (inlined)
0.0,0.01,[stack],0x00007ffd392267cf
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,anon,0x00007f40aae2ad1f
0.0,0.01,anon,0x00007f0a69159317
0.0,0.01,anon,0x00007f562c222c9f
0.0,0.01,anon,0x00007ff105aacfaf
0.0,0.01,anon,0x00007fa685076b97
0.0,0.01,anon,0x00007fdf718461ef
0.0,0.01,[heap],0x000055d8f6f9b5af
0.0,0.01,[heap],0x000055d1584bf63f
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,__func__.22909+0x6df
0.0,0.01,anon,0x00007f052c10102f
0.0,0.01,anon,0x00007ff105aacd8f
0.0,0.01,anon,0x00007f8ee824139f
0.0,0.01,[unknown],0x9b46cdf60c0f88c1
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,__do_global_dtors_aux
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,anon,0x00007faa683bacc7
0.0,0.01,[unknown],0x000000000000c8f3
0.0,0.01,anon,0x00007fdf7186c9bf
0.0,0.01,[heap],0x000055beb50caf4f
0.0,0.01,python,_PyAST_keyword
0.0,0.01,anon,0x00007ff105aacb9f
0.0,0.01,anon,0x00007fdf73434a6f
0.0,0.01,[kernel.kallsyms],__ext4_journal_start_sb
