self,children,shared obj,symbol
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe08e9eb34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f30dc16ab4f
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,anon,0x00007f7934fbde57
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,anon,0x00007f30dc4f395f
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[heap],0x000056499138af6f
0.0,0.01,python,free_values (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,ld-2.31.so,0x00007f1620fc8491
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,connection_close
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,connection_dealloc
0.0,0.01,libcrypto.so.1.1,BIO_f_reliable
0.0,0.01,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.01,libcrypto.so.1.1,HMAC_CTX_get_md
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_add
0.0,0.01,libpthread-2.31.so,__pthread_once_slow
0.0,0.01,libdl-2.31.so,0x00007f599f88234b
0.0,0.01,anon,0x00007f793379a8bf
0.0,0.01,anon,0x00007f30dbb9391f
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,anon,0x00007f30dcbffb0f
0.0,0.01,[heap],0x000055e57fd7e62f
0.0,0.01,anon,0x00007f30db18727f
0.0,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,unicode_fill (inlined)
0.0,0.01,anon,0x00007f679f8ed2af
0.0,0.01,[unknown],0x000000029ef9316f
0.0,0.01,[stack],0x00007ffce006c60f
0.0,0.01,[heap],0x000055c9922441cf
0.0,0.01,anon,0x00007f79337ae6af
0.0,0.01,anon,0x00007feb5e43b67f
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007f30db82b63f
0.0,0.01,anon,0x00007f30db1ab7ef
0.0,0.01,anon,0x00007f30dcbffd17
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[stack],0x00007ffeaf26bd7f
0.0,0.01,[heap],0x000055c9920aa32f
0.0,0.01,[heap],0x000055c991fcb69f
0.0,0.01,anon,0x00007feb5f703927
0.0,0.01,anon,0x00007f30db3fb96f
0.0,0.01,anon,0x00007f30dcbffc87
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,_pysqlite_drop_unused_cursor_references (inlined)
0.0,0.01,anon,0x00007feb5e4d19af
0.0,0.01,anon,0x00007f679f1bef7f
0.0,0.01,[heap],0x000055e57fbb9dcf
0.0,0.01,python,ensure_unicode (inlined)
0.0,0.01,[unknown],0xa1ef753183027279
0.0,0.01,anon,0x00007f67a09f9d1f
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,make_new_set_basetype (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f67a09f9b0f
0.0,0.01,anon,0x00007f30db1997bf
0.0,0.01,python,set_next (inlined)
0.0,0.01,anon,0x00007f30dcbffab7
0.0,0.01,[heap],0x0000564e262770ef
0.0,0.01,liblzma.so.5.2.4,0x00007f07d811a3b8
0.0,0.01,[heap],0x000055e57fb20fcf
0.0,0.01,anon,0x00007f7933f3a2ff
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,ld-2.31.so,0x00007f61b3846139
0.0,0.01,libc-2.31.so,__libc_init_first
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f793353f41f
0.0,0.01,[heap],0x0000556c3b5d46df
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007f7933523bff
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007f7934381304
0.0,0.01,[unknown],0x00000000a55e6817
0.0,0.01,anon,0x00007f67a09f9c8f
0.0,0.01,anon,0x00007f30dcbffd47
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007f679ef9316f
0.0,0.01,[unknown],0x0000000000000067
0.0,0.01,[unknown],0x00007febfffffffe
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,[stack],0x00007ffce006ca0f
0.0,0.01,python,_Py_Deepfreeze_Fini
0.0,0.01,python,deopt_code (inlined)
0.0,0.01,anon,0x00007f7934fbda37
0.0,0.01,python,_PyObject_Call (inlined)
0.0,0.01,anon,0x00007f67a09f9ddf
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,anon,0x00007f67a09f9e8f
0.0,0.01,[heap],0x0000555ea5824dcf
0.0,0.01,anon,0x00007f63698d9abf
0.0,0.01,anon,0x00007f6369df64af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,wrap_descr_get
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,buffered_simple_flush
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x0000555ea59629af
0.0,0.01,anon,0x00007f30db44cb7f
0.0,0.01,libdl-2.31.so,0x00007f3b38e8c34b
0.0,0.01,anon,0x00007f07d74261ff
0.0,0.01,anon,0x00007feb5df5e3bf
0.0,0.01,anon,0x00007f679f8cdeef
0.0,0.01,anon,0x00007fdc7f586fdf
0.0,0.01,anon,0x00007feb5e34c03f
0.0,0.01,anon,0x00007f7313a65117
0.0,0.01,python,dictkeys_incref (inlined)
0.0,0.01,anon,0x00007f79350ad2ff
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f161f4c086f
0.0,0.01,anon,0x00007f5299c531bf
0.0,0.01,anon,0x00007fdc7f586d8f
0.0,0.01,[heap],0x00005589cc91e32f
0.0,0.01,anon,0x00007f16207f9b8f
0.0,0.01,anon,0x00007fe08cafaebf
0.0,0.01,anon,0x00007f679f4ee11f
0.0,0.01,anon,0x00007f30db42f0ff
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,anon,0x00007f679f66755f
0.0,0.01,[kernel.kallsyms],__put_anon_vma
0.0,0.01,[kernel.kallsyms],kmem_cache_free
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,libc-2.31.so,0x00007f1aff8d1460
0.0,0.01,anon,0x00007f32ec5bc7c7
0.0,0.01,anon,0x00007feb5dc912bf
0.0,0.01,[heap],0x0000560e70c2e0af
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007fa16ff96d17
0.0,0.01,anon,0x00007feb5f703b6f
0.0,0.01,anon,0x00007f67a09f9c97
0.0,0.01,anon,0x00007ff48d45dc3f
0.0,0.01,anon,0x00007f5235139727
0.0,0.01,anon,0x00007f5299c6b60f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007fbe3412cfb0
0.0,0.01,anon,0x00007f63698d719f
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,lru_cache_append_link (inlined)
0.0,0.01,anon,0x00007f07d76e16bf
0.0,0.01,anon,0x00007fe08c6f533f
0.0,0.01,[heap],0x0000558e893b04ff
0.0,0.01,anon,0x00007f07d6bde77f
0.0,0.01,[heap],0x0000556c3b4afd97
0.0,0.01,anon,0x00007f52336d3b5f
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,anon,0x00007feb5f7038b7
0.0,0.01,anon,0x00007f32eb61bb0f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f679f687854
0.0,0.01,anon,0x00007f3b376728bf
0.0,0.01,anon,0x00007f63698f48ff
0.0,0.01,anon,0x00007f7934fbd8ff
0.0,0.01,anon,0x00007f161ed46cff
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f32eab25c3f
0.0,0.01,anon,0x00007f79335542df
0.0,0.01,anon,0x00007fe08c6f43e7
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007feb5dc78a7f
0.0,0.01,anon,0x00007f32ec5bc7e7
0.0,0.01,[kernel.kallsyms],vm_area_alloc
0.0,0.01,anon,0x00007f7933bff23f
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,anon,0x00007f33ab398baf
0.0,0.01,anon,0x00007fdc7e4b64df
0.0,0.01,anon,0x00007fde8b061c3f
0.0,0.01,anon,0x00007fdc7ed9e47f
0.0,0.01,anon,0x00007f161f6cf297
0.0,0.01,anon,0x00007f73152298ff
0.0,0.01,anon,0x00007f33ac6e6c9f
0.0,0.01,anon,0x00007f5233cdc67f
0.0,0.01,anon,0x00007fde8c329927
0.0,0.01,anon,0x00007f30dcbffeff
0.0,0.01,anon,0x00007ff48d48aeff
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_close
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_close_impl (inlined)
0.0,0.01,anon,0x00007fe08e25673f
0.0,0.01,[heap],0x000055cc23ae54d7
0.0,0.01,anon,0x00007f67a09f97bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,cm_dealloc
0.0,0.01,anon,0x00007f07d6be467f
0.0,0.01,[unknown],0xff633de71ef174e7
0.0,0.01,anon,0x00007f7315229b77
0.0,0.01,[heap],0x000055cb55d5be1f
0.0,0.01,[heap],0x000055910fda9eff
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,anon,0x00007f73142ed7af
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007ff48dc5e5af
0.0,0.01,anon,0x00007f16207f98af
0.0,0.01,anon,0x00007fe08e256f57
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,[heap],0x000055589bbe1eb7
0.0,0.01,[heap],0x0000561efa58728f
0.0,0.01,[heap],0x000055cc237c6dcf
0.0,0.01,anon,0x00007fe08c6f5d1f
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,anon,0x00007f636b353e27
0.0,0.01,anon,0x00007f1fa1ab7dff
0.0,0.01,anon,0x00007f1fa1ab7c97
0.0,0.01,[heap],0x00005591105672bf
0.0,0.01,[heap],0x000055e82ac232ef
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,[heap],0x000055e57ff7d01f
0.0,0.01,anon,0x00007f529b6edef7
0.0,0.01,anon,0x00007f1fa1ab7f6f
0.0,0.01,anon,0x00007f1afe372c97
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f07d6f9f87f
0.0,0.01,anon,0x00007fdc7dd92c0f
0.0,0.01,[unknown],0x0a5a391991808423
0.0,0.01,anon,0x00007f7933530ebf
0.0,0.01,anon,0x00007fa16ff96cbf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fe08d03bd2f
0.0,0.01,python,current_fast_clear (inlined)
0.0,0.01,anon,0x00007fbe33cfa03f
0.0,0.01,libsqlite3.so.0.8.6,0x00007f161ee4d4c4
0.0,0.01,[heap],0x000055a39ef7f64f
0.0,0.01,anon,0x00007f1afd9c300f
0.0,0.01,anon,0x00007f73137b0eaf
0.0,0.01,anon,0x00007f33aaf59d9f
0.0,0.01,anon,0x00007fe08e256e0f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f636a23596f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f67a09f9d37
0.0,0.01,[heap],0x000055e82aa09a9f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007fdc7dd143b0
0.0,0.01,anon,0x00007fde8c329727
0.0,0.01,[heap],0x0000564e26a597af
0.0,0.01,anon,0x00007ff48e68e38f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f7313eb6de4
0.0,0.01,anon,0x00007f07d87628b7
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[heap],0x0000556c3b73fe1f
0.0,0.01,[unknown],0x000000000000000d
0.0,0.01,anon,0x00007f1fa09c6bd7
0.0,0.01,anon,0x00007fdc7e45b0bf
0.0,0.01,libsqlite3.so.0.8.6,0x00007f32eac105c4
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[heap],0x0000564e26a137ff
0.0,0.01,anon,0x00007fe08e2f76ef
0.0,0.01,[unknown],0x2934f7906ef8e922
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[stack],0x00007fffb6a3887f
0.0,0.01,anon,0x00007f1fa03121af
0.0,0.01,[heap],0x000055ae1ebafa9f
0.0,0.01,anon,0x00007f73137a7f5f
0.0,0.01,anon,0x00007ff48de7593f
0.0,0.01,anon,0x00007ff48db382bf
0.0,0.01,anon,0x00007feb5f703bcf
0.0,0.01,anon,0x00007fdc7f586e87
0.0,0.01,anon,0x00007f636aae6bff
0.0,0.01,anon,0x00007f1fa0a4561f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,anon,0x00007f1afd9d8e3f
0.0,0.01,[unknown],0x00007f0700000007
0.0,0.01,anon,0x00007fde8bb5e47f
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,anon,0x00007feb5f7041cf
0.0,0.01,anon,0x00007f1aff461e8f
0.0,0.01,anon,0x00007ff48eee7e87
0.0,0.01,anon,0x00007f32eab255ff
0.0,0.01,anon,0x00007fa16ff96f37
0.0,0.01,anon,0x00007f161ed76887
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f679f686e84
0.0,0.01,anon,0x00007f636a247a4f
0.0,0.01,[heap],0x00005589cca3751f
0.0,0.01,anon,0x00007f32ec5bcc8f
0.0,0.01,[unknown],0x0000000000000018
0.0,0.01,anon,0x00007fa17000803f
0.0,0.01,python,state_init (inlined)
0.0,0.01,anon,0x00007fa16ff9673f
0.0,0.01,anon,0x00007f636a2ed89f
0.0,0.01,anon,0x00007f32eab3369f
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,anon,0x00007f1aff461edf
0.0,0.01,anon,0x00007f33ab5aafaf
0.0,0.01,anon,0x00007f636b3539e7
0.0,0.01,anon,0x00007ff48eee796f
0.0,0.01,anon,0x00007f52336d2b6f
0.0,0.01,python,insert_head (inlined)
0.0,0.01,anon,0x00007feb5e685d8f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbe3549fb97
0.0,0.01,anon,0x00007f6369b995cf
0.0,0.01,anon,0x00007f1afd9c6ebf
0.0,0.01,anon,0x00007f161ed5b8af
0.0,0.01,[stack],0x00007ffebecf365f
0.0,0.01,libsqlite3.so.0.8.6,0x00007f1afdab58f4
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,anon,0x00007ff48eee7b97
0.0,0.01,anon,0x00007f63698e1b2f
0.0,0.01,python,get_builtin_base_with_dict (inlined)
0.0,0.01,[heap],0x000055fb98a550cf
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007f5235139d77
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[stack],0x00007ffeaf26c07f
0.0,0.01,[heap],0x00005649ba2ffe7f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f1fa0744c64
0.0,0.01,anon,0x00007f32ec5bcae7
0.0,0.01,[heap],0x000055f0dd49d1a7
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007ff48eee7e17
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[heap],0x0000562c16f998df
0.0,0.01,anon,0x00007fbe33f19ebf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,excess_args (inlined)
0.0,0.01,python,init_weakref (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,anon,0x00007f8d32d2dd8f
0.0,0.01,anon,0x00007fbe34fb164f
0.0,0.01,[unknown],0x000000028cef0517
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,[unknown],0x57473875041dee6c
0.0,0.01,anon,0x00007f8d32f78287
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,libsqlite3.so.0.8.6,0x00007ff48d53b5c4
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,anon,0x00007f1fa09f83af
0.0,0.01,anon,0x00007fde8a8ba53f
0.0,0.01,anon,0x00007ff48d74282f
0.0,0.01,[heap],0x000055a39f24e0b7
0.0,0.01,python,0x000055cc2205f660
0.0,0.01,anon,0x00007f63698d933f
0.0,0.01,[heap],0x000055fb988fc4bf
0.0,0.01,anon,0x00007f73137c1a2f
0.0,0.01,anon,0x00007fe08e256d27
0.0,0.01,anon,0x00007f5299f14edf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f7315229bcf
0.0,0.01,anon,0x00007feb5df2d7ef
0.0,0.01,python,no_grouping+0x6c9
0.0,0.01,anon,0x00007f7934fbddb7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fa972536fbf
0.0,0.01,anon,0x00007fde8c329c1f
0.0,0.01,anon,0x00007fbe3549fd37
0.0,0.01,python,_PyDictView_New (inlined)
0.0,0.01,anon,0x00007f7933c2b5ff
0.0,0.01,[heap],0x000055589bf56dcf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,module_clear
0.0,0.01,anon,0x00007fe08d12896f
0.0,0.01,anon,0x00007f793507ecef
0.0,0.01,[unknown],0x0000000000000057
0.0,0.01,[unknown],0x000000000000003f
0.0,0.01,anon,0x00007f33aaf4e62f
0.0,0.01,anon,0x00007fde8b26b68f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f161ed6af1f
0.0,0.01,python,_PyFrame_Traverse
0.0,0.01,anon,0x00007f3b386f7bef
0.0,0.01,anon,0x00007fbe33a2d07f
0.0,0.01,anon,0x00007fe08ce58a8f
0.0,0.01,[stack],0x00007ffedf6dfc4f
0.0,0.01,anon,0x00007f33aaef26af
0.0,0.01,anon,0x00007fdc7dddd1ef
0.0,0.01,[heap],0x000055930fafe80f
0.0,0.01,[unknown],0xef6de83ed8d7d97e
0.0,0.01,anon,0x00007f529b6edab7
0.0,0.01,anon,0x00007f1fa0a0adaf
0.0,0.01,[unknown],0x00000000000001ff
0.0,0.01,anon,0x00007feb5df55306
0.0,0.01,[heap],0x000055911059259f
0.0,0.01,libc-2.31.so,0x00007f07d8bd2464
0.0,0.01,anon,0x00007fbe3549f8ff
0.0,0.01,python,UnicodeDecodeError_str
0.0,0.01,[unknown],0x16b13234486aafc3
0.0,0.01,[unknown],0x99ef8e616c2d735e
0.0,0.01,anon,0x00007f32eadd82ff
0.0,0.01,anon,0x00007fde8c329e87
0.0,0.01,anon,0x00007f16207bedbf
0.0,0.01,anon,0x00007fa16eec8e2f
0.0,0.01,anon,0x00007fbe3549f7c7
0.0,0.01,anon,0x00007f7933b3513f
0.0,0.01,libsqlite3.so.0.8.6,0x00007f5299d414f4
0.0,0.01,[heap],0x0000555ea54afeb7
0.0,0.01,anon,0x00007f8d31a5f63f
0.0,0.01,anon,0x00007f1fa002d13f
0.0,0.01,anon,0x00007ff48d480eef
0.0,0.01,anon,0x00007feb5f703e4f
0.0,0.01,[heap],0x000055fb98d18507
0.0,0.01,anon,0x00007f5299f0f0ff
0.0,0.01,anon,0x00007f161ed5b84f
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,ImmutableDict_methods+0x11f
0.0,0.01,anon,0x00007f273bc96e2f
0.0,0.01,[heap],0x000055f0dd4dddaf
0.0,0.01,anon,0x00007f5299f26d4f
0.0,0.01,anon,0x00007fe08e1d4657
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007fa16eac2c5f
0.0,0.01,anon,0x00007fbe3549fc2f
0.0,0.01,[stack],0x00007ffe26042a1f
0.0,0.01,anon,0x00007f07d7cff2f5
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,anon,0x00007fdc7da0733f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f636b353f1f
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f273bb85b87
0.0,0.01,anon,0x00007f8d31be34cf
0.0,0.01,anon,0x00007f16207f9e5f
0.0,0.01,anon,0x00007fde8ab1a6af
0.0,0.01,anon,0x00007fdc7e2208af
0.0,0.01,[heap],0x000055a39f33c6ef
0.0,0.01,anon,0x00007fe08c6c0d7f
0.0,0.01,[unknown],0x0000000000000068
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007f529aab13a4
0.0,0.01,[heap],0x0000556c3b687a6f
0.0,0.01,[heap],0x000055b726fb0697
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,[heap],0x000055cb55c5a64f
0.0,0.01,[heap],0x000055f0dd21d49f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x0000556c3b421e57
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,[heap],0x000055cc236cdd4f
0.0,0.01,anon,0x00007ff48de30ef7
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,anon,0x00007f8d3382766f
0.0,0.01,anon,0x00007f161f7e14ff
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,anon,0x00007f7934fbdd5f
0.0,0.01,[heap],0x0000564e2663edcf
0.0,0.01,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.01,anon,0x00007f1fa0047d67
0.0,0.01,anon,0x00007f6369b3ec7f
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python,PyMapping_Size (inlined)
0.0,0.01,anon,0x00007f33ac6e69af
0.0,0.01,anon,0x00007fdc7f586f97
0.0,0.01,anon,0x00007f2739dd587f
0.0,0.01,anon,0x00007fde8c329e6f
0.0,0.01,anon,0x00007fdc7dd66f7f
0.0,0.01,python,stopiteration_error
0.0,0.01,[heap],0x000055cc239be44f
0.0,0.01,anon,0x00007f599ef4788f
0.0,0.01,python,memset (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0x3f16da23e8bd8615
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007f7934fbdb0f
0.0,0.01,anon,0x00007f599d4b542f
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f161ed6df3f
0.0,0.01,anon,0x00007f8d338275df
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007fe08e256d1f
0.0,0.01,[unknown],0x00007f5200000319
0.0,0.01,[unknown],0x00000000eab5899f
0.0,0.01,anon,0x00007f3b36ef6c0f
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[heap],0x0000561efa55491f
