self,children,shared obj,symbol
0.0,0.01,anon,0x00007fd5dbd799ff
0.0,0.01,anon,0x00007f7bc0a4e8df
0.0,0.01,[stack],0x00007ffc9e120707
0.0,0.01,anon,0x00007f78b5906aa0
0.0,0.01,[unknown],0x000000018757a8ff
0.0,0.01,anon,0x00007f196fe5f26f
0.0,0.01,anon,0x00007f1e20803387
0.0,0.01,anon,0x00007f0e1222ea3f
0.0,0.01,anon,0x00007f477d8d9977
0.0,0.01,anon,0x00007f44c925996f
0.0,0.01,[unknown],0x00000000000011bc
0.0,0.01,anon,0x00007f196f97d1bb
0.0,0.01,[unknown],0x00000001db46693f
0.0,0.01,[unknown],0x0000000000004014
0.0,0.01,anon,0x00007fc5035d396f
0.0,0.01,[unknown],0x00000000000008df
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_type_cache (inlined)
0.0,0.01,anon,0x00007f792a06547f
0.0,0.01,anon,0x00007f38d500afff
0.0,0.01,anon,0x00007f792a06549f
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,anon,0x00007f477d7dca2f
0.0,0.01,[unknown],0x000000000000011d
0.0,0.01,anon,0x00007fd27c79b4af
0.0,0.01,anon,0x00007fd5d41d456f
0.0,0.01,anon,0x00007f1e204783ff
0.0,0.01,[unknown],0x0000000000000e28
0.0,0.01,anon,0x00007f1855b146af
0.0,0.01,[unknown],0x6b1ebd9421cc23d4
0.0,0.01,anon,0x00007fc5034691bf
0.0,0.01,anon,0x00007f7f58f56a3f
0.0,0.01,[kernel.kallsyms],__slab_free
0.0,0.01,[unknown],0xeb57ef72c988475e
0.0,0.01,anon,0x00007f9f695dc597
0.0,0.01,anon,0x00007fc4769c0aef
0.0,0.01,anon,0x00007fc503eb85ff
0.0,0.01,[unknown],0x0000000000006da1
0.0,0.01,[unknown],0x0000000175e8d3ff
0.0,0.01,anon,0x00007f0e12205bef
0.0,0.01,anon,0x00007f7bc027647f
0.0,0.01,[unknown],0x00000001e50ae1ff
0.0,0.01,[unknown],0x27a977c0a619430c
0.0,0.01,anon,0x00007f0e121f511f
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f78b5bc033f
0.0,0.01,[unknown],0x0000000000005361
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffdf31674d7
0.0,0.01,anon,0x00007fc476a4672f
0.0,0.01,[unknown],0x9778abd3c8939259
0.0,0.01,anon,0x00007f78b5a4c12f
0.0,0.01,anon,0x00007f81914e952f
0.0,0.01,anon,0x00007f78b5cad977
0.0,0.01,anon,0x00007f196fb6cc81
0.0,0.01,anon,0x00007feae4e6cb8f
0.0,0.01,[unknown],0x0000000000001cfa
0.0,0.01,[stack],0x00007ffe42288bf7
0.0,0.01,[stack],0x00007fff7a275477
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f02e29d543f
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,anon,0x00007f170c42c07f
0.0,0.01,anon,0x00007f1e205c4d2f
0.0,0.01,anon,0x00007fc50367e9ff
0.0,0.01,[stack],0x00007ffd9e4f7207
0.0,0.01,anon,0x00007fc503735a1f
0.0,0.01,[unknown],0x0000000000005c87
0.0,0.01,[unknown],0x0000000000002f5d
0.0,0.01,anon,0x00007f1855a0c78f
0.0,0.01,anon,0x00007f44c92599bf
0.0,0.01,anon,0x00007f81914e95cf
0.0,0.01,anon,0x00007feae5084537
0.0,0.01,anon,0x00007f1855c238af
0.0,0.01,anon,0x00007f1ff6f7747f
0.0,0.01,anon,0x00007f3aafc1727f
0.0,0.01,anon,0x00007f5773652e7f
0.0,0.01,anon,0x00007fd5d41fd1bf
0.0,0.01,[unknown],0xa076e65845b3a5e1
0.0,0.01,anon,0x00007f3aafcc812f
0.0,0.01,[unknown],0x2da71eb00acf8dff
0.0,0.01,anon,0x00007fc50344bc8f
0.0,0.01,[unknown],0xb59f1c08ef50ef40
0.0,0.01,anon,0x00007f44c870fd7f
0.0,0.01,anon,0x00007f196fb9682f
0.0,0.01,anon,0x00007f9cd732b02f
0.0,0.01,[unknown],0x00000000000013a7
0.0,0.01,anon,0x00007f0e12d5796f
0.0,0.01,anon,0x00007f9cd728887f
0.0,0.01,[unknown],0x0000000000006a81
0.0,0.01,[unknown],0x0000000000001d51
0.0,0.01,anon,0x00007f02e2c226ff
0.0,0.01,anon,0x00007fd987f892ff
0.0,0.01,[unknown],0x0000000000000681
0.0,0.01,anon,0x00007f78b5bba16f
0.0,0.01,anon,0x00007fb5ac8ac9c7
0.0,0.01,anon,0x00007fc476ab15cf
0.0,0.01,anon,0x00007f1e2073604f
0.0,0.01,anon,0x00007f197049297f
0.0,0.01,anon,0x00007fb5abeb4a2f
0.0,0.01,anon,0x00007f44c89d7477
0.0,0.01,anon,0x00007f78b64305ff
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,anon,0x00007f170c3fbe67
0.0,0.01,anon,0x00007f9cd728282f
0.0,0.01,anon,0x00007f0077ce496f
0.0,0.01,anon,0x00007f792a04c12f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007feae51f647f
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,[unknown],0x0000000000005e9f
0.0,0.01,anon,0x00007f1ff703e47f
0.0,0.01,[stack],0x00007fff7a27531f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f1855b7a78f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fd5db5be47f
0.0,0.01,anon,0x00007f0e12395e3f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,anon,0x00007f9f6937b68f
0.0,0.01,[unknown],0x00000000000028b0
0.0,0.01,anon,0x00007f3ab06f52ff
0.0,0.01,anon,0x00007f792a1ea3df
0.0,0.01,anon,0x00007fc503f9385f
0.0,0.01,anon,0x00007feae5167b07
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f1ff6f9da27
0.0,0.01,[stack],0x00007ffea6e92d7f
0.0,0.01,anon,0x00007f0077c7ae7f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fd9874db9b7
0.0,0.01,[unknown],0x00000000000073b4
0.0,0.01,anon,0x00007f00785f98df
0.0,0.01,[unknown],0x000000000000531c
0.0,0.01,anon,0x00007f477d7f547f
0.0,0.01,anon,0x00007f19704e9977
0.0,0.01,anon,0x00007fd987f87e7f
0.0,0.01,[unknown],0x0000000000004390
0.0,0.01,anon,0x00007f78b5cada27
0.0,0.01,anon,0x00007f5773813acf
0.0,0.01,[heap],0x0000559fb26206cf
0.0,0.01,anon,0x00007f78b5a4267f
0.0,0.01,anon,0x00007f1ff6c9227f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f4c27a3f06f
0.0,0.01,anon,0x00007f78b663e1ff
0.0,0.01,[heap],0x000055ee40a656cf
0.0,0.01,[stack],0x00007ffc5e58653f
0.0,0.01,anon,0x00007fc5035d39b7
0.0,0.01,anon,0x00007f196fc67477
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,anon,0x00007f9f694f0d2f
0.0,0.01,anon,0x00007ff47659477f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,ast_dealloc
0.0,0.01,anon,0x00007fd98752adff
0.0,0.01,anon,0x00007f3aafadde7f
0.0,0.01,[heap],0x00005574da02f85f
0.0,0.01,anon,0x00007f7bc012e83f
0.0,0.01,[unknown],0x00000001559c053f
0.0,0.01,anon,0x00007fefec12bae7
0.0,0.01,anon,0x00007fc475e53ebf
0.0,0.01,anon,0x00007f3d3be23497
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,_PyGen_GetCode (inlined)
0.0,0.01,[unknown],0x0000000000005aa1
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[unknown],0x0000000000006041
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[unknown],0x0000000160c88cbf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000005969
0.0,0.01,anon,0x00007f610b2ccb8f
0.0,0.01,anon,0x00007f1855c4748f
0.0,0.01,anon,0x00007f0e12d578df
0.0,0.01,python,cfunction_check_kwargs (inlined)
0.0,0.01,anon,0x00007fd9874dbf57
0.0,0.01,anon,0x00007fb5ac8ac8df
0.0,0.01,anon,0x00007f0e12d57aef
0.0,0.01,anon,0x00007f1855b7a18f
0.0,0.01,anon,0x00007f9cd7387b07
0.0,0.01,anon,0x00007f7929ff3e67
0.0,0.01,anon,0x00007fd5d42f5977
0.0,0.01,anon,0x00007ff1f49474af
0.0,0.01,anon,0x00007fe26c7efa07
0.0,0.01,[unknown],0x0d6e3c1b9f28a0a2
0.0,0.01,anon,0x00007f1e209df657
0.0,0.01,anon,0x00007f3aafcc547f
0.0,0.01,[unknown],0x0000000000005f06
0.0,0.01,[stack],0x00007ffe75ef5edf
0.0,0.01,anon,0x00007f0e1250bae7
0.0,0.01,[unknown],0x00000015ffffffff
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,anon,0x00007f78b5b0fb2f
0.0,0.01,anon,0x00007f0077ca9a3f
0.0,0.01,anon,0x00007f38d5000aaf
0.0,0.01,anon,0x00007f02dcf31b9f
0.0,0.01,anon,0x00007f02e29dc3af
0.0,0.01,anon,0x00007f3d3bd557c7
0.0,0.01,anon,0x00007f0e121efbff
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,anon,0x00007f9f694f403f
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,anon,0x00007fb5abef396f
0.0,0.01,anon,0x00007f3d3bb3f97f
0.0,0.01,anon,0x00007fc5036389af
0.0,0.01,anon,0x00007f1855b70b2f
0.0,0.01,anon,0x00007fd5d4230d2f
0.0,0.01,[unknown],0x0000000000005a85
0.0,0.01,anon,0x00007f477d8ebaef
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007f1855c47387
0.0,0.01,anon,0x00007f18559619ff
0.0,0.01,anon,0x00007f1ff7153657
0.0,0.01,[heap],0x0000555686d546cf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,anon,0x00007fc4760a6bbf
0.0,0.01,anon,0x00007fb7f75018ef
0.0,0.01,python,no_grouping+0x6c9
0.0,0.01,anon,0x00007f9cd7387a07
0.0,0.01,anon,0x00007ff476f639bf
0.0,0.01,anon,0x00007fe26c7d03af
0.0,0.01,anon,0x00007f44c925985f
0.0,0.01,[heap],0x0000558f1d35113f
0.0,0.01,python,local_getattro
0.0,0.01,anon,0x00007f8ed00b57ff
0.0,0.01,anon,0x00007f4c279dd39f
0.0,0.01,anon,0x00007f8190aaa06f
0.0,0.01,[heap],0x00005563dc09850f
0.0,0.01,anon,0x00007f301796b64f
0.0,0.01,anon,0x00007fefebf77a8f
0.0,0.01,anon,0x00007f38d4e00475
0.0,0.01,anon,0x00007f1855c47497
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f4c2706b387
0.0,0.01,[stack],0x00007fff7e9fcc1f
0.0,0.01,anon,0x00007fefec9759ef
0.0,0.01,anon,0x00007f02dcf31b87
0.0,0.01,[unknown],0x16f3f63cee31f0b9
0.0,0.01,anon,0x00007f78b5bba25f
0.0,0.01,python,compiler_compare (inlined)
0.0,0.01,python,compiler_for (inlined)
0.0,0.01,python,compiler_jump_if
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,anon,0x00007f49acc1fcaf
0.0,0.01,anon,0x00007f477d8228ff
0.0,0.01,python,unicode_result (inlined)
0.0,0.01,anon,0x00007f170c3b39ff
0.0,0.01,anon,0x00007ff476f638cf
0.0,0.01,anon,0x00007f8ed01e87ff
0.0,0.01,anon,0x00007f81913f985f
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,anon,0x00007f44c93495cf
0.0,0.01,anon,0x00007f073039113f
0.0,0.01,[unknown],0x0000000000004990
0.0,0.01,anon,0x00007f9f693629cf
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,set_dealloc
0.0,0.01,anon,0x00007ff1f483746f
0.0,0.01,anon,0x00007f9f6944d83f
0.0,0.01,[unknown],0x22837afd80fd1812
0.0,0.01,anon,0x00007fc503747a07
0.0,0.01,[unknown],0x0000000000001d55
0.0,0.01,anon,0x00007fd987574267
0.0,0.01,anon,0x00007f02dd88a9df
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f3aafcf27bf
0.0,0.01,[unknown],0x18e9fcea0ede77c7
0.0,0.01,anon,0x00007fd27c13d16f
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,anon,0x00007f7bc0aed34f
0.0,0.01,anon,0x00007f8ed026a49f
0.0,0.01,anon,0x00007f9cd734f477
0.0,0.01,[heap],0x000055effe0236ea
0.0,0.01,anon,0x00007f477d81c177
0.0,0.01,anon,0x00007f00785f996f
0.0,0.01,[stack],0x00007ffeadc7011f
0.0,0.01,anon,0x00007f1ff6f77477
0.0,0.01,anon,0x00007f7bc0128177
0.0,0.01,[heap],0x00005621b48f11df
0.0,0.01,[stack],0x00007fff0d9973cf
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,anon,0x00007f44c8a0fb07
0.0,0.01,[unknown],0x0000000000007556
0.0,0.01,[unknown],0x07ffffffffffffff
0.0,0.01,[unknown],0x000000000000522a
0.0,0.01,anon,0x00007f6c615de9ef
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,anon,0x00007fd98751106f
0.0,0.01,[unknown],0xd097956f1d9033f1
0.0,0.01,python,_Py_BuildValue_SizeT
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,codec_tuple (inlined)
0.0,0.01,[unknown],0x000000000000426a
0.0,0.01,[unknown],0x2855d186df72d80c
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,ga_dealloc
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,anon,0x00007f170ccd45ff
0.0,0.01,anon,0x00007fefec054d2f
0.0,0.01,[heap],0x000055ae463f0c2b
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,anon,0x00007f6c616d4aef
0.0,0.01,[unknown],0x00007f4900000317
0.0,0.01,anon,0x00007f44c8a470ef
0.0,0.01,anon,0x00007f610b4578ff
0.0,0.01,anon,0x00007f49ae87b227
0.0,0.01,anon,0x00007f44c92599c7
0.0,0.01,anon,0x00007f9f69665b57
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,anon,0x00007f4c26f186b7
0.0,0.01,anon,0x00007f02dcfc78af
0.0,0.01,anon,0x00007f8190892a3f
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,anon,0x00007f3aafce4d2f
0.0,0.01,anon,0x00007fd5db45c57f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f3aafb21a3f
0.0,0.01,anon,0x00007f170c43106f
0.0,0.01,anon,0x00007f9cd73f957f
0.0,0.01,anon,0x00007f9f6971f477
0.0,0.01,[unknown],0xd29b543f234a8569
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,anon,0x00007fb5abf92a7f
0.0,0.01,anon,0x00007fe26c6f0dff
0.0,0.01,libpthread-2.31.so,__pthread_once_slow
0.0,0.01,anon,0x00007feae4e6534f
0.0,0.01,[stack],0x00007fff7e9fcdff
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,anon,0x00007f18564c99ef
0.0,0.01,anon,0x00007f0e12d57977
0.0,0.01,anon,0x00007f02e35358df
0.0,0.01,anon,0x00007f1ff6d688ef
0.0,0.01,anon,0x00007f8ed026df3f
0.0,0.01,[unknown],0x0000000000004823
0.0,0.01,anon,0x00007f02dcf30b1f
0.0,0.01,anon,0x00007ff1f4b27507
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,hash (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,lookup
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,sip_round (inlined)
0.0,0.01,[unknown],0x11af2b49a4f270bf
0.0,0.01,anon,0x00007f4c26f5b20f
0.0,0.01,anon,0x00007f3d3bcec597
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[heap],0x000055cc2cb38a1f
0.0,0.01,[stack],0x00007ffe6380cb8f
0.0,0.01,anon,0x00007f3015cd7c6f
0.0,0.01,anon,0x00007f7cc95ccd2f
0.0,0.01,[unknown],0x0000000000002bf4
0.0,0.01,[kernel.kallsyms],__ext4_journal_stop
0.0,0.01,[kernel.kallsyms],__mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_dirty_inode
0.0,0.01,[kernel.kallsyms],generic_update_time
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,anon,0x00007f66705fe43f
0.0,0.01,anon,0x00007f49aca9b63f
0.0,0.01,anon,0x00007f8190bb34bf
0.0,0.01,anon,0x00007f0077f53507
0.0,0.01,[unknown],0x422eef6d02e7e266
0.0,0.01,anon,0x00007fc503593dbf
0.0,0.01,anon,0x00007f1ff6d7e3c0
0.0,0.01,anon,0x00007f1ff6c934bf
0.0,0.01,anon,0x00007fd27c3f7b07
0.0,0.01,anon,0x00007f1855c6da17
0.0,0.01,[unknown],0xb843a59f70e74d54
0.0,0.01,[heap],0x00005574da02a09f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007f66710387af
0.0,0.01,anon,0x00007f3ab06058df
0.0,0.01,anon,0x00007fb7f6b0fd2f
0.0,0.01,anon,0x00007f9cd72827ff
0.0,0.01,[unknown],0x0000000000003fbf
0.0,0.01,anon,0x00007f38d4e0080f
0.0,0.01,anon,0x00007fd27c0f471f
0.0,0.01,anon,0x00007fd987633aef
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007ff1f46c98ff
0.0,0.01,anon,0x00007f477d5dc80f
0.0,0.01,anon,0x00007f8ed05114cf
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,[unknown],0x000000000000044c
0.0,0.01,python,PyType_Ready
0.0,0.01,anon,0x00007f170c45402f
0.0,0.01,[unknown],0x78f021e05993353f
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,anon,0x00007f7cc968fa8f
0.0,0.01,[heap],0x0000558678449abf
0.0,0.01,[unknown],0x26bd11461aec03f5
0.0,0.01,anon,0x00007f170c246d3f
0.0,0.01,anon,0x00007f8ed0333487
0.0,0.01,[unknown],0x0000000158eea57f
0.0,0.01,anon,0x00007fe26c6ea78f
0.0,0.01,anon,0x00007fd27c33e77f
0.0,0.01,[stack],0x00007ffdf31670a0
0.0,0.01,anon,0x00007f7741630b2f
0.0,0.01,[heap],0x000055effe09cbd3
0.0,0.01,[unknown],0x0000000000003596
0.0,0.01,anon,0x00007f667048cd4f
0.0,0.01,anon,0x00007f02e29dc80f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[unknown],0x0000000000005b40
0.0,0.01,[unknown],0x0000000000005f6f
0.0,0.01,anon,0x00007f3d3bcec6b7
0.0,0.01,anon,0x00007fc503670d4f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assemble_emit_instr (inlined)
0.0,0.01,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f8190b9d977
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x0000000000005b65
0.0,0.01,anon,0x00007f9f69665b9f
0.0,0.01,python,_io_StringIO_read
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,write_location_info_long_form (inlined)
0.0,0.01,anon,0x00007f0e123fc3af
0.0,0.01,anon,0x00007f8ed026a3ff
0.0,0.01,anon,0x00007f0e12e4ef2f
0.0,0.01,[unknown],0x0000558600000316
0.0,0.01,anon,0x00007fd9874d9c5f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fd5db213bff
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007f81913f98df
0.0,0.01,python,dictiter_iternextitem
0.0,0.01,python,for_if_clause_rule (inlined)
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,anon,0x00007f02e35359ff
0.0,0.01,[heap],0x0000563433e85b87
0.0,0.01,[unknown],0x00000000000045b9
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0xc9808f8c096eac55
0.0,0.01,[unknown],0x00000000000068e0
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007ffc287fc1df
0.0,0.01,python,data_stack_grow
0.0,0.01,anon,0x00007f3aafdbbb07
0.0,0.01,anon,0x00007f0077b361bf
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,anon,0x00007f610be2796f
0.0,0.01,anon,0x00007f0e12395c5f
0.0,0.01,anon,0x00007f9f696a91bb
0.0,0.01,python,update_bases (inlined)
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,anon,0x00007f3ab00e37af
0.0,0.01,anon,0x00007fe26c66f87f
0.0,0.01,anon,0x00007f8ed0bbc8df
0.0,0.01,python,PyType_CheckExact (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f02e2b75ca7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007fe26c4cd1bf
0.0,0.01,anon,0x00007f6c60c6911f
0.0,0.01,python,_gather_120_rule (inlined)
0.0,0.01,python,kwarg_or_starred_rule (inlined)
0.0,0.01,python,kwargs_rule
0.0,0.01,anon,0x00007ff476611f47
0.0,0.01,anon,0x00007fd5d4230d4f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_IncrementalNewlineDecoder_getstate
0.0,0.01,python,_io_IncrementalNewlineDecoder_getstate_impl (inlined)
0.0,0.01,python,param_rule
0.0,0.01,anon,0x00007ff476612577
0.0,0.01,anon,0x00007f3d3becd57f
0.0,0.01,anon,0x00007f38d503ccff
0.0,0.01,[unknown],0x0000000000000677
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,[heap],0x000055e4973566ef
0.0,0.01,anon,0x00007f8ed026a46f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f3aafcac02f
0.0,0.01,[heap],0x000055762246b72f
0.0,0.01,[kernel.kallsyms],__rb_insert_augmented
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fd5db458d2f
0.0,0.01,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyLong_AsInt
0.0,0.01,python,_PyNumber_Index
0.0,0.01,anon,0x00007f7cc95211bb
0.0,0.01,[unknown],0x0000000000000021
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f8ed0c4272f
0.0,0.01,anon,0x00007f02dcc7229f
0.0,0.01,[heap],0x0000557621c4c91f
0.0,0.01,anon,0x00007f3015d86d2f
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,anon,0x00007f774163227f
0.0,0.01,[stack],0x00007ffdceddce8f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f9cd7278b2f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[heap],0x000055f324336a0f
0.0,0.01,anon,0x00007fd27c293f57
0.0,0.01,anon,0x00007fe26c4d19ff
0.0,0.01,python,0x00005574d8d29668
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_body
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,astfold_stmt
