self,children,shared obj,symbol
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,ld-2.31.so,0x00007f13782a8325
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,python,bytes_split_impl (inlined)
0.0,0.01,python,stringlib_split_whitespace (inlined)
0.0,0.01,python,anylib_count (inlined)
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,ucs1lib_count (inlined)
0.0,0.01,python,ucs1lib_fastsearch (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,import_get_module
0.0,0.01,python,PySys_Audit
0.0,0.01,python,should_audit (inlined)
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,resource.cpython-312-x86_64-linux-gnu.so,resource_exec
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc
0.0,0.01,python,slot_nb_add
0.0,0.01,anon,0x00007f10b37add9f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_clear
0.0,0.01,python,module_clear
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,PyModule_AddObjectRef
0.0,0.01,anon,0x00007ff98435300f
0.0,0.01,python,lookup_subclasses (inlined)
0.0,0.01,anon,0x00007fa8772cdfcf
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,PyUnicode_Partition (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,ucs1lib_partition (inlined)
0.0,0.01,anon,0x00007f86c15734b7
0.0,0.01,[heap],0x00005622a779b09f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_init
0.0,0.01,anon,0x00007f6d81c0993f
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,python,propagate_line_numbers (inlined)
0.0,0.01,[unknown],0xc5cd71bf1516607b
0.0,0.01,ld-2.31.so,0x00007f86c1d43165
0.0,0.01,ld-2.31.so,0x00007f86c1d445cf
0.0,0.01,libdl-2.31.so,0x00007f86c1d0734b
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,update_bases (inlined)
0.0,0.01,python,assemble_emit_instr (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f713b38d877
0.0,0.01,ld-2.31.so,0x00007ff985474428
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,type_setattro
0.0,0.01,python,wrap_delattr
0.0,0.01,[unknown],0x0000003000000017
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,anon,0x00007f27a886622f
0.0,0.01,python,PySet_New
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffdd2ce6c77
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,type_new_classmethod (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007f3247ec661a
0.0,0.01,libdl-2.31.so,0x00007f3247e8934b
0.0,0.01,anon,0x00007ff984d3d62f
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyType_GetSubclasses
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,anon,0x00007f21a46b4e3f
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[heap],0x000055cbcf34d2ef
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libdl-2.31.so,0x00007f2305d932a4
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,binascii_exec
0.0,0.01,[unknown],0x000055aa00000318
0.0,0.01,[heap],0x000055cbcf48028f
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,anon,0x00007f201867c8cf
0.0,0.01,anon,0x00007f05f323da2f
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,anon,0x00007f21a457b3df
0.0,0.01,python,PyMapping_SetItemString
0.0,0.01,python,PyObject_SetItem (inlined)
0.0,0.01,anon,0x00007ff9844515ff
0.0,0.01,python,genexp_rule
0.0,0.01,anon,0x00007ff9849a47bf
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,[heap],0x000055b341f4efcf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,set_clear_internal
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,anon,0x00007f1377c38b7f
0.0,0.01,[unknown],0x00000001d0585a1f
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_functools_exec
0.0,0.01,python,os__path_normpath
0.0,0.01,python,os__path_normpath_impl (inlined)
0.0,0.01,python,unicode_copy_as_widechar (inlined)
0.0,0.01,anon,0x00007f1377bc25bf
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,data_start+0x7f
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,ld-2.31.so,0x00007f2b32120491
0.0,0.01,anon,0x00007f13779426af
0.0,0.01,anon,0x00007f86c14e19bf
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,_PyBuildSlice_ConsumeRefs
0.0,0.01,ld-2.31.so,0x00007ff985474325
0.0,0.01,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_GenericTryGetAttr
0.0,0.01,anon,0x00007f2ce6bd468f
0.0,0.01,[heap],0x000055f02a42a3af
0.0,0.01,python,PyStructSequence_New (inlined)
0.0,0.01,python,structseq_new
0.0,0.01,python,structseq_new_impl (inlined)
0.0,0.01,anon,0x00007f84ec217f4f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f86c151803f
0.0,0.01,python,hackcheck (inlined)
0.0,0.01,python,_PyUnicode_TranslateCharmap
0.0,0.01,python,charmaptranslate_lookup
0.0,0.01,python,charmaptranslate_output (inlined)
0.0,0.01,python,dict_subscript
0.0,0.01,libdl-2.31.so,0x00007f3af394934b
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,libdl-2.31.so,0x00007efc5c3df34b
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],current_time
0.0,0.01,libdl-2.31.so,0x00007f07a585a34b
0.0,0.01,ld-2.31.so,0x00007f2b32120325
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fbb0468f00f
0.0,0.01,anon,0x00007f2ce6bd156f
0.0,0.01,[stack],0x00007ffd4864f4c7
0.0,0.01,[unknown],0x0000006800000065
0.0,0.01,anon,0x00007f05f31ab857
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,assert_stmt_rule (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007f10b3fe334b
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,anon,0x00007f201867c85f
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,[unknown],0x00000000000000d7
0.0,0.01,python,module_traverse
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_traverse
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007fbb04fdf877
0.0,0.01,anon,0x00007f10b30b123f
0.0,0.01,anon,0x00007f3246d4507f
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,memset (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,anon,0x00007f2017d270ff
0.0,0.01,anon,0x00007efc5bc4b697
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,anon,0x00007f3add76aebf
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,_bz2.cpython-312-x86_64-linux-gnu.so,_bz2_exec
0.0,0.01,[kernel.kallsyms],__mod_zone_page_state
0.0,0.01,python,init_identifiers
0.0,0.01,python,set_dealloc
0.0,0.01,ld-2.31.so,0x00007f05f3974107
0.0,0.01,ld-2.31.so,0x00007f05f397504b
0.0,0.01,ld-2.31.so,0x00007f07a588e107
0.0,0.01,ld-2.31.so,0x00007f07a588f04b
0.0,0.01,ld-2.31.so,0x00007f21a4ff8107
0.0,0.01,ld-2.31.so,0x00007f21a4ff904b
0.0,0.01,ld-2.31.so,0x00007f21a4ffb529
0.0,0.01,ld-2.31.so,0x00007f3af397d107
0.0,0.01,ld-2.31.so,0x00007f3af397e04b
0.0,0.01,ld-2.31.so,0x00007f6d8245b165
0.0,0.01,ld-2.31.so,0x00007f6d8245c5cf
0.0,0.01,libdl-2.31.so,0x00007f6d8241f34b
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,[heap],0x0000557f4df7a59b
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,python,_PyPegen_Parser_New
0.0,0.01,anon,0x00007fbb04fdf8e7
0.0,0.01,anon,0x00007fa877b83acf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,ld-2.31.so,0x00007f3247ec37c0
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,[unknown],0x00000abc5a0c2213
