self,children,shared obj,symbol
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,anon,0x00007fc407eab5d7
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,cimultidict_proxy_tp_init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fc31d1f793f
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getrandom
0.0,0.01,[kernel.kallsyms],_extract_crng
0.0,0.01,[kernel.kallsyms],chacha_block
0.0,0.01,[kernel.kallsyms],extract_crng
0.0,0.01,[kernel.kallsyms],urandom_read
0.0,0.01,libc-2.31.so,getrandom
0.0,0.01,python,os_urandom
0.0,0.01,python,os_urandom_impl (inlined)
0.0,0.01,python,py_getrandom (inlined)
0.0,0.01,python,pyurandom
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[heap],0x00005560e501a32d
0.0,0.01,python,lock_PyThread_release_lock
0.0,0.01,python,__compound_literal.2+0x5f
0.0,0.01,[unknown],0x000000004cef5195
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fc405c2a36f
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,pytime_add (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,anon,0x00007fbbb50fa1ff
0.0,0.01,[heap],0x000055d95ee5148f
0.0,0.01,python,_PyLineTable_InitAddressRange (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,[heap],0x00005642292382cf
0.0,0.01,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.01,[stack],0x00007ffc3769360f
0.0,0.01,python,stringlib_split_whitespace (inlined)
0.0,0.01,anon,0x00007fc4050a6c0f
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,anon,0x00007fc406b370bf
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_rename
0.0,0.01,[kernel.kallsyms],do_renameat2
0.0,0.01,[kernel.kallsyms],filename_parentat.isra.0
0.0,0.01,[kernel.kallsyms],path_parentat.isra.0
0.0,0.01,libc-2.31.so,rename
0.0,0.01,python,internal_rename
0.0,0.01,python,os_replace
0.0,0.01,python,os_replace_impl (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_PySys_Audit
0.0,0.01,ld-2.31.so,0x00007fe465fd861a
0.0,0.01,anon,0x00007fc407e6071f
0.0,0.01,anon,0x00007fa79cd2addf
0.0,0.01,anon,0x00007f57fa811f8f
0.0,0.01,python,_Py_TrueStruct+0x1f
0.0,0.01,anon,0x00007fe4648e261f
0.0,0.01,[heap],0x000055d84eb5fd87
0.0,0.01,ld-2.31.so,0x00007f17b278d491
0.0,0.01,ld-2.31.so,0x00007f17b279061a
0.0,0.01,libdl-2.31.so,0x00007f17b275334b
0.0,0.01,anon,0x00007fa6792abfb7
0.0,0.01,libdl-2.31.so,0x00007f95eed4434b
0.0,0.01,[heap],0x0000561b20d71a0f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fc4054d84ef
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[unknown],0x0000000000000d3c
0.0,0.01,[stack],0x00007ffc21c752bf
0.0,0.01,anon,0x00007fc31e20ad8f
0.0,0.01,anon,0x00007fc407bc7f5f
0.0,0.01,anon,0x00007fdaadd4df6f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f236fd0eb90
0.0,0.01,[stack],0x00007ffedb3ccf5f
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],wake_up_new_task
0.0,0.01,anon,0x00007f65fe21572f
0.0,0.01,anon,0x00007fea3f606137
0.0,0.01,anon,0x00007fa67831633f
0.0,0.01,python,_make_posonlyargs (inlined)
0.0,0.01,anon,0x00007fea3f606527
0.0,0.01,[heap],0x000055a63f321cbf
0.0,0.01,anon,0x00007fc406afe6ff
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005560e50a78f2
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,create_cancelled_error (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,future_set_cancelled_error (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,libcrypto.so.1.1,CRYPTO_zalloc
0.0,0.01,libcrypto.so.1.1,OPENSSL_sk_new_reserve
0.0,0.01,libcrypto.so.1.1,X509_NAME_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,PyDict_Contains (inlined)
0.0,0.01,python,dictkeys_contains
0.0,0.01,anon,0x00007f5dba9b269f
0.0,0.01,anon,0x00007f5dba9dd43f
0.0,0.01,python,builtin_locals
0.0,0.01,python,builtin_locals_impl (inlined)
0.0,0.01,anon,0x00007fea3d9979ef
0.0,0.01,anon,0x00007f5dbb914727
0.0,0.01,anon,0x00007f57fb720cb7
0.0,0.01,python,set_contains (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,set_direct_contains
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,ld-2.31.so,0x00007fa679aac165
0.0,0.01,ld-2.31.so,0x00007fa679aad5cf
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f78432a6cff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,ste_dealloc
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,newblock (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_once (inlined)
0.0,0.01,anon,0x00007f65fdb154ff
0.0,0.01,anon,0x00007fa79ccb939f
0.0,0.01,[unknown],0x00000000000003eb
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,anon,0x00007efd7095924f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[kernel.kallsyms],sock_wmalloc
0.0,0.01,[kernel.kallsyms],unix_stream_connect
0.0,0.01,libc-2.31.so,connect (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007f236ff4143f
0.0,0.01,anon,0x00007efca30bb1c7
0.0,0.01,anon,0x00007f3b8834293f
0.0,0.01,python,yield_expr_rule
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,0x00007f236fe654a4
0.0,0.01,anon,0x00007fbbb52d8fff
0.0,0.01,anon,0x00007fdaaee48fd7
0.0,0.01,anon,0x00007f3b88388247
0.0,0.01,anon,0x00007fdaaee49f97
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,ImportError_init
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffc2bfe1faf
0.0,0.01,[kernel.kallsyms],allocate_fake_cpuc
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,[kernel.kallsyms],x86_pmu_event_init
0.0,0.01,python,dict_new (inlined)
0.0,0.01,python,dictkeys_incref (inlined)
0.0,0.01,anon,0x00007f3bf1d6293f
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,new_arena (inlined)
0.0,0.01,anon,0x00007fea3f6066a7
0.0,0.01,anon,0x00007fa79cbcae4f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,anon,0x00007f73a8b05f27
0.0,0.01,[stack],0x00007fffabc2bf6f
0.0,0.01,python,set_or
0.0,0.01,anon,0x00007fc4054d845f
0.0,0.01,[unknown],0x000000650000006e
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,data_start+0x7f
0.0,0.01,anon,0x00007fc405b4086f
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_new
0.0,0.01,anon,0x00007f784253265f
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,anon,0x00007fca287a072f
0.0,0.01,anon,0x00007f73a7bfe1ff
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,0x00007f5dbb071a44
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007fe465806ab7
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005560e43f700f
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,Py_UNICODE_ISALNUM (inlined)
0.0,0.01,python,_PyUnicode_IsAlpha
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isalnum
0.0,0.01,python,unicode_isalnum_impl (inlined)
0.0,0.01,anon,0x00007f65fea162bf
0.0,0.01,[kernel.kallsyms],pick_next_entity
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,getslice (inlined)
0.0,0.01,python,match_getslice_by_index (inlined)
0.0,0.01,python,PyType_FromMetaclass
0.0,0.01,[unknown],0x0000000000000cc2
0.0,0.01,anon,0x00007f5dbb914fdf
0.0,0.01,libdl-2.31.so,0x00007f3bf253934b
0.0,0.01,anon,0x00007f23701344bf
0.0,0.01,python,is_dunder_name (inlined)
0.0,0.01,ld-2.31.so,0x00007f57fbeef428
0.0,0.01,ld-2.31.so,0x00007f57fbef261a
0.0,0.01,anon,0x00007f5dbaba6ebf
0.0,0.01,[unknown],0x0000001800000013
0.0,0.01,anon,0x00007f65feb070ff
0.0,0.01,[heap],0x000056422915d63f
0.0,0.01,[stack],0x00007ffd9d74ffef
0.0,0.01,anon,0x00007f237007861f
0.0,0.01,anon,0x00007fbbb52d399f
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,[stack],0x00007fff9eee7b9f
0.0,0.01,[stack],0x00007ffddad40a0f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f78432a67ef
0.0,0.01,anon,0x00007f65fd92622f
0.0,0.01,[stack],0x00007ffd9d75025f
0.0,0.01,anon,0x00007fca289932ff
0.0,0.01,anon,0x00007fbc32cb7bef
0.0,0.01,anon,0x00007f78421b823f
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureObj_dealloc
0.0,0.01,anon,0x00007fc4054f246f
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f7346353c8f
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,_multidict_extend_with_args
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fea3f604f0f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffd1be134bf
0.0,0.01,anon,0x00007fdaadf14a5f
0.0,0.01,[unknown],0x00000000000000fe
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,new_dict_with_shared_keys
0.0,0.01,[stack],0x00007ffe4003485f
0.0,0.01,anon,0x00007f5dbb9d7c3f
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,anon,0x00007f84a2b3a15f
0.0,0.01,[unknown],0x000000f6000000e5
0.0,0.01,anon,0x00007fa79c3d723f
0.0,0.01,[kernel.kallsyms],__ext4_journal_stop
0.0,0.01,[kernel.kallsyms],jbd2_journal_stop
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,anon,0x00007f17b1edb3cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007fdaadd4d36f
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,same_location (inlined)
0.0,0.01,python,_PyTime_AsSecondsDouble
0.0,0.01,[kernel.kallsyms],inet_twsk_alloc
0.0,0.01,anon,0x00007fc407ea9197
0.0,0.01,anon,0x00007f3bf10bc81f
0.0,0.01,python,property_init
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,python,_PyTokenizer_Free
0.0,0.01,python,gc_list_init (inlined)
0.0,0.01,anon,0x00007f2fc137506f
0.0,0.01,[stack],0x00007ffe5ec038ff
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,excess_args (inlined)
0.0,0.01,anon,0x00007f3bf0e51fbf
0.0,0.01,anon,0x00007f5dbb914c5f
0.0,0.01,anon,0x00007fc31d0329bf
0.0,0.01,[kernel.kallsyms],hrtimer_init_sleeper
0.0,0.01,[unknown],0x00000000044e88f5
0.0,0.01,anon,0x00007f73a8a219cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_io_IncrementalNewlineDecoder___init___impl (inlined)
0.0,0.01,python,bytearray_dealloc
0.0,0.01,[heap],0x00005609a4e9e3bf
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,anon,0x00007f65fea16c67
0.0,0.01,anon,0x00007f73a8b057ef
0.0,0.01,anon,0x00007fdaaed619cf
0.0,0.01,python,bytes_strip
0.0,0.01,python,bytes_strip_impl (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,do_xstrip (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_setcheck (inlined)
0.0,0.01,[heap],0x000055d95f2469ff
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,python,shared_keys_usable_size (inlined)
0.0,0.01,python,unicode_modifiable (inlined)
0.0,0.01,[unknown],0x0000000100000000
0.0,0.01,[unknown],0x0000000000000067
0.0,0.01,python,_PyUnicode_ToDecimalDigit (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,anon,0x00007f237013989f
0.0,0.01,anon,0x00007f84a2b6693f
0.0,0.01,anon,0x00007fbbb52f5eef
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007fefaa09634b
0.0,0.01,libc-2.31.so,_IO_puts (inlined)
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,anon,0x00007f5dba9cebdf
0.0,0.01,anon,0x00007f73a8b05c7f
0.0,0.01,anon,0x00007fc40528b9ff
0.0,0.01,libdl-2.31.so,0x00007f73a929a34b
0.0,0.01,python,excess_args (inlined)
0.0,0.01,anon,0x00007f84a1ca8fbf
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,_pair_list_next (inlined)
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_get (inlined)
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,Py_GetBuildInfo
0.0,0.01,python,_Py_InitVersion
0.0,0.01,python,config_dict_get (inlined)
0.0,0.01,python,config_dict_get_int
0.0,0.01,python,pycore_init_runtime (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_error (inlined)
0.0,0.01,anon,0x00007efca31639ef
0.0,0.01,python,_PyModule_GetState (inlined)
0.0,0.01,python,get_io_state (inlined)
0.0,0.01,anon,0x00007fbc33392c27
0.0,0.01,anon,0x00007f57fa6249ff
0.0,0.01,anon,0x00007f2370078477
0.0,0.01,python,PyODict_SetItem (inlined)
0.0,0.01,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,strncpy (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,anon,0x00007fea3f606bff
0.0,0.01,libc-2.31.so,0x00007fbc33802470
0.0,0.01,[kernel.kallsyms],invoke_rcu_core
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,anon,0x00007efca3160a5f
0.0,0.01,anon,0x00007fbc33392f17
0.0,0.01,anon,0x00007f237007879f
0.0,0.01,[stack],0x00007ffd9d7500af
0.0,0.01,[unknown],0x0000000100000004
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,check_matched (inlined)
0.0,0.01,python,do_warn
0.0,0.01,python,get_filter (inlined)
0.0,0.01,python,warn_explicit
0.0,0.01,python,warnings_warn
0.0,0.01,python,warnings_warn_impl (inlined)
0.0,0.01,python,normalize_jumps (inlined)
0.0,0.01,python,decode_unicode_with_escapes
0.0,0.01,python,fstring_find_literal (inlined)
0.0,0.01,python,delete_index_from_values (inlined)
0.0,0.01,anon,0x00007f3bf1da4def
0.0,0.01,anon,0x00007f84a1cade1f
0.0,0.01,[unknown],0x00000000000004b5
0.0,0.01,python,_PyAST_Name
0.0,0.01,anon,0x00007fefa99f2f6f
0.0,0.01,python,sre_category (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,anon,0x00007fefa8e779df
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,[stack],0x00007ffdea756f4f
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007fc31e11825f
0.0,0.01,python,_PyDict_Pop_KnownHash
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f3bf178ca7f
0.0,0.01,anon,0x00007f84a2bab10f
0.0,0.01,[stack],0x00007fffbfe6f0ff
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,_multidict_extend (inlined)
0.0,0.01,anon,0x00007f95ed4c9dbf
0.0,0.01,[heap],0x000055d98f93e56f
0.0,0.01,[heap],0x000055d98f9d23ff
0.0,0.01,anon,0x00007f84a1c8e33f
0.0,0.01,python,list2dict (inlined)
0.0,0.01,[unknown],0x0000000000000077
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureIter_dealloc
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fbbb61f42e7
0.0,0.01,anon,0x00007f84a2cda1ff
0.0,0.01,ld-2.31.so,0x00007fe465fd5491
0.0,0.01,anon,0x00007fbc3280e00f
0.0,0.01,anon,0x00007f65fea173d7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_loop1_32_rule (inlined)
0.0,0.01,python,_tmp_227_rule (inlined)
0.0,0.01,python,decorators_rule
0.0,0.01,anon,0x00007fbc33392ee7
0.0,0.01,[heap],0x000055c1c2defc9f
0.0,0.01,anon,0x00007f5dbaa0602f
0.0,0.01,anon,0x00007efca37abaff
0.0,0.01,anon,0x00007fdaadd4e02f
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,anon,0x00007f84a1ab952f
0.0,0.01,anon,0x00007fdaaee496ef
0.0,0.01,anon,0x00007f5dbb914dcf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbc33392b57
0.0,0.01,anon,0x00007fdaadec334f
0.0,0.01,anon,0x00007f2d522ccd7f
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,[kernel.kallsyms],call_timer_fn
0.0,0.01,[kernel.kallsyms],process_timeout
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,[stack],0x00007fff9eee9c3f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.0,0.01,[unknown],0xd569add730904d9d
0.0,0.01,[stack],0x00007fff53e0921f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f57fb8521ff
0.0,0.01,anon,0x00007f23700783df
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,0x00007f236fce3464
0.0,0.01,anon,0x00007fc31d3f4d5f
0.0,0.01,[unknown],0x0000000187298eaf
0.0,0.01,anon,0x00007f3bf15cfaff
0.0,0.01,[heap],0x0000563d32c81dff
0.0,0.01,anon,0x00007fbbb59f9027
0.0,0.01,anon,0x00007fbc0aaef55f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,fold_tuple (inlined)
0.0,0.01,python,make_const_tuple (inlined)
0.0,0.01,python,_PyModule_GetState (inlined)
0.0,0.01,python,get_abc_state (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_io_TextIOWrapper_write
0.0,0.01,anon,0x00007f2fc11a6c7f
0.0,0.01,[kernel.kallsyms],skb_rbtree_purge
0.0,0.01,anon,0x00007f65fea16d27
0.0,0.01,python,block_free (inlined)
0.0,0.01,anon,0x00007fbbb510f2bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f3b873c280f
0.0,0.01,anon,0x00007f2fc139113f
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,_tmp_28_rule (inlined)
0.0,0.01,[heap],0x0000557fb78267af
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f7346353fcf
0.0,0.01,[stack],0x00007ffc783614ef
0.0,0.01,[unknown],0xffffffffc46535ff
0.0,0.01,anon,0x00007fdaae7de2af
0.0,0.01,anon,0x00007f3bf1da4cff
0.0,0.01,libc-2.31.so,0x00007f3b887f6470
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x000055a020366edf
0.0,0.01,[kernel.kallsyms],mm_alloc
0.0,0.01,anon,0x00007fdaaec1500f
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,0x00007f236f7d38d4
0.0,0.01,[heap],0x000055c49e9ff6ff
0.0,0.01,[unknown],0x000000000000006f
0.0,0.01,anon,0x00007efd709758ff
0.0,0.01,anon,0x00007f95ee5affb7
0.0,0.01,anon,0x00007f3b88386a07
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[kernel.kallsyms],xfrm_lookup_route
0.0,0.01,anon,0x00007f57fb720e5f
0.0,0.01,[heap],0x000055d98f8037ff
0.0,0.01,anon,0x00007fbbb61f3e77
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,anon,0x00007f2fc13a69af
0.0,0.01,anon,0x00007f237007846f
0.0,0.01,[stack],0x00007ffddad40d7f
0.0,0.01,anon,0x00007efca41a2e2f
0.0,0.01,[stack],0x00007fff760e6b7f
0.0,0.01,python,getstring (inlined)
0.0,0.01,anon,0x00007f23700783b7
0.0,0.01,python,data_start+0x1f
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fe465806e77
0.0,0.01,anon,0x00007f3b88386e17
0.0,0.01,anon,0x00007f2370078867
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007f65fea1704f
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_proxy_sq_contains
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_sq_contains (inlined)
0.0,0.01,anon,0x00007f2fc22a106f
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,[stack],0x00007ffe5ec03947
0.0,0.01,[heap],0x000055d98f8b783f
0.0,0.01,anon,0x00007fdaaee48cff
