self,children,shared obj,symbol
0.0,0.01,[unknown],0x00007f3affffffff
0.0,0.01,python,bytes_subscript
0.0,0.01,anon,0x00007f0646d6c86f
0.0,0.01,anon,0x00007f7e66862a2f
0.0,0.01,anon,0x00007f825bbc3a2f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,python,buffered_simple_flush
0.0,0.01,python,descr_check (inlined)
0.0,0.01,anon,0x00007f25feae61bf
0.0,0.01,python,bytes_maketrans
0.0,0.01,python,bytes_maketrans_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,new_dict_with_shared_keys
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,[stack],0x00007fffaf8be3ef
0.0,0.01,python,PyLong_FromLong (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f3be40dde3f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f45305ff52b
0.0,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PyDict_GetItemStringWithError
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,partial_call
0.0,0.01,python,partial_vectorcall
0.0,0.01,[heap],0x000055f399b2e02f
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,block_free (inlined)
0.0,0.01,anon,0x00007f4d3c213a1f
0.0,0.01,[vdso],0x00007ffce8df36a0
0.0,0.01,python,acquire_timed
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f25fe17ae3f
0.0,0.01,anon,0x00007f043eb384ff
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,ld-2.31.so,0x00007f4d3caac325
0.0,0.01,ld-2.31.so,0x00007f4d3caaf61a
0.0,0.01,libdl-2.31.so,0x00007f4d3ca7234b
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,type_set_bases
0.0,0.01,python,type_setattro
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,anon,0x00007fbac3904aed
0.0,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.0,0.01,[heap],0x0000557f70b03ab7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,anon,0x00007f7e664f8e6f
0.0,0.01,ld-2.31.so,0x00007f825c31161a
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,[kernel.kallsyms],memcg_kmem_get_cache
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,anon,0x00007f7e6664e52f
0.0,0.01,anon,0x00007fb995eed34f
0.0,0.01,anon,0x00007f516b10f0bf
0.0,0.01,anon,0x00007f25fe65a557
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,[stack],0x00007fffaf8bac5f
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,ld-2.31.so,0x00007fed5de8e491
0.0,0.01,ld-2.31.so,0x00007fed5de9161a
0.0,0.01,libdl-2.31.so,0x00007fed5de5434b
0.0,0.01,python3.8,_PyGen_Finalize
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,ld-2.31.so,0x00007f36b115b428
0.0,0.01,ld-2.31.so,0x00007f36b115e61a
0.0,0.01,libdl-2.31.so,0x00007f36b112134b
0.0,0.01,[unknown],0x0000003000000017
0.0,0.01,[stack],0x00007ffe6d81fd4f
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,_select_exec
0.0,0.01,ld-2.31.so,0x00007f825c30e428
0.0,0.01,libdl-2.31.so,0x00007f825c2d434b
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,dpkg-query,0x0000560785635338
0.0,0.01,python,PyModule_AddObjectRef
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.01,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,PyMapping_GetItemString
0.0,0.01,python3.8,PyObject_GetIter
0.0,0.01,python3.8,_PyDict_DelItemId
0.0,0.01,anon,0x00007f3be401e3df
0.0,0.01,python,BaseException_new
0.0,0.01,[stack],0x00007ffdb9caf290
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f21d7d0bcbf
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,ld-2.31.so,0x00007f7e66fa0491
0.0,0.01,ld-2.31.so,0x00007f7e66fa361a
0.0,0.01,libdl-2.31.so,0x00007f7e66f6634b
0.0,0.01,[stack],0x00007fffaf8bd67f
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,[kernel.kallsyms],vm_area_alloc
0.0,0.01,ld-2.31.so,0x00007fbc31ae9325
0.0,0.01,[heap],0x0000563c29ed020f
0.0,0.01,python,import_from (inlined)
0.0,0.01,ld-2.31.so,0x00007f50e2057165
0.0,0.01,ld-2.31.so,0x00007f50e20585cf
0.0,0.01,libdl-2.31.so,0x00007f50e201b34b
0.0,0.01,[kernel.kallsyms],attach_entity_cfs_rq
0.0,0.01,[kernel.kallsyms],post_init_entity_util_avg
0.0,0.01,[kernel.kallsyms],wake_up_new_task
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,ld-2.31.so,0x00007f25ff184491
0.0,0.01,[heap],0x00005627b2491fef
0.0,0.01,anon,0x00007fc95ad5041f
0.0,0.01,anon,0x00007f043f393a2f
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,anon,0x00007f453069e46f
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,anon,0x00007fed5d53c33f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fc5d0953277
0.0,0.01,[stack],0x00007ffe91c6e97f
0.0,0.01,anon,0x00007f7308af5c8f
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,dpkg-query,0x000055e9a53b68f0
0.0,0.01,dpkg-query,0x000055e9a53b9a29
0.0,0.01,dpkg-query,0x000055e9a53babe4
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,python3.8,PyInit_time
0.0,0.01,python3.8,PyStructSequence_InitType2
0.0,0.01,python3.8,_PyImportZip_Init
0.0,0.01,python3.8,_PyStack_UnpackDict
0.0,0.01,anon,0x00007f3be4195eff
0.0,0.01,ld-2.31.so,0x00007f3be48d8107
0.0,0.01,ld-2.31.so,0x00007f3be48d904b
0.0,0.01,ld-2.31.so,0x00007f3be48db529
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,[unknown],0x0000000000000023
0.0,0.01,[heap],0x0000559ae31c13cf
0.0,0.01,[heap],0x000055bf5a83148f
0.0,0.01,python,mappingproxy_get
0.0,0.01,anon,0x00007f50e184dd2f
0.0,0.01,anon,0x00007fc04474ba2f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,python,type_abstractmethods
0.0,0.01,anon,0x00007f7e667d16cf
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,libdl-2.31.so,0x00007f0647cd934b
0.0,0.01,[heap],0x0000561055d4ca3f
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,libcrypto.so.1.1,BIO_f_reliable
0.0,0.01,libcrypto.so.1.1,EVP_add_digest
0.0,0.01,libcrypto.so.1.1,OBJ_nid2sn
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,brk
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,no_grouping+0x36a
0.0,0.01,python,memcpy (inlined)
0.0,0.01,dpkg-query,0x000055e9a53b6347
0.0,0.01,python,bytearray_translate
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f043f193f5b
0.0,0.01,anon,0x00007fbac39d6a1f
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,[kernel.kallsyms],__vmalloc_node_range
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[stack],0x00007ffc4f7bc9af
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,anon,0x00007f36afff7d2f
0.0,0.01,anon,0x00007fb99568161f
0.0,0.01,ld-2.31.so,0x00007f25ff184428
0.0,0.01,anon,0x00007f4530950cff
0.0,0.01,python,solid_base (inlined)
0.0,0.01,anon,0x00007f365d35242f
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,libc-2.31.so,0x00007fc5d0dc25a4
0.0,0.01,anon,0x00007fc0446c9da7
0.0,0.01,anon,0x00007ff7cb0988bf
0.0,0.01,python,builtin_issubclass
0.0,0.01,python,builtin_issubclass_impl (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_exception
0.0,0.01,python,remove_unused_consts (inlined)
0.0,0.01,anon,0x00007f36b0243111
0.0,0.01,python,_Py_FreeCharPArray
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,PyUnicode_READ (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGen_Finalize
0.0,0.01,python,gen_close
0.0,0.01,python,os_pipe
0.0,0.01,python,os_pipe_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyEval_GetLocals
0.0,0.01,python,builtin_locals
0.0,0.01,python,builtin_locals_impl (inlined)
0.0,0.01,[unknown],0x0000000000000100
0.0,0.01,anon,0x00007f06471d294b
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,[unknown],0x000000000000030f
0.0,0.01,python,_PyCfg_InstrSize (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,[stack],0x00007fff6c2ef9bf
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,python,is_import_originated (inlined)
0.0,0.01,ld-2.31.so,0x00007f1141ac94e8
0.0,0.01,python,PyUnicode_AsWideCharString
0.0,0.01,[heap],0x00005593bc14ede7
0.0,0.01,dpkg-query,0x000055e9a53ae483
0.0,0.01,dpkg-query,0x000055e9a53b63cf
0.0,0.01,[unknown],0x64cbe2a98b3d07ff
0.0,0.01,anon,0x00007ff7cb90c6ff
0.0,0.01,python,_Py_TrueStruct+0x1f
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,anon,0x00007f7e65f7cb2b
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,_PyAST_Expr
0.0,0.01,[heap],0x000055a76db42cbf
0.0,0.01,anon,0x00007f043f05d07f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,anon,0x00007f8a40b5512b
0.0,0.01,[unknown],0x00000000000004ed
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000452
0.0,0.01,[unknown],0x0000000000000360
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007fbac3b0e1ef
0.0,0.01,[unknown],0x0000000000002be8
0.0,0.01,python,new_arena (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,dpkg-query,0x000055e9a53b63e4
0.0,0.01,dpkg-query,0x000055e9a53bf9b0
0.0,0.01,[unknown],0x00007f05ffffffff
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,[kernel.kallsyms],ext4_llseek
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,data_start+0x5f
0.0,0.01,python,getc_unlocked (inlined)
0.0,0.01,python,r_long (inlined)
0.0,0.01,python,_PyAST_Constant
0.0,0.01,[unknown],0x000000000000234e
0.0,0.01,anon,0x00007f88f3d721ef
0.0,0.01,[unknown],0x0000000000002cfe
0.0,0.01,libdl-2.31.so,0x00007f365dd9834b
0.0,0.01,dpkg-query,0x000055e9a53b446c
0.0,0.01,dpkg-query,0x000055e9a53b4955
0.0,0.01,dpkg-query,0x000055e9a53b9361
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,[heap],0x000055a76d6d525f
0.0,0.01,anon,0x00007f516b50e47f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,listiter_next
0.0,0.01,python,isnot_bitwise_or_rule (inlined)
0.0,0.01,[unknown],0x00000000000004f9
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,python,_PyPegen_seq_flatten
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,insert_to_emptydict
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,anon,0x00007fbc3146297f
0.0,0.01,anon,0x00007f825bbe12ff
0.0,0.01,dpkg-query,0x000055e9a53ac602
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,[unknown],0x00000000000003dd
0.0,0.01,[unknown],0x0000005e0000006d
0.0,0.01,[unknown],0x00007f2100002314
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f6ce0ca5367
0.0,0.01,[heap],0x0000561a82e1e97f
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,deque_init
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,PyOS_strtol
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,[unknown],0x0000000000001ec7
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,anon,0x00007f21d86321ef
0.0,0.01,[unknown],0x0000002ba3e70897
0.0,0.01,anon,0x00007fc5d09b803f
0.0,0.01,[heap],0x000055af486d410f
0.0,0.01,[unknown],0x0000000000000528
0.0,0.01,anon,0x00007fc5d09529ef
0.0,0.01,[heap],0x000055a76dc420af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,python,type_dealloc
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,finalize_clear_modules_dict (inlined)
