self,children,shared obj,symbol
0.01,1.42,python,PyFile_OpenCodeObject
0.01,0.92,[kernel.kallsyms],__do_sys_newstat
0.01,0.84,python,PyDict_SetItemString
0.01,0.74,[kernel.kallsyms],htree_dirblock_to_tree
0.01,0.69,[kernel.kallsyms],dup_mm
0.01,0.64,python,expression_rule
0.01,0.63,python,_io__Buffered_read
0.01,0.53,python,_PyPegen_run_parser_from_string
0.01,0.52,[kernel.kallsyms],copy_page_range
0.01,0.48,python,conjunction_rule
0.01,0.48,python,inversion_rule
0.01,0.43,[kernel.kallsyms],do_mmap
0.01,0.43,[kernel.kallsyms],new_sync_read
0.01,0.43,python,vectorcall_method
0.01,0.41,[kernel.kallsyms],do_wp_page
0.01,0.4,python,sum_rule
0.01,0.4,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.01,0.38,python,function_def_raw_rule
0.01,0.38,python,unicode_join
0.01,0.38,[kernel.kallsyms],mmap_region
0.01,0.35,python,block_rule
0.01,0.32,python,decode_current_locale
0.01,0.32,python,PyDescr_NewWrapper
0.01,0.32,python,await_primary_rule
0.01,0.28,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.28,[kernel.kallsyms],__lru_cache_add
0.01,0.27,python,compiler_body
0.01,0.27,python,add_subclass
0.01,0.26,python,import_star
0.01,0.26,[kernel.kallsyms],wp_page_copy
0.01,0.25,python,_io_BufferedReader___init__
0.01,0.21,python,_Py_slot_tp_getattr_hook
0.01,0.19,[kernel.kallsyms],exit_to_usermode_loop
0.01,0.19,python3.8,_PyFunction_Vectorcall
0.01,0.17,python,PyObject_CallFinalizerFromDealloc
0.01,0.16,[kernel.kallsyms],call_filldir
0.01,0.15,python,BaseException_dealloc
0.01,0.11,python,unicode_rpartition
0.01,0.11,[kernel.kallsyms],vm_area_dup
0.01,0.11,[kernel.kallsyms],flush_tlb_mm_range
0.01,0.11,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.01,0.1,[kernel.kallsyms],__do_fault
0.01,0.1,python,PyEval_GetLocals
0.01,0.09,python,super_vectorcall
0.01,0.09,python,_PyObject_Calloc
0.01,0.08,[kernel.kallsyms],lru_add_drain
0.01,0.08,python,_PyPegen_fill_token
0.01,0.08,python,star_named_expressions_rule
0.01,0.08,[kernel.kallsyms],perf_event_mmap_output
0.01,0.08,python3.8,PyUnicode_New
0.01,0.08,[kernel.kallsyms],__do_sys_newfstat
0.01,0.08,python3.8,PyMethod_New
0.01,0.07,python,structseq_dealloc
0.01,0.07,python,_buffered_raw_tell
0.01,0.06,python,PyLong_FromUnsignedLong
0.01,0.06,[kernel.kallsyms],__vma_adjust
0.01,0.06,python,compiler_addop_load_const
0.01,0.06,[kernel.kallsyms],filemap_fault
0.01,0.06,python,type_setattro
0.01,0.06,python,_PyCompile_ConstCacheMergeOne
0.01,0.05,python,PyNumber_Multiply
0.01,0.05,python,_PyObject_GenericSetAttrWithDict
0.01,0.05,python,_PyBytes_Resize
0.01,0.05,python,tok_get
0.01,0.05,python,_PyPegen_update_memo
0.01,0.05,[kernel.kallsyms],anon_vma_clone
0.01,0.05,[kernel.kallsyms],__vma_link_rb
0.01,0.05,python,_PyList_FromArraySteal
0.01,0.05,python,any_find_slice
0.01,0.04,python,long_mul
0.01,0.04,python,k_mul
0.01,0.04,[kernel.kallsyms],mem_cgroup_charge_statistics
0.01,0.04,[kernel.kallsyms],perf_event_alloc
0.01,0.03,python,_PyType_InitCache
0.01,0.03,[kernel.kallsyms],file_free_rcu
0.01,0.03,[kernel.kallsyms],vfs_getattr_nosec
0.01,0.03,[kernel.kallsyms],unlink_anon_vmas
0.01,0.03,python,property_traverse
0.01,0.03,python3.8,PyOS_strtoul
0.01,0.03,[kernel.kallsyms],common_perm_cond
0.01,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.02,python,list_subscript
0.01,0.02,python3.8,PyType_GenericNew
0.01,0.02,python3.8,_PyObject_LookupSpecial
0.01,0.02,python,rlock_new
0.01,0.02,python,_Py_set_inheritable
0.01,0.02,[kernel.kallsyms],__memcg_kmem_charge_memcg
0.01,0.02,python,long_and
0.01,0.02,python,memory_dealloc
0.01,0.02,[kernel.kallsyms],vma_merge
0.01,0.02,python,PyUnicode_RichCompare
0.01,0.02,libc-2.31.so,tcgetattr
0.01,0.02,python,thread_PyThread_allocate_lock
0.01,0.02,python,PyTuple_Pack
0.01,0.02,[kernel.kallsyms],run_posix_cpu_timers
0.01,0.01,python,vectorcall_method.constprop.0
0.01,0.01,python,scan_block_for_locals
0.01,0.01,python,tuple_new
0.01,0.01,python,_PyAST_Call
0.01,0.01,python,long_to_decimal_string
0.01,0.01,python,starunpack_helper
0.01,0.01,python,eliminate_empty_basic_blocks.isra.0
0.01,0.01,python,PyObject_SelfIter
0.01,0.01,python,_PySlice_GetLongIndices
0.01,0.01,[kernel.kallsyms],vm_area_alloc
0.01,0.01,[kernel.kallsyms],filp_close
0.01,0.01,python,_Py_HashPointer
0.01,0.01,python,long_add
0.01,0.01,python,_Py_ResetForceASCII
0.01,0.01,python,PyBytes_AsString
0.01,0.01,[kernel.kallsyms],vma_do_get_file
0.01,0.01,python,hashtable_rehash
0.01,0.01,python3.8,PySlice_Unpack
0.01,0.01,python,dict_subscript
0.01,0.01,libc-2.31.so,__libc_realloc
0.01,0.01,python,symtable_add_def_helper
0.01,0.01,python3.8,PyFrame_GetLineNumber
0.01,0.01,python,_PyLong_Multiply
0.01,0.01,[kernel.kallsyms],__vma_rb_erase
0.01,0.01,python3.8,_PyArg_Parse_SizeT
0.01,0.01,python3.8,_PyObject_GetMethod
0.01,0.01,[kernel.kallsyms],apparmor_file_open
0.01,0.01,[kernel.kallsyms],trigger_load_balance
0.01,0.01,dpkg-query,0x000000000000f16c
0.01,0.01,libc-2.31.so,psiginfo
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,dpkg-query,0x00000000000131be
0.01,0.01,[kernel.kallsyms],should_failslab
0.01,0.01,[kernel.kallsyms],__handle_mm_fault
0.01,0.01,dpkg-query,0x0000000000004c00
0.01,0.01,dpkg-query,0x0000000000007485
0.01,0.01,dpkg-query,0x000000000000f340
0.01,0.01,ld-2.31.so,_dl_catch_error
0.01,0.01,python3.8,PyDict_ClearFreeList
0.01,0.01,[kernel.kallsyms],hugepage_vma_check
0.01,0.01,python,listreviter_next
0.01,0.01,python,set_table_resize
0.01,0.01,python,vectorcall_maybe.constprop.0
0.01,0.01,libc-2.31.so,_dl_addr
0.01,0.01,python,namespace_init
0.01,0.01,[kernel.kallsyms],mutex_lock
0.01,0.01,libc-2.31.so,mbsrtowcs
0.01,0.01,python,memcmp@plt
0.01,0.01,python,pysiphash
0.01,0.01,[kernel.kallsyms],ctx_sched_out
0.01,0.01,libpthread-2.31.so,sem_wait@@GLIBC_2.2.5
0.01,0.01,python,PyObject_Realloc
0.01,0.01,[kernel.kallsyms],apparmor_file_free_security
0.01,0.01,python,mbuf_dealloc
0.01,0.01,python,PyUnicode_AsEncodedString.part.0
0.01,0.01,[kernel.kallsyms],dquot_file_open
0.01,0.01,[kernel.kallsyms],kstat_irqs
0.01,0.01,[kernel.kallsyms],ktime_get
0.01,0.01,python,PyMem_Realloc
0.01,0.01,[vdso],0x000000000000069e
0.01,0.01,python,_PyCode_ConstantKey
0.01,0.01,python,bytes_richcompare
0.01,0.01,[kernel.kallsyms],memcg_check_events
0.01,0.01,python,_PyPegen_Parser_Free
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,python,Py_BuildValue
0.01,0.01,[kernel.kallsyms],fsnotify
0.01,0.01,python,long_to_decimal_string_internal
0.01,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_init
0.01,0.01,[kernel.kallsyms],perf_output_copy
0.01,0.01,python,_PyErr_ChainExceptions1
0.01,0.01,python,wcstombs@plt
0.01,0.01,[kernel.kallsyms],kthread_blkcg
0.01,0.01,[kernel.kallsyms],__perf_event__output_id_sample
0.01,0.01,python,_PyUnicode_ToDecimalDigit
0.01,0.01,[kernel.kallsyms],__radix_tree_lookup
0.01,0.01,python,BaseException_init
0.01,0.01,[kernel.kallsyms],ktime_get_coarse_real_ts64
0.01,0.01,[kernel.kallsyms],policy_nodemask
0.01,0.01,python,PyMem_Malloc
0.01,0.01,[kernel.kallsyms],should_fail_alloc_page
0.01,0.01,[kernel.kallsyms],cap_capable
0.01,0.01,[kernel.kallsyms],page_counter_try_charge
0.01,0.01,[kernel.kallsyms],unmapped_area_topdown
0.01,0.01,libcrypto.so.1.1,OPENSSL_gmtime_diff
0.01,0.01,[kernel.kallsyms],page_mapping
0.01,0.01,python,build_indices_generic
0.01,0.01,python,tupleiter_dealloc
0.01,0.01,libpthread-2.31.so,open
0.01,0.01,python,property_descr_get
0.01,0.01,[kernel.kallsyms],do_close_on_exec
0.01,0.01,[kernel.kallsyms],fget
0.01,0.01,python,_PyLong_Subtract
0.01,0.01,[kernel.kallsyms],d_set_d_op
0.01,0.01,python,object_init
0.01,0.01,[vdso],0x00000000000006e5
0.01,0.01,[kernel.kallsyms],ptep_set_access_flags
0.01,0.01,[kernel.kallsyms],may_expand_vm
0.01,0.01,[kernel.kallsyms],task_active_pid_ns
0.01,0.01,python,rlock_dealloc
0.01,0.01,python,float_dealloc
0.01,0.01,[kernel.kallsyms],anon_vma_interval_tree_insert
0.01,0.01,[kernel.kallsyms],__do_sys_getrusage
0.01,0.01,[kernel.kallsyms],find_submount
0.01,0.01,[kernel.kallsyms],lockref_put_return
0.01,0.01,ld-2.31.so,0x000000000000841c
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,[kernel.kallsyms],find_attach
0.01,0.01,[kernel.kallsyms],ksys_ioctl
0.01,0.01,python,_Py_VaBuildStack
0.01,0.01,[kernel.kallsyms],nmi_cpu_backtrace
0.01,0.01,python,dict_new
0.01,0.01,[kernel.kallsyms],_raw_spin_trylock
0.01,0.01,[kernel.kallsyms],path_init
0.01,0.01,python,float_mul
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,python,_Py_Specialize_StoreSubscr
0.01,0.01,python,PyArg_ValidateKeywordArguments
0.01,0.01,python,PyObject_GetBuffer
0.01,0.01,[kernel.kallsyms],__radix_tree_delete
0.01,0.01,python,super_dealloc
0.01,0.01,[kernel.kallsyms],profile_tick
0.01,0.01,python,_PyTime_FromSeconds
0.01,0.01,[kernel.kallsyms],psi_task_change
0.0,67.63,python,Py_BytesMain
0.0,67.63,python,pymain_main (inlined)
0.0,67.48,libc-2.31.so,__libc_start_main
0.0,66.9,python,_start
0.0,51.22,python,_PyEval_Vector (inlined)
0.0,51.22,python,_PyEval_EvalFrame (inlined)
0.0,47.05,python,builtin_exec_impl (inlined)
0.0,46.5,python,PyObject_CallMethodObjArgs
0.0,46.37,python,import_find_and_load (inlined)
0.0,45.81,python,do_call_core (inlined)
0.0,45.56,python,_PyObject_VectorcallTstate (inlined)
0.0,42.05,python,Py_RunMain (inlined)
0.0,39.51,python,import_name (inlined)
0.0,26.03,python,pymain_init
0.0,25.93,python,Py_InitializeFromConfig
0.0,25.54,python,builtin___import__
0.0,25.52,python,builtin___import___impl (inlined)
0.0,22.89,python,init_interp_main
0.0,22.89,python,pyinit_main
0.0,22.23,python,Py_FinalizeEx (inlined)
0.0,21.79,python,_PyObject_VectorcallTstate (inlined)
0.0,20.16,python,pymain_run_python (inlined)
0.0,18.44,python,PyObject_CallFunction
0.0,17.89,python,PyImport_ImportModule
0.0,17.34,[unknown],0xffffffffffffffff
0.0,14.69,python,_PyUnicode_InitEncodings
0.0,14.69,python,config_get_codec_name
0.0,14.66,python,init_fs_encoding (inlined)
0.0,13.16,python,_PyRun_SimpleFileObject
0.0,13.16,python,pyrun_file (inlined)
0.0,13.07,python,_PyRun_AnyFileObject
0.0,13.06,python,pymain_run_file (inlined)
0.0,13.06,python,pymain_run_file_obj (inlined)
0.0,13.02,python,run_eval_code_obj
0.0,12.87,python,deduce_unreachable (inlined)
0.0,12.13,python,_PyCodecRegistry_Init
0.0,10.81,python,_PyObject_FastCallDictTstate (inlined)
0.0,10.64,python,_PyGC_CollectNoFail
0.0,8.28,python,_PyObject_VectorcallTstate (inlined)
0.0,8.19,python,finalize_interp_clear
0.0,7.46,python,_PyObject_FastCallDictTstate (inlined)
0.0,7.34,python,type_new_impl (inlined)
0.0,6.74,python,pymain_run_module
0.0,6.01,python,gen_send_ex2 (inlined)
0.0,6.0,python,_PyEval_EvalFrame (inlined)
0.0,5.66,python,subtract_refs (inlined)
0.0,5.48,python,marshal_loads
0.0,5.47,python,marshal_loads_impl (inlined)
0.0,5.21,python,move_unreachable (inlined)
0.0,4.92,python,fixup_slot_dispatchers (inlined)
0.0,4.85,python,_PyObject_IS_GC (inlined)
0.0,4.56,python,_Py_HandlePending
0.0,4.56,python,_Py_RunGC
0.0,4.56,python,gc_collect_generations (inlined)
0.0,4.56,python,gc_collect_with_callback (inlined)
0.0,4.17,python,cfunction_call
0.0,3.77,python,gc_collect_with_callback (inlined)
0.0,3.54,python,_PyObject_VectorcallTstate (inlined)
0.0,3.51,python,slot_tp_new
0.0,3.45,[kernel.kallsyms],do_page_fault
0.0,3.45,[kernel.kallsyms],__do_page_fault
0.0,3.43,python,init_sys_streams (inlined)
0.0,3.22,python,Py_XDECREF (inlined)
0.0,3.19,python,Py_DECREF (inlined)
0.0,3.12,python,_Py_Deepfreeze_Fini
0.0,3.12,[kernel.kallsyms],mmput
0.0,3.12,[kernel.kallsyms],exit_mmap
0.0,3.04,python,pyinit_core (inlined)
0.0,3.01,python,pyinit_config (inlined)
0.0,2.97,python,pycore_interp_init
0.0,2.91,python,list___init___impl (inlined)
0.0,2.91,python,list_vectorcall
0.0,2.9,python,pymalloc_alloc (inlined)
0.0,2.85,python,deopt_code (inlined)
0.0,2.75,[kernel.kallsyms],do_exit
0.0,2.75,[kernel.kallsyms],__x64_sys_exit_group
0.0,2.75,[kernel.kallsyms],do_group_exit
0.0,2.61,python,cfunction_vectorcall_O
0.0,2.51,python,interpreter_clear
0.0,2.42,python,finalize_interp_types (inlined)
0.0,2.39,python,delete_garbage (inlined)
0.0,2.27,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,2.24,python,dictkeys_decref (inlined)
0.0,2.09,python,os_listdir_impl (inlined)
0.0,2.09,python,_posix_listdir (inlined)
0.0,2.09,python,_PyUnicode_InternInPlace (inlined)
0.0,1.99,python,update_refs (inlined)
0.0,1.99,python,gc_reset_refs (inlined)
0.0,1.9,python,_PyObject_VectorcallTstate (inlined)
0.0,1.89,python,type_ready_fill_dict (inlined)
0.0,1.82,python,_PyGCHead_NEXT (inlined)
0.0,1.82,python,_PyEvalFrameClearAndPop (inlined)
0.0,1.75,python,clear_thread_frame (inlined)
0.0,1.74,python,_io_open_impl (inlined)
0.0,1.72,python,PyObject_CallMethod
0.0,1.7,python,PyModule_ExecDef
0.0,1.7,python,callmethod (inlined)
0.0,1.68,python,pymalloc_free (inlined)
0.0,1.68,python,init_import_site (inlined)
0.0,1.63,python,_PyImport_InitExternal
0.0,1.62,python,_PyDict_DelItem_KnownHash (inlined)
0.0,1.55,python,_PyRuntime+0x3d7c77531f
0.0,1.54,python,wrap_next
0.0,1.49,python,_imp_create_dynamic
0.0,1.49,python,_imp_create_dynamic_impl (inlined)
0.0,1.46,ld-2.31.so,__get_cpu_features
0.0,1.42,python,_io_open_code
0.0,1.42,python,_io_open_code_impl (inlined)
0.0,1.4,python,_imp_exec_builtin
0.0,1.39,python,_PyImport_LoadDynamicModuleWithSpec
0.0,1.39,python,_PyObject_CallNoArgs (inlined)
0.0,1.36,python,posix_do_stat (inlined)
0.0,1.33,python,os_stat_impl (inlined)
0.0,1.33,python,_PyImport_FindSharedFuncptr
0.0,1.31,python,_PyObject_VectorcallTstate (inlined)
0.0,1.31,libdl-2.31.so,dlerror
0.0,1.3,libc-2.31.so,_dl_catch_error
0.0,1.3,libc-2.31.so,_dl_catch_exception
0.0,1.28,python,_PyObject_CallNoArgsTstate (inlined)
0.0,1.28,python,init_importlib_external (inlined)
0.0,1.28,[kernel.kallsyms],tlb_flush_mmu
0.0,1.28,python,PyUnicode_New (inlined)
0.0,1.28,[kernel.kallsyms],tlb_finish_mmu
0.0,1.25,[kernel.kallsyms],do_anonymous_page
0.0,1.24,python,pymalloc_pool_extend (inlined)
0.0,1.2,python,PyType_Ready (inlined)
0.0,1.19,python,bounded_lru_cache_wrapper
0.0,1.17,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,1.16,python,_PyErr_FormatV (inlined)
0.0,1.14,python,Py_DECREF (inlined)
0.0,1.11,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,1.11,python,Py_INCREF (inlined)
0.0,1.11,python,PyUnicode_FSConverter
0.0,1.1,python,gc_list_size (inlined)
0.0,1.1,[kernel.kallsyms],__x64_sys_getdents64
0.0,1.1,[kernel.kallsyms],ksys_getdents64
0.0,1.1,[kernel.kallsyms],iterate_dir
0.0,1.09,python,PyRun_StringFlags
0.0,1.08,python,address_in_range (inlined)
0.0,1.08,python,arena_map_is_used (inlined)
0.0,1.06,python,handle_resurrected_objects (inlined)
0.0,1.06,python,pycore_init_types (inlined)
0.0,1.05,python,PyUnicode_EncodeFSDefault
0.0,1.05,python,untrack_dicts (inlined)
0.0,1.05,python,untrack_tuples (inlined)
0.0,1.03,libc-2.31.so,readdir (inlined)
0.0,1.03,python,PyType_Ready (inlined)
0.0,1.03,libc-2.31.so,getdents64
0.0,1.02,python,_PyTypes_FiniTypes
0.0,1.02,python,_PyUnicode_FromUCS1 (inlined)
0.0,1.01,python,_PySignal_Init
0.0,1.01,python,signal_install_handlers (inlined)
0.0,1.01,[kernel.kallsyms],ext4_readdir
0.0,1.01,python,unicode_encode_locale (inlined)
0.0,1.0,python,_io_FileIO___init__
0.0,1.0,python,_io_FileIO___init___impl (inlined)
0.0,0.97,python,Py_XDECREF (inlined)
0.0,0.95,libc-2.31.so,__xstat64 (inlined)
0.0,0.95,python,stat64 (inlined)
0.0,0.92,[kernel.kallsyms],__x64_sys_newstat
0.0,0.91,python,Py_DECREF (inlined)
0.0,0.91,[kernel.kallsyms],vfs_statx
0.0,0.88,python,gc_alloc (inlined)
0.0,0.84,python,_PyPegen_parse
0.0,0.84,python,_PyPegen_run_parser
0.0,0.83,python,_PyImport_InitCore
0.0,0.83,python,init_importlib (inlined)
0.0,0.83,libc-2.31.so,__libc_fork (inlined)
0.0,0.83,python,init_code (inlined)
0.0,0.82,python,_PyAST_Compile
0.0,0.82,python,cfunction_vectorcall_NOARGS
0.0,0.81,python,wcstombs (inlined)
0.0,0.81,[kernel.kallsyms],__x64_sys_clone
0.0,0.81,[kernel.kallsyms],_do_fork
0.0,0.8,[kernel.kallsyms],copy_process
0.0,0.8,python,builtin_getattr
0.0,0.79,python,builtin_getattr_impl (inlined)
0.0,0.79,python,add_operators (inlined)
0.0,0.79,[kernel.kallsyms],user_path_at_empty
0.0,0.78,python,dictkeys_get_index (inlined)
0.0,0.77,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.76,python,vectorcall_method (inlined)
0.0,0.75,python,_PyObject_VectorcallTstate (inlined)
0.0,0.75,python,finalize_modules_clear_weaklist (inlined)
0.0,0.75,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.72,libc-2.31.so,__libc_malloc (inlined)
0.0,0.72,python,_PyObject_VectorcallTstate (inlined)
0.0,0.72,python,vectorcall_unbound (inlined)
0.0,0.7,python,PyMem_RawMalloc (inlined)
0.0,0.69,python,remove_subclass (inlined)
0.0,0.67,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.67,[kernel.kallsyms],__x64_sys_execve
0.0,0.67,python,Py_DECREF (inlined)
0.0,0.66,python,PyDict_Clear (inlined)
0.0,0.64,[kernel.kallsyms],dup_mmap
0.0,0.64,python,Py_XDECREF (inlined)
0.0,0.63,python,_io__Buffered_read_impl (inlined)
0.0,0.63,python,_Py_Deepfreeze_Init
0.0,0.63,python,resolve_slotdups (inlined)
0.0,0.62,python,_bufferedreader_read_all (inlined)
0.0,0.61,python,insertion_resize (inlined)
0.0,0.6,python,builtin_next
0.0,0.6,python,builtin_next_impl (inlined)
0.0,0.59,python,PyType_Ready (inlined)
0.0,0.59,python,_loop1_3_rule (inlined)
0.0,0.59,python,file_rule (inlined)
0.0,0.59,python,statement_rule (inlined)
0.0,0.59,python,statements_rule
0.0,0.59,python,type_dealloc_common (inlined)
0.0,0.59,python,_PyObject_CallNoArgs (inlined)
0.0,0.59,python,_io_FileIO_readall_impl (inlined)
0.0,0.59,python,_PyType_AllocNoTrack (inlined)
0.0,0.59,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.58,python,_PyObject_VectorcallTstate (inlined)
0.0,0.57,python,_PyCode_CheckLineNumber (inlined)
0.0,0.57,python,import_ensure_initialized (inlined)
0.0,0.57,python,_imp_create_builtin
0.0,0.57,python,create_builtin (inlined)
0.0,0.57,[kernel.kallsyms],filename_lookup
0.0,0.57,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.55,python,PyTraceBack_Here
0.0,0.55,python,_PyTraceBack_FromFrame
0.0,0.55,python,_PyObject_VectorcallTstate (inlined)
0.0,0.54,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.54,[kernel.kallsyms],search_binary_handler
0.0,0.54,[kernel.kallsyms],load_elf_binary
0.0,0.53,python,Py_DECREF (inlined)
0.0,0.53,python,Py_XDECREF (inlined)
0.0,0.53,python,compiler_mod (inlined)
0.0,0.52,python,PyModule_FromDefAndSpec2
0.0,0.52,python,arena_map_get (inlined)
0.0,0.52,python,Py_XDECREF (inlined)
0.0,0.52,python,_PyImport_GetModuleAttrString
0.0,0.52,python,_PyImport_GetModuleAttr (inlined)
0.0,0.51,python,_add_methods_to_object
0.0,0.51,python,Py_DECREF (inlined)
0.0,0.51,python,_Py_read
0.0,0.51,python,unicode_fromformat_arg (inlined)
0.0,0.51,python,disjunction_rule
0.0,0.51,python,builtin_eval
0.0,0.51,python,builtin_eval_impl (inlined)
0.0,0.5,python,PyUnicode_FromString (inlined)
0.0,0.5,python,type_new_set_names (inlined)
0.0,0.5,python,PyUnicode_InternInPlace (inlined)
0.0,0.5,python,_PyUnicode_InternInPlace (inlined)
0.0,0.5,[kernel.kallsyms],__x64_sys_read
0.0,0.5,[kernel.kallsyms],ksys_read
0.0,0.5,python,read (inlined)
0.0,0.49,libpthread-2.31.so,__libc_read (inlined)
0.0,0.49,python,unicode_decode_locale (inlined)
0.0,0.48,python,PyUnicode_New (inlined)
0.0,0.48,python,comparison_rule (inlined)
0.0,0.48,python,bitwise_or_rule
0.0,0.47,[kernel.kallsyms],__x64_sys_openat
0.0,0.47,python,Py_DECREF (inlined)
0.0,0.47,python,bitwise_or_raw (inlined)
0.0,0.47,python,bitwise_xor_rule
0.0,0.46,python,bitwise_xor_raw (inlined)
0.0,0.46,python,descr_new (inlined)
0.0,0.46,python,PyObject_SetAttrString
0.0,0.45,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.44,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.44,[kernel.kallsyms],__x64_sys_mmap
0.0,0.44,python,PyUnicode_New (inlined)
0.0,0.44,[kernel.kallsyms],__vfs_read
0.0,0.44,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.43,[kernel.kallsyms],flush_old_exec
0.0,0.43,python,slot_mp_subscript
0.0,0.43,python,vectorcall_method (inlined)
0.0,0.43,python,vectorcall_unbound (inlined)
0.0,0.42,[kernel.kallsyms],do_filp_open
0.0,0.42,python,vectorcall_unbound (inlined)
0.0,0.42,[kernel.kallsyms],ext4_file_read_iter
0.0,0.42,[kernel.kallsyms],generic_file_read_iter
0.0,0.41,python,bitwise_and_raw (inlined)
0.0,0.41,python,method_vectorcall_NOARGS
0.0,0.41,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.41,python,compound_stmt_rule
0.0,0.4,python,shift_expr_raw (inlined)
0.0,0.4,python,shift_expr_rule
0.0,0.4,python,PyModule_AddIntConstant
0.0,0.4,python,create_stdio (inlined)
0.0,0.4,python,Py_DECREF (inlined)
0.0,0.4,python,Py_XDECREF (inlined)
0.0,0.4,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.4,python,simple_stmts_rule
0.0,0.4,python,module_clear
0.0,0.4,python,Py_DECREF (inlined)
0.0,0.4,python,assemble_code_unit (inlined)
0.0,0.4,python,_PyUnicode_JoinArray (inlined)
0.0,0.4,python,type_ready_inherit (inlined)
0.0,0.39,python,PyImport_ImportFrozenModule (inlined)
0.0,0.39,python,PyImport_ImportFrozenModuleObject
0.0,0.39,python,exec_code_in_module (inlined)
0.0,0.39,python,sum_raw (inlined)
0.0,0.39,python,type_cache_clear (inlined)
0.0,0.38,python,compiler_codegen
0.0,0.38,python,Py_DECREF (inlined)
0.0,0.38,python,function_def_rule (inlined)
0.0,0.38,python,PyModule_AddObjectRef (inlined)
0.0,0.38,python,_PyBytes_FromSize (inlined)
0.0,0.38,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.37,python,make_new_set (inlined)
0.0,0.37,python,_PyConfig_InitImportConfig
0.0,0.37,python,_PyConfig_InitPathConfig
0.0,0.37,python,config_init_import (inlined)
0.0,0.37,python,open64 (inlined)
0.0,0.37,python,unicode_eq (inlined)
0.0,0.37,python,PyUnicode_Join (inlined)
0.0,0.37,python,type_new_init_subclass (inlined)
0.0,0.36,[kernel.kallsyms],copy_page_to_iter
0.0,0.36,python,term_raw (inlined)
0.0,0.35,python,insertion_resize (inlined)
0.0,0.35,python,Py_XDECREF (inlined)
0.0,0.35,python,Py_DECREF (inlined)
0.0,0.34,python,descr_new (inlined)
0.0,0.34,python,set_add_key (inlined)
0.0,0.34,python,init_zipimport (inlined)
0.0,0.34,python,_PyDict_Next (inlined)
0.0,0.34,python,_PyObject_VectorcallTstate (inlined)
0.0,0.34,python,_PyObject_CallMethod
0.0,0.34,python,callmethod (inlined)
0.0,0.34,python,set_vectorcall
0.0,0.34,python,gc_isenabled
0.0,0.34,python,_PyObject_IS_GC (inlined)
0.0,0.34,python,_PyPegen_run_parser_from_file_pointer
0.0,0.34,python,type_add_getset (inlined)
0.0,0.34,python,PyStructSequence_NewType
0.0,0.34,python,_PyStructSequence_NewType (inlined)
0.0,0.33,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.33,python,Py_DECREF (inlined)
0.0,0.33,python,ucs1lib_find_max_char (inlined)
0.0,0.33,python,gc_get_refs (inlined)
0.0,0.32,python,_PyObject_VectorcallTstate (inlined)
0.0,0.32,python,factor_rule
0.0,0.32,python,power_rule (inlined)
0.0,0.32,[kernel.kallsyms],apic_timer_interrupt
0.0,0.32,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.31,python,posixmodule_exec
0.0,0.31,python,pymain_run_command (inlined)
0.0,0.31,python,_imp_exec_dynamic
0.0,0.31,python,_imp_exec_dynamic_impl (inlined)
0.0,0.31,python,exec_builtin_or_dynamic (inlined)
0.0,0.31,python,inherit_slots (inlined)
0.0,0.3,python,unicode_fromformat_write_cstr (inlined)
0.0,0.3,python,_PyErr_SetObject (inlined)
0.0,0.3,python,all_name_chars (inlined)
0.0,0.3,python,PyMem_RawFree (inlined)
0.0,0.29,python,maybe_freelist_pop (inlined)
0.0,0.29,python,mbstowcs (inlined)
0.0,0.29,python,primary_raw (inlined)
0.0,0.29,python,PyIter_Next
0.0,0.29,python,PyRun_SimpleStringFlags
0.0,0.29,python,PyRun_StringFlags (inlined)
0.0,0.29,python,type_add_members (inlined)
