self,children,shared obj,symbol
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,python,param_rule
0.0,0.01,anon,0x00007f2817ef746f
0.0,0.01,[stack],0x00007ffc333aca0f
0.0,0.01,python,bytes_rstrip
0.0,0.01,python,bytes_rstrip_impl (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,do_xstrip (inlined)
0.0,0.01,anon,0x00007f13a356003f
0.0,0.01,python,new_module
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,anon,0x00007f9f1f62e937
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,python,_sre_SRE_Pattern_search
0.0,0.01,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,[unknown],0xb01a4f47f2059768
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,libcrypto.so.1.1,EVP_get_digestbyname
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,python,enumerate_vectorcall
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f13ee51434b
0.0,0.01,anon,0x00007f5740b72937
0.0,0.01,anon,0x00007f9cc37f8b2f
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyStaticType_ClearWeakRefs
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyType_Ready
0.0,0.01,python,_io_BufferedWriter___init__
0.0,0.01,python,_io_BufferedWriter___init___impl (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,deque_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,enum_dealloc
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],prep_new_page
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,anon,0x00007fde82ac3f5f
0.0,0.01,[unknown],0xffffffffffffffff
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f21ae40111f
0.0,0.01,anon,0x00007eff4be2b8c7
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,anon,0x00007f660c7e5de7
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,libdl-2.31.so,0x00007f281853334b
0.0,0.01,python,_tmp_7_rule
0.0,0.01,[stack],0x00007ffe229fcecf
0.0,0.01,anon,0x00007fbfd2c3eb4f
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,astfold_expr
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,tok_new
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,[heap],0x000055b34a2c7d0f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,anon,0x00007f9cc397d16f
0.0,0.01,anon,0x00007fa56782a79f
0.0,0.01,python,posixmodule_exec
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,PyThread_release_lock
0.0,0.01,anon,0x00007f97d59253af
0.0,0.01,anon,0x00007fbfd326539f
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,bytes_split
0.0,0.01,python,bytes_split_impl (inlined)
0.0,0.01,python,stringlib_split_whitespace (inlined)
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,gen_send_ex
0.0,0.01,python,gen_send_ex2 (inlined)
0.0,0.01,[vdso],__vdso_clock_gettime
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[heap],0x000055a5cb6f42bf
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,libdl-2.31.so,0x00007fbebe59934b
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff2c223334b
0.0,0.01,[heap],0x000055d1a4390dff
0.0,0.01,python,solid_base (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libdl-2.31.so,0x00007efca905c34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,[stack],0x00007ffdaad15467
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4f9688434b
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,libcrypto.so.1.1,RAND_set_rand_method
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,builtin_issubclass
0.0,0.01,python,builtin_issubclass_impl (inlined)
