self,children,shared obj,symbol
23.87,83.3,python,_PyEval_EvalFrameDefault
4.81,4.85,python,unicodekeys_lookup_unicode
3.18,9.64,python,gc_collect_main
2.76,6.77,python,_Py_dict_lookup
2.35,3.08,python,_PyObject_Malloc
2.07,4.09,python,_PyType_Lookup
2.02,2.1,libc-2.31.so,__nss_database_lookup
1.86,1.95,python,visit_decref
1.84,2.09,python,_PyObject_Free
1.57,3.73,python,_PyFrame_ClearExceptCode
1.5,1.53,python,visit_reachable
1.36,2.54,python,tupledealloc
1.32,6.07,python,PyObject_GenericGetAttr
0.86,7.53,python,PyObject_GetAttr
0.84,1.07,python,initialize_locals
0.82,3.06,python,_PyDict_GetItem_KnownHash
0.73,0.73,libpthread-2.31.so,__pthread_mutex_lock
0.68,0.68,libpthread-2.31.so,pthread_mutex_unlock
0.6,2.71,python,PyObject_IsTrue
0.56,3.65,python,find_name_in_mro
0.54,2.03,python,_PyObject_GetMethod
0.54,0.72,python,sre_ucs1_match
0.53,1.46,python,_PyObject_GC_New
0.52,1.75,python,insertdict
0.51,1.42,python,dict_traverse
0.46,4.19,python,subtype_dealloc
0.46,2.03,python,dict_dealloc
0.45,2.73,python,PyObject_GenericSetAttr
0.45,0.53,python,tuple_alloc
0.44,3.5,python,PyObject_SetAttr
0.43,2.25,python,PyDict_GetItemWithError
0.43,0.45,python,set_lookkey
0.42,3.74,python,list_dealloc
0.41,0.41,python,_Py_Dealloc
0.41,0.41,python,_PyCode_Quicken
0.4,0.41,python,PyObject_IS_GC
0.39,0.39,python,PyObject_GC_Del
0.38,0.39,python,PyObject_GC_UnTrack
0.38,0.38,python,PyType_IsSubtype
0.37,2.88,python,r_object
0.37,0.98,python,PyType_GenericAlloc
0.36,28.73,python,PyObject_Vectorcall
0.36,0.58,libc-2.31.so,pthread_attr_setschedparam
0.36,0.57,python,set_dealloc
0.35,1.95,python,free_keys_object
0.34,0.34,python,_PyTrash_begin
0.33,1.91,python,update_one_slot
0.33,1.33,python,PyUnicode_InternInPlace
0.33,0.33,python,PyObject_Hash
0.32,0.74,python,tupletraverse
0.32,0.32,python,siphash13
0.31,0.67,libsqlite3.so.0.8.6,sqlite3_reset
0.31,0.31,python,_PyTrash_end
0.3,0.3,python,_Py_NewReference
0.29,0.31,python,_PyPegen_is_memoized
0.28,0.28,python,advance
0.26,0.75,python,code_dealloc
0.25,0.55,python,subtype_traverse
0.25,0.5,python,type_ready
0.25,0.49,python,_PyTuple_FromArraySteal
0.24,1.49,python,_PyEvalFramePushAndInit
0.24,0.66,python,_Py_type_getattro
0.23,25.25,python,_PyObject_MakeTpCall
0.23,0.92,python,func_traverse
0.23,0.53,python,unicode_dealloc
0.23,0.27,python,ascii_decode
0.22,0.57,python,tuplehash
0.22,0.57,python,PyFunction_NewWithQualName
0.22,0.27,python,set_traverse
0.21,0.37,python,make_dict_from_instance_attributes
0.21,0.21,python,_PyFunction_Vectorcall
0.2,0.34,python,_PyTuple_FromArray
0.2,0.2,python,PyUnicode_New.part.0
0.19,1.31,python,func_dealloc
0.19,0.2,python,listiter_next
0.19,0.19,python,_PyObject_GC_Link
0.17,82.22,python,PyObject_Call
0.17,0.68,python,unicode_decode_utf8
0.17,0.45,python,PyObject_RichCompare
0.17,0.28,python,_PyObject_Realloc
0.17,0.18,python,intern_string_constants
0.16,0.84,python,take_gil
0.15,1.33,python,PyObject_GetIter
0.15,0.46,python,_PyPegen_expect_token
0.15,0.29,python,PyDict_New
0.15,0.21,[kernel.kallsyms],copy_user_enhanced_fast_string
0.15,0.17,python,PySequence_Contains
0.15,0.15,python,PyErr_Occurred
0.15,0.15,python,find_empty_slot
0.14,0.61,python,dictresize
0.14,0.28,python,tok_get
0.14,0.25,python,_PyObject_LookupSpecial
0.14,0.14,[kernel.kallsyms],__d_lookup_rcu
0.14,0.14,python,build_indices_unicode
0.13,0.66,python,sre_search
0.13,0.44,python,_PyObject_StoreInstanceAttribute
0.13,0.31,python,_PyObject_InitializeDict
0.13,0.2,python,_PyCfg_OptimizeCodeUnit
0.13,0.13,libc-2.31.so,malloc
0.13,0.13,python,_PyTrash_cond
0.13,0.13,python,insert_to_emptydict
0.13,0.13,[kernel.kallsyms],clear_page_erms
0.13,0.13,libz.so.1.2.11,inflateBackEnd
0.12,15.41,python,slot_tp_init
0.12,1.01,python,PyObject_GetItem
0.12,0.34,python,_PyObject_GC_NewVar
0.12,0.32,python,list_sort_impl
0.12,0.32,python,cell_dealloc
0.12,0.3,python,PyList_Append
0.12,0.3,python,PyCMethod_New
0.12,0.29,python,_PyTuple_MaybeUntrack
0.12,0.2,python,_PyObject_GetInstanceAttribute
0.12,0.18,[kernel.kallsyms],zap_pte_range.isra.0
0.12,0.18,python,tok_nextc
0.12,0.16,python,_PyTuple_ClearFreeList
0.12,0.14,python,setiter_iternext
0.12,0.14,python,_PyPegen_update_memo
0.12,0.12,python,_PyUnicode_FromUCS1.part.0
0.12,0.12,[kernel.kallsyms],native_irq_return_iret
0.12,0.12,python,_Py_CheckFunctionResult
0.12,0.12,python,sre_ucs1_count
0.11,16.56,python,_PyObject_Call_Prepend
0.11,0.96,python,_PyEval_Vector
0.11,0.63,python,tp_new_wrapper
0.11,0.46,python,PyTuple_New
0.11,0.33,python,list_iter
0.11,0.24,python,list_traverse
0.11,0.2,libsqlite3.so.0.8.6,sqlite3_randomness
0.11,0.2,python,_PyObject_VisitManagedDict
0.11,0.16,python,PyDict_SetItem
0.11,0.13,python,tupleconcat
0.11,0.13,python,set_table_resize
0.11,0.11,python,PyArg_UnpackTuple
0.11,0.11,python,set_add_entry
0.11,0.11,python,dictiter_iternextkey
0.1,16.67,python,method_vectorcall
0.1,1.03,python,set_vectorcall
0.1,0.72,python,_PyObject_GenericTryGetAttr
0.1,0.41,python,PyEval_SaveThread
0.1,0.4,python,PyUnicode_FromFormatV
0.1,0.17,ld-2.31.so,_dl_rtld_di_serinfo
0.1,0.13,python,tupleiter_next
0.1,0.1,python,_PyIO_find_line_ending
0.1,0.1,[kernel.kallsyms],rmqueue
0.09,20.29,python,type_call
0.09,19.24,python,PyIter_Next
0.09,1.06,python,_Py_slot_tp_getattr_hook
0.09,0.83,python,assemble
0.09,0.42,python,unicode_hash
0.09,0.42,python,func_clear
0.09,0.28,libsqlite3.so.0.8.6,sqlite3_value_int64
0.09,0.26,python,meth_dealloc
0.09,0.17,libsqlite3.so.0.8.6,sqlite3_exec
0.09,0.15,python,vgetargskeywords
0.09,0.15,cresultproxy.cpython-312-x86_64-linux-gnu.so,BaseRow_subscript_impl
0.09,0.13,python,delitem_common
0.09,0.11,python,code_hash
0.09,0.09,python,type_is_gc
0.09,0.09,python,long_hash
0.09,0.09,python,PyDict_Next
0.08,25.97,python,gen_iternext
0.08,22.88,python,list_extend
0.08,1.26,python,PyDict_SetDefault
0.08,0.79,python,set_update_internal
0.08,0.4,python,PyObject_RichCompareBool
0.08,0.38,python,PyDict_Contains
0.08,0.33,python,PyCode_Addr2Line
0.08,0.2,python,type_traverse
0.08,0.11,python,_PyThreadState_PopFrame
0.08,0.09,python,dictiter_iternextitem
0.08,0.08,python,PyLong_AsLong
0.08,0.08,libc-2.31.so,pthread_self
0.08,0.08,python,memset@plt
0.07,5.47,python,PyObject_CallOneArg
0.07,0.86,python,set_isdisjoint
0.07,0.82,python,_PyCode_New
0.07,0.72,[kernel.kallsyms],__handle_mm_fault
0.07,0.36,python,_PyDict_FromItems
0.07,0.35,python,dict_merge
0.07,0.2,python,_PyDict_SetItem_Take2
0.07,0.17,python,PyUnicode_Format
0.07,0.16,python,tuplerichcompare
0.07,0.15,python,PyList_New
0.07,0.12,python,member_get
0.07,0.12,python,frame_dealloc
0.07,0.09,python,do_mkvalue
0.07,0.07,python,PyLong_AsSsize_t
0.07,0.07,python,countformat
0.07,0.07,[kernel.kallsyms],sync_regs
0.07,0.07,python,PyObject_Free
0.07,0.07,python,PyObject_Malloc
0.07,0.07,python,PyDescr_IsData
0.06,0.83,python,slot_tp_hash
0.06,0.73,python,primary_rule
0.06,0.54,python,object_new
0.06,0.31,python,dict_subscript
0.06,0.27,python,new_keys_object
0.06,0.13,python,tuple_iter
0.06,0.11,python,getset_get
0.06,0.11,python,gen_dealloc
0.06,0.06,[kernel.kallsyms],copy_pte_range.isra.0
0.06,0.06,python,_PyUnicode_JoinArray.part.0
0.06,0.06,cresultproxy.cpython-312-x86_64-linux-gnu.so,BaseRow_subscript_mapping
0.06,0.06,python,translate_newlines.isra.0
0.06,0.06,python,clone_combined_dict_keys.isra.0
0.06,0.06,[kernel.kallsyms],memset_erms
0.06,0.06,python,sre_ucs2_charset.isra.0
0.06,0.06,python,weakref_vectorcall
0.06,0.06,python,_copy_characters.part.0.constprop.0
0.05,2.18,python,PyObject_ClearWeakRefs
0.05,2.02,python,slot_nb_bool
0.05,0.85,python,PyEval_RestoreThread
0.05,0.79,python,term_rule
0.05,0.37,python,slot_tp_iternext
0.05,0.23,cresultproxy.cpython-312-x86_64-linux-gnu.so,BaseRow_init
0.05,0.2,python,weakref___new__
0.05,0.17,python,_PyObject_Calloc
0.05,0.16,python,allocate_from_new_pool
0.05,0.13,python,_PyDict_MaybeUntrack
0.05,0.09,python,PyNumber_AsSsize_t
0.05,0.08,python,PyLong_FromLong
0.05,0.07,python,PyLong_FromSsize_t
0.05,0.06,python,_PyArena_Malloc
0.05,0.05,python,PyMem_Calloc
0.05,0.05,python,_PyThreadState_Swap
0.05,0.05,python,long_to_decimal_string_internal
0.05,0.05,python,_PyThreadState_UncheckedGet
0.05,0.05,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.05,0.05,python,PyType_GetModuleByDef
0.05,0.05,python,_PyPegen_insert_memo
0.05,0.05,[kernel.kallsyms],strncpy_from_user
0.05,0.05,python,listiter_dealloc
0.05,0.05,python,PyMem_Free
0.05,0.05,[kernel.kallsyms],free_pcppages_bulk
0.04,19.85,python,chain_next
0.04,1.91,python,bool_vectorcall
0.04,1.37,_sqlite3.cpython-312-x86_64-linux-gnu.so,_pysqlite_fetch_one_row
0.04,1.11,python,disjunction_rule
0.04,0.89,python,shift_expr_rule
0.04,0.84,python,method_vectorcall_VARARGS
0.04,0.8,[kernel.kallsyms],do_user_addr_fault
0.04,0.56,python,PyObject_VectorcallMethod
0.04,0.42,python,PyDict_DelItem
0.04,0.27,python,_PyObject_GenericGetAttrWithDict
0.04,0.27,python,compiler_visit_expr1
0.04,0.24,python,PySequence_Fast
0.04,0.21,python,stringio_iternext
0.04,0.2,python,dict_pop
0.04,0.2,[kernel.kallsyms],walk_component
0.04,0.18,python,_PyList_AppendTakeRefListResize
0.04,0.17,python,PyObject_GenericGetDict
0.04,0.14,python,tb_dealloc
0.04,0.11,python,_PyUnicodeWriter_WriteASCIIString
0.04,0.09,[kernel.kallsyms],do_wp_page
0.04,0.08,python,unsafe_latin_compare
0.04,0.07,[kernel.kallsyms],inode_permission
0.04,0.06,python,resize_compact
0.04,0.06,python,_PyUnicodeWriter_PrepareInternal
0.04,0.06,python,PyNumber_And
0.04,0.05,libsqlite3.so.0.8.6,sqlite3_value_numeric_type
0.04,0.05,python,_PyThreadState_PushFrame
0.04,0.04,python,PyErr_ExceptionMatches
0.04,0.04,python,memcpy@plt
0.04,0.04,python,subtype_dict
0.04,0.04,python,dictiter_iternextvalue
0.04,0.04,python,w_long
0.04,0.04,python,sys_audit_tstate
0.04,0.04,python,PyObject_SelfIter
0.04,0.04,python,_PyCfg_ResolveJumps
0.04,0.04,python,_PyObjectDict_SetItem
0.04,0.04,libc-2.31.so,free
0.04,0.04,python,none_hash
0.04,0.04,python,PyObject_Size
0.04,0.04,[kernel.kallsyms],memcg_kmem_get_cache
0.04,0.04,python,replace
0.04,0.04,python,_PyUnicode_FromUCS4.part.0
0.04,0.04,python,long_richcompare
0.04,0.04,python,convertitem
0.04,0.04,python,PyTuple_Size
0.04,0.04,[kernel.kallsyms],page_remove_rmap
0.03,2.6,python,type_new
0.03,2.53,python,bounded_lru_cache_wrapper
0.03,2.33,python,partial_call
0.03,1.4,cresultproxy.cpython-312-x86_64-linux-gnu.so,tuplegetter_call
0.03,1.27,python,simple_stmt_rule
0.03,1.14,python,slot_tp_descr_get
0.03,1.07,python,inversion_rule
0.03,0.98,python,bitwise_xor_rule
0.03,0.92,python,bitwise_and_rule
0.03,0.82,python,_PyObject_LookupAttr
0.03,0.73,cresultproxy.cpython-312-x86_64-linux-gnu.so,BaseRow_getattro
0.03,0.69,libsqlite3.so.0.8.6,sqlite3_step
0.03,0.67,python,_PyObject_FreeInstanceAttributes
0.03,0.57,python,cfunction_vectorcall_NOARGS
0.03,0.47,python,slot_tp_call
0.03,0.4,python,atom_rule
0.03,0.38,python,t_primary_rule
0.03,0.32,python,drop_gil
0.03,0.3,[kernel.kallsyms],__alloc_pages_nodemask
0.03,0.29,python,set_issuperset
0.03,0.27,python,method_vectorcall_VARARGS_KEYWORDS
0.03,0.26,[kernel.kallsyms],get_page_from_freelist
0.03,0.24,python,PyBytes_FromStringAndSize
0.03,0.2,python,PyObject_IsInstance
0.03,0.19,python,_tmp_7_rule
0.03,0.18,python,PyCell_New
0.03,0.16,python,make_gen
0.03,0.15,[kernel.kallsyms],release_pages
0.03,0.15,python,va_build_stack
0.03,0.14,python,set_difference_update_internal
0.03,0.14,python,PyObject_LengthHint
0.03,0.11,ld-2.31.so,_dl_catch_error
0.03,0.1,python,PyMember_GetOne
0.03,0.1,libsqlite3.so.0.8.6,sqlite3_preupdate_old
0.03,0.09,python,_PyStack_UnpackDict
0.03,0.09,python,AttributeError_init
0.03,0.08,python,_PyUnicodeWriter_WriteStr
0.03,0.08,python,_PyFrame_Traverse
0.03,0.07,python,split
0.03,0.07,[kernel.kallsyms],pagevec_lru_move_fn
0.03,0.06,[kernel.kallsyms],kmem_cache_alloc
0.03,0.06,python,list_pop
0.03,0.06,python,vgetargs1_impl
0.03,0.06,python,groupby_dealloc
0.03,0.05,python,method_get
0.03,0.05,python,PyUnicode_RichCompare
0.03,0.05,libsqlite3.so.0.8.6,sqlite3_free
0.03,0.05,[kernel.kallsyms],find_get_entry
0.03,0.05,python,sm_traverse
0.03,0.05,python,PyLong_FromVoidPtr
0.03,0.04,python,_PyAST_Name
0.03,0.04,python,_PyGen_Finalize
0.03,0.04,python,astfold_expr
0.03,0.04,python,_PyArg_UnpackKeywords
0.03,0.04,libsqlite3.so.0.8.6,sqlite3_enable_shared_cache
0.03,0.04,python,PyUnicode_AsUCS4
0.03,0.04,python,update_slot
0.03,0.04,[kernel.kallsyms],ext4_htree_store_dirent
0.03,0.03,libpthread-2.31.so,__errno_location
0.03,0.03,python,_PyCfg_ResolveLineNumbers
0.03,0.03,[kernel.kallsyms],get_mem_cgroup_from_mm
0.03,0.03,python,attrgetter_call_impl.isra.0
0.03,0.03,python,dictiter_dealloc
0.03,0.03,python,deque_len
0.03,0.03,libsqlite3.so.0.8.6,sqlite3_db_status
0.03,0.03,python,descr_traverse
0.03,0.03,libz.so.1.2.11,adler32_combine64
0.03,0.03,python,_Py_MakeCoro
0.03,0.03,python,PyList_New.constprop.0
0.03,0.03,python,object_richcompare
0.03,0.03,python,pthread_mutex_unlock@plt
0.03,0.03,python,object_get_class
0.03,0.03,python,eliminate_empty_basic_blocks.isra.0
0.03,0.03,[kernel.kallsyms],try_charge
0.03,0.03,python,PyBytes_AsString
0.03,0.03,python,dictitems_new
0.03,0.03,python,slice_dealloc
0.03,0.03,python,enumerate_vectorcall
0.03,0.03,python,PyUnicode_FromKindAndData
0.03,0.03,python,_PyBuildSlice_ConsumeRefs
0.03,0.03,python,PyTuple_GetItem
0.03,0.03,python,dequeiter_next
0.03,0.03,python,pthread_mutex_lock@plt
0.03,0.03,python,object_init
0.03,0.03,python,PyUnicode_AsUTF8AndSize
0.03,0.03,python,setiter_dealloc
0.03,0.03,python,PyTuple_GetSlice
0.03,0.03,python,tuplelength
0.03,0.03,libc-2.31.so,__libc_realloc
0.03,0.03,python,cm_descr_get
0.02,1.84,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.02,1.8,[kernel.kallsyms],do_syscall_64
0.02,1.49,python,slot_tp_new
0.02,1.2,[kernel.kallsyms],page_fault
0.02,1.17,python,cfunction_call
0.02,1.16,python,compiler_visit_stmt
0.02,1.06,python,cfunction_vectorcall_O
0.02,1.03,python,bitwise_or_rule
0.02,1.0,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.02,0.91,_sqlite3.cpython-312-x86_64-linux-gnu.so,_pysqlite_query_execute
0.02,0.75,python,star_expressions_rule
0.02,0.74,python,star_expression_rule
0.02,0.74,[kernel.kallsyms],handle_mm_fault
0.02,0.57,python,module_getattro
0.02,0.56,python,assignment_rule
0.02,0.35,python,_Py_HashBytes
0.02,0.35,python,_PyTraceBack_FromFrame
0.02,0.32,[kernel.kallsyms],__x64_sys_newstat
0.02,0.28,python,list_sort
0.02,0.25,python,_PyModule_ClearDict
0.02,0.25,python,set_add
0.02,0.23,python,analyze_block
0.02,0.23,[kernel.kallsyms],link_path_walk.part.0
0.02,0.23,python,_sre_SRE_Pattern_match
0.02,0.22,python,set_contains
0.02,0.17,python,_sre_SRE_Pattern_findall
0.02,0.16,python,star_targets_rule
0.02,0.15,python,_PyObject_NewVar
0.02,0.14,python,PyUnicode_FromString
0.02,0.13,python,w_object
0.02,0.13,python,PyMethod_New
0.02,0.12,python,_PyList_FromArraySteal
0.02,0.12,python,compiler_nameop (inlined)
0.02,0.11,python,method_dealloc
0.02,0.1,python,_PyUnicode_FromASCII
0.02,0.1,python,min_max
0.02,0.1,python,PyThread_get_thread_ident
0.02,0.09,python,PyUnicode_Concat
0.02,0.08,python,object_isinstance
0.02,0.08,python,starred_expression_rule
0.02,0.08,python,_PyUnicodeWriter_Finish
0.02,0.08,python,analyze_descriptor
0.02,0.08,python,rlock_acquire
0.02,0.08,libsqlite3.so.0.8.6,sqlite3_column_bytes
0.02,0.08,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_check_thread
0.02,0.07,python,add_subclass
0.02,0.07,[kernel.kallsyms],mem_cgroup_try_charge
0.02,0.07,python,object_recursive_isinstance
0.02,0.06,python,PySys_Audit
0.02,0.06,python,_PyCfg_Stackdepth
0.02,0.06,python,weakref___init__
0.02,0.06,python,PySet_New
0.02,0.06,[kernel.kallsyms],__fput
0.02,0.05,python,k_mul
0.02,0.05,[kernel.kallsyms],find_vma
0.02,0.05,python,structseq_dealloc
0.02,0.05,python,_PyCompile_EnsureArrayLargeEnough
0.02,0.05,python,symtable_visit_expr
0.02,0.05,python,PyObject_CallFinalizerFromDealloc
0.02,0.05,python,_PyFrame_New_NoTrack
0.02,0.04,python,list_contains
0.02,0.04,python,_PyDict_LoadGlobal
0.02,0.04,python,PyUnicode_Contains
0.02,0.04,python,PyDict_Keys
0.02,0.04,python,unicode_lower
0.02,0.04,python,weakref_dealloc
0.02,0.03,python,weakref_richcompare
0.02,0.03,python,tuple_new
0.02,0.03,python,mro_implementation
0.02,0.03,libsqlite3.so.0.8.6,sqlite3_vtab_config
0.02,0.03,python,BaseException_new
0.02,0.03,python,PyNumber_InPlaceOr
0.02,0.03,[kernel.kallsyms],mem_cgroup_uncharge_list
0.02,0.03,python,defdict_dealloc
0.02,0.03,python,_Py_Specialize_Call
0.02,0.03,python,classmethod_get
0.02,0.03,libsqlite3.so.0.8.6,sqlite3_value_double
0.02,0.03,[kernel.kallsyms],__pagevec_lru_add_fn
0.02,0.03,python,tailmatch
0.02,0.03,libsqlite3.so.0.8.6,sqlite3_compileoption_get
0.02,0.03,python,range_iter
0.02,0.02,python,_PyErr_Restore
0.02,0.02,python,PyLong_FromLongLong
0.02,0.02,libsqlite3.so.0.8.6,sqlite3_mutex_enter
0.02,0.02,[kernel.kallsyms],_raw_spin_lock
0.02,0.02,[kernel.kallsyms],vmacache_find
0.02,0.02,libmagic.so.1.0.0,0x000000000000f936
0.02,0.02,[kernel.kallsyms],__count_memcg_events
0.02,0.02,python,compute_range_length
0.02,0.02,python,PySlice_AdjustIndices
0.02,0.02,[kernel.kallsyms],generic_permission
0.02,0.02,python,_loop1_42_rule
0.02,0.02,python,scan_block_for_locals
0.02,0.02,libsqlite3.so.0.8.6,sqlite3_data_count
0.02,0.02,python,_PyStaticCode_Fini
0.02,0.02,python,_PyCode_GetCode
0.02,0.02,python,list_to_tuple
0.02,0.02,libsqlite3.so.0.8.6,sqlite3_str_value
0.02,0.02,python,supercheck
0.02,0.02,python,_PyDict_MergeEx
0.02,0.02,[kernel.kallsyms],memcpy_erms
0.02,0.02,python,_PyOpcode_num_popped
0.02,0.02,libsqlite3.so.0.8.6,sqlite3_stmt_status
0.02,0.02,python,_PyErr_GetRaisedException
0.02,0.02,libsqlite3.so.0.8.6,sqlite3_value_pointer
0.02,0.02,python,pthread_cond_signal@plt
0.02,0.02,python,long_bool
0.02,0.02,python,type_mro_modified
0.02,0.02,python,_PyDict_Next.part.0
0.02,0.02,python,func_set_name
0.02,0.02,[kernel.kallsyms],rb_insert_color
0.02,0.02,[kernel.kallsyms],free_unref_page_prepare.part.0
0.02,0.02,libc-2.31.so,calloc
0.02,0.02,python,remove_redundant_nops
0.02,0.02,python,_loop0_44_rule
0.02,0.02,[kernel.kallsyms],syscall_return_via_sysret
0.02,0.02,cresultproxy.cpython-312-x86_64-linux-gnu.so,0x0000000000002464
0.02,0.02,cimmutabledict.cpython-312-x86_64-linux-gnu.so,ImmutableDict_length
0.02,0.02,python,tupleiter_dealloc
0.02,0.02,python,PyWeakref_NewRef
0.02,0.02,python,sre_traverse
0.02,0.02,python,pattern_new_match.isra.0.part.0
0.02,0.02,python,astfold_arguments
0.02,0.02,libz.so.1.2.11,inflateCodesUsed
0.02,0.02,[kernel.kallsyms],__rb_insert_augmented
0.02,0.02,libc-2.31.so,clock_gettime
0.02,0.02,[kernel.kallsyms],set_root
0.02,0.02,[kernel.kallsyms],prep_new_page
0.02,0.02,python,PyUnicode_Substring
0.02,0.02,python,PyMember_SetOne
0.02,0.02,[vdso],0x00000000000006c8
0.02,0.02,python,sem_post@plt
0.02,0.02,python,ucs2lib_utf8_encoder
0.02,0.02,[kernel.kallsyms],memcg_kmem_put_cache
0.02,0.02,[kernel.kallsyms],__ext4_check_dir_entry
0.02,0.02,python,PyBool_FromLong
0.02,0.02,python,object_dealloc
0.02,0.02,[kernel.kallsyms],copy_page
0.01,28.19,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.01,22.44,python,list_vectorcall
0.01,18.34,python,PyImport_ImportModuleLevelObject
0.01,18.32,python,object_vacall
0.01,5.18,python,_Py_RunGC
0.01,2.87,python,marshal_loads
0.01,2.24,python,_PyPegen_run_parser
0.01,1.99,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchall
0.01,1.95,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_iternext
0.01,1.8,python,function_def_raw_rule
0.01,1.65,python,block_rule
0.01,1.19,python,expression_rule
0.01,1.12,python,_PyObject_CallFunctionVa
0.01,1.07,python,conjunction_rule
0.01,0.78,python,PyObject_CallMethod
0.01,0.72,python,vectorcall_method
0.01,0.71,python,await_primary_rule
0.01,0.57,python,_io_open
0.01,0.56,python,_PyPegen_name_token
0.01,0.53,python,_PyPegen_fill_token
0.01,0.52,python,pattern_subx
0.01,0.52,python,PyObject_GetAttrString
0.01,0.49,[kernel.kallsyms],do_anonymous_page
0.01,0.49,python,builtin_sorted
0.01,0.46,python,PyErr_Format
0.01,0.46,python,_PyObject_CallFunction_SizeT
0.01,0.45,python,slot_tp_iter
0.01,0.45,python,_PyPegen_new_identifier
0.01,0.4,python,new_compiler
0.01,0.39,python,if_stmt_rule
0.01,0.38,python,PyNumber_InPlaceAdd
0.01,0.36,python,method_vectorcall_O
0.01,0.34,python,PyTraceBack_Here
0.01,0.33,python,args_rule
0.01,0.32,python,slot_mp_subscript
0.01,0.31,[kernel.kallsyms],vfs_read
0.01,0.3,[kernel.kallsyms],alloc_pages_vma
0.01,0.28,[kernel.kallsyms],ext4_file_read_iter
0.01,0.28,python,genexp_rule
0.01,0.27,[kernel.kallsyms],generic_file_buffered_read
0.01,0.26,python,_PyTokenizer_Get
0.01,0.26,libsqlite3.so.0.8.6,sqlite3_column_type
0.01,0.26,python,slot_nb_add
0.01,0.25,python,method_vectorcall_NOARGS
0.01,0.25,python,binary_op1
0.01,0.24,python,dict_get
0.01,0.24,[kernel.kallsyms],filename_lookup
0.01,0.24,[kernel.kallsyms],do_filp_open
0.01,0.22,[kernel.kallsyms],path_lookupat.isra.0
0.01,0.22,python,builtin_getattr
0.01,0.21,[kernel.kallsyms],copy_page_to_iter
0.01,0.19,python,_PyPegen_lookahead
0.01,0.19,[kernel.kallsyms],unmap_single_vma
0.01,0.19,python,map_next
0.01,0.19,python,_PyCompile_ConstCacheMergeOne
0.01,0.18,python,PyNumber_Remainder
0.01,0.17,python,PySequence_Tuple
0.01,0.16,python,set_difference_multi
0.01,0.16,python,builtin_hasattr
0.01,0.16,python,lambdef_rule
0.01,0.15,python,set_difference
0.01,0.15,python,_pystat_fromstructstat
0.01,0.15,python,star_target_rule
0.01,0.15,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.14,python,reversed_new_impl
0.01,0.14,python,target_with_star_atom_rule
0.01,0.13,cimmutabledict.cpython-312-x86_64-linux-gnu.so,ImmutableDict_merge_with
0.01,0.13,python,slot_nb_inplace_add
0.01,0.13,python,_sre_SRE_Pattern_search
0.01,0.12,python,buffered_close
0.01,0.11,libsqlite3.so.0.8.6,sqlite3_column_text
0.01,0.11,python,symtable_visit_stmt
0.01,0.11,python,type_dealloc
0.01,0.11,python,slot_sq_length
0.01,0.11,python,unicode_subscript
0.01,0.1,python,builtin_id
0.01,0.1,python,PyUnicode_InternFromString
0.01,0.09,[kernel.kallsyms],getname_flags
0.01,0.09,python,PyArg_ParseTupleAndKeywords
0.01,0.09,python,_PyEval_BuiltinsFromGlobals
0.01,0.08,python,set_iter
0.01,0.08,python,dict_iter
0.01,0.08,python,_PyArg_ParseTupleAndKeywords_SizeT
0.01,0.08,python,PyType_FromMetaclass
0.01,0.07,libsqlite3.so.0.8.6,sqlite3_free_table
0.01,0.07,python,mro_internal
0.01,0.07,python,merge_consts_recursive
0.01,0.07,python,_PyFrame_Copy
0.01,0.07,[kernel.kallsyms],pagecache_get_page
0.01,0.07,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_init
0.01,0.07,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.06,python,defdict_missing
0.01,0.06,python,enum_next
0.01,0.06,python,symtable_add_def_helper
0.01,0.06,python,dict_copy
0.01,0.06,python,r_string (inlined)
0.01,0.06,[kernel.kallsyms],free_unref_page_commit
0.01,0.05,python,dict_add_o
0.01,0.05,python,subtype_clear
0.01,0.05,python,list_subscript
0.01,0.05,python,local_getattro
0.01,0.05,python,deque_iter
0.01,0.05,python,long_to_decimal_string
0.01,0.05,python,lock_PyThread_acquire_lock
0.01,0.05,python,zip_next
0.01,0.05,python,_PyArena_Free
0.01,0.05,python,_PyArg_ParseTuple_SizeT
0.01,0.05,python,_PyDict_GetItemStringWithError
0.01,0.05,python,PyTuple_Pack
0.01,0.05,python,_PyCode_ConstantKey
0.01,0.05,python,_PyCfgBuilder_Addop
0.01,0.05,python,type___instancecheck__
0.01,0.04,python,PyLong_FromUnsignedLong
0.01,0.04,python,unicode_encode_utf8
0.01,0.04,python,compiler_addop_name (inlined)
0.01,0.04,python,list___reversed__
0.01,0.04,python,PyCompile_OpcodeStackEffectWithJump
0.01,0.04,python,_abc__abc_init
0.01,0.04,python,astfold_stmt
