self,children,shared obj,symbol
0.0,0.22,python,_io__Buffered_read_impl (inlined)
0.0,0.21,[kernel.kallsyms],tcp_sendmsg
0.0,0.21,[kernel.kallsyms],inet_sendmsg
0.0,0.21,python,_textiowrapper_readline
0.0,0.21,python,PyRun_StringFlags
0.0,0.21,[kernel.kallsyms],tcp_sendmsg_locked
0.0,0.21,python,set_contains_key (inlined)
0.0,0.21,_hashlib.cpython-312-x86_64-linux-gnu.so,py_evp_fromname
0.0,0.21,python,insertion_resize (inlined)
0.0,0.21,python,Py_SET_REFCNT (inlined)
0.0,0.21,python,finalize_modules_clear_weaklist (inlined)
0.0,0.21,libc-2.31.so,realloc (inlined)
0.0,0.21,python,Py_XDECREF (inlined)
0.0,0.21,python,_bufferedreader_read_all (inlined)
0.0,0.21,libc-2.31.so,__xstat64 (inlined)
0.0,0.21,python,stat64 (inlined)
0.0,0.21,_hashlib.cpython-312-x86_64-linux-gnu.so,_hashlib_openssl_md5
0.0,0.21,_hashlib.cpython-312-x86_64-linux-gnu.so,_hashlib_openssl_md5_impl (inlined)
0.0,0.21,python,wrap_next
0.0,0.21,libc-2.31.so,__clock_gettime (inlined)
0.0,0.21,python,_loop0_118_rule (inlined)
0.0,0.2,python,_PyFrame_StackPush (inlined)
0.0,0.2,python,Py_DECREF (inlined)
0.0,0.2,python,_PyObject_CallNoArgs (inlined)
0.0,0.2,python,_PyObject_VectorcallTstate (inlined)
0.0,0.2,python,_io_FileIO_readall_impl (inlined)
0.0,0.2,[kernel.kallsyms],__do_sys_newstat
0.0,0.2,[kernel.kallsyms],__x64_sys_newstat
0.0,0.2,_hashlib.cpython-312-x86_64-linux-gnu.so,EVP_hash (inlined)
0.0,0.2,_struct.cpython-312-x86_64-linux-gnu.so,s_pack_internal (inlined)
0.0,0.2,python,set_next (inlined)
0.0,0.2,python,_PyType_PreHeaderSize (inlined)
0.0,0.2,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_into
0.0,0.2,python,compiler_setup (inlined)
0.0,0.2,python,new_compiler
0.0,0.19,python,_PyLong_FromMedium (inlined)
0.0,0.19,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.19,python,init_code (inlined)
0.0,0.19,_asyncio.cpython-312-x86_64-linux-gnu.so,task_call_step_soon
0.0,0.19,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.19,python,PyFile_OpenCodeObject
0.0,0.19,python,_io_open_code
0.0,0.19,python,_io_open_code_impl (inlined)
0.0,0.19,python,_io_FileIO___init___impl (inlined)
0.0,0.18,python,builtin_hasattr_impl (inlined)
0.0,0.18,_socket.cpython-312-x86_64-linux-gnu.so,recv (inlined)
0.0,0.18,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_impl (inlined)
0.0,0.18,python,Py_INCREF (inlined)
0.0,0.18,libpthread-2.31.so,__libc_recv (inlined)
0.0,0.18,python,list_resize (inlined)
0.0,0.17,python,for_stmt_rule (inlined)
0.0,0.17,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.17,python,PyImport_Import
0.0,0.17,[kernel.kallsyms],__x64_sys_recvfrom
0.0,0.17,python,PyDict_Clear (inlined)
0.0,0.17,python,dict_tp_clear
0.0,0.17,_asyncio.cpython-312-x86_64-linux-gnu.so,call_soon (inlined)
0.0,0.17,python,clone_combined_dict_keys (inlined)
0.0,0.17,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.17,[kernel.kallsyms],__sys_recvfrom
0.0,0.16,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.16,python,_PyErr_SetObject (inlined)
0.0,0.16,python,traverse_slots (inlined)
0.0,0.16,python,_PyObject_VectorcallTstate (inlined)
0.0,0.16,python,vectorcall_unbound (inlined)
0.0,0.16,[kernel.kallsyms],new_sync_read
0.0,0.16,python,_PyTokenizer_Get
0.0,0.16,python,maybe_freelist_push (inlined)
0.0,0.16,python,_PyGCHead_SET_PREV (inlined)
0.0,0.16,python,parameters_rule
0.0,0.16,python,params_rule (inlined)
0.0,0.16,python,descr_check (inlined)
0.0,0.16,python,new_keys_object (inlined)
0.0,0.16,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.16,python,star_named_expressions_rule
0.0,0.16,python,set_merge (inlined)
0.0,0.15,[kernel.kallsyms],tcp_write_xmit
0.0,0.15,[kernel.kallsyms],__tcp_push_pending_frames
0.0,0.15,python,_gather_82_rule (inlined)
0.0,0.15,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.15,[kernel.kallsyms],ext4_file_read_iter
0.0,0.15,python,_PySymtable_Build
0.0,0.15,python,compiler_visit_expr (inlined)
0.0,0.15,python,clear_gen_frame (inlined)
0.0,0.15,[kernel.kallsyms],do_sys_open
0.0,0.15,[kernel.kallsyms],__x64_sys_openat
0.0,0.15,_struct.cpython-312-x86_64-linux-gnu.so,cache_struct_converter (inlined)
0.0,0.15,[kernel.kallsyms],tcp_push
0.0,0.15,python,_imp_create_dynamic
0.0,0.15,python,_imp_create_dynamic_impl (inlined)
0.0,0.15,[kernel.kallsyms],generic_file_read_iter
0.0,0.15,[kernel.kallsyms],sock_recvmsg
0.0,0.15,python,builtin_eval
0.0,0.15,python,builtin_eval_impl (inlined)
0.0,0.14,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_loads
0.0,0.14,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_loads_impl (inlined)
0.0,0.14,[kernel.kallsyms],generic_file_buffered_read
0.0,0.14,python,Py_DECREF (inlined)
0.0,0.14,_asyncio.cpython-312-x86_64-linux-gnu.so,future_set_result (inlined)
0.0,0.14,python,set_isdisjoint
0.0,0.14,python,coro_wrapper_iternext
0.0,0.14,python,gen_iternext (inlined)
0.0,0.14,python,method_vectorcall_NOARGS
0.0,0.14,[kernel.kallsyms],__ip_queue_xmit
0.0,0.14,[kernel.kallsyms],ip_queue_xmit
0.0,0.14,python,sre_match (inlined)
0.0,0.14,python,_Py_EnterRecursivePy (inlined)
0.0,0.14,python,set_discard_key (inlined)
0.0,0.14,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.14,python,bytearray___init__
0.0,0.14,python,PySet_Add
0.0,0.14,python,_PyErr_CreateException
0.0,0.14,python,PyModule_ExecDef
0.0,0.14,python,pymain_init
0.0,0.14,python,_tmp_110_rule (inlined)
0.0,0.14,python,_tmp_91_rule (inlined)
0.0,0.14,python,tuple_rule (inlined)
0.0,0.14,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.14,python,Py_InitializeFromConfig
0.0,0.14,python,PyImport_ImportModule
0.0,0.14,python,set_contains_key (inlined)
0.0,0.13,python,PyObject_TypeCheck (inlined)
0.0,0.13,python,bytearray___init___impl (inlined)
0.0,0.13,python,unicode_fromformat_arg (inlined)
0.0,0.13,python,set_add_key (inlined)
0.0,0.13,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.13,python,slot_tp_setattro
0.0,0.13,python,makecode (inlined)
0.0,0.13,[kernel.kallsyms],ip_local_out
0.0,0.13,python,Py_INCREF (inlined)
0.0,0.13,python,import_ensure_initialized (inlined)
0.0,0.13,python,_PyLong_New (inlined)
0.0,0.13,python,pymalloc_alloc (inlined)
0.0,0.13,python,PyObject_CallMethodOneArg (inlined)
0.0,0.13,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.13,python,clear_unreachable_mask (inlined)
0.0,0.13,[kernel.kallsyms],__ip_finish_output
0.0,0.13,[kernel.kallsyms],ip_finish_output
0.0,0.13,[kernel.kallsyms],ip_output
0.0,0.12,[kernel.kallsyms],do_filp_open
0.0,0.12,[kernel.kallsyms],path_openat
0.0,0.12,python,_PyFloat_FromPyTime (inlined)
0.0,0.12,python,PyUnicode_New (inlined)
0.0,0.12,python,star_named_expression_rule
0.0,0.12,[kernel.kallsyms],ip_finish_output2
0.0,0.12,python,_PyObject_GC_TRACK (inlined)
0.0,0.12,python,PyObject_GetAttr (inlined)
0.0,0.12,python,open64 (inlined)
0.0,0.12,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv
0.0,0.12,[kernel.kallsyms],copy_page_to_iter
0.0,0.12,python,finalize_interp_clear
0.0,0.12,python,_PyList_AppendTakeRef (inlined)
0.0,0.12,python,py_get_monotonic_clock (inlined)
0.0,0.12,python,lookup_maybe_method (inlined)
0.0,0.12,python,_PyDictView_New (inlined)
0.0,0.12,[kernel.kallsyms],deactivate_task
0.0,0.12,python,memset (inlined)
0.0,0.12,python,compiler_add_const (inlined)
0.0,0.12,python,_PyType_PreHeaderSize (inlined)
0.0,0.12,_asyncio.cpython-312-x86_64-linux-gnu.so,TaskObj_dealloc
0.0,0.12,python,PyType_Ready (inlined)
0.0,0.12,python,set_contains_entry (inlined)
0.0,0.11,python,gc_list_clear_collecting (inlined)
0.0,0.11,python,_PyType_Lookup (inlined)
0.0,0.11,python,PyTuple_GET_SIZE (inlined)
0.0,0.11,python,Py_SIZE (inlined)
0.0,0.11,python,builtin_sorted
0.0,0.11,python,handle_weakrefs (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,vectorcall_method (inlined)
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.11,python,gc_clear_collecting (inlined)
0.0,0.11,python,_tmp_15_rule (inlined)
0.0,0.11,python,dictiter_new (inlined)
0.0,0.11,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.11,python,PyObject_CallMethodOneArg (inlined)
0.0,0.11,python,PyNumber_Or
0.0,0.11,python,binary_op (inlined)
0.0,0.11,python,binary_op1 (inlined)
0.0,0.11,python,_loop0_83_rule (inlined)
0.0,0.11,python,star_named_expression_rule (inlined)
0.0,0.11,python,builtin_getattr
0.0,0.11,python,_io__Buffered_read1
0.0,0.11,python,_io__Buffered_read1_impl (inlined)
0.0,0.11,python,with_stmt_rule (inlined)
0.0,0.11,python,_bufferedreader_raw_read
0.0,0.11,python,list_sort
0.0,0.11,[kernel.kallsyms],__x64_sys_clone
0.0,0.11,[kernel.kallsyms],_do_fork
0.0,0.11,[kernel.kallsyms],copy_process
0.0,0.11,python,optimize_cfg (inlined)
0.0,0.11,python,PyUnicode_DATA (inlined)
0.0,0.11,python,_PyObject_Init (inlined)
0.0,0.1,python,range_from_array (inlined)
0.0,0.1,python,builtin_getattr_impl (inlined)
0.0,0.1,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappop_impl (inlined)
0.0,0.1,_heapq.cpython-312-x86_64-linux-gnu.so,heappop_internal (inlined)
0.0,0.1,python,assert_stmt_rule (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,init_interp_main
0.0,0.1,python,pyinit_main
0.0,0.1,python,assemble_emit (inlined)
0.0,0.1,python,_DK_ENTRIES (inlined)
0.0,0.1,python,_PyCompile_ConstCacheMergeOne
0.0,0.1,python,_io_FileIO_readinto
0.0,0.1,python,_io_FileIO_readinto_impl (inlined)
0.0,0.1,python,_pystat_fromstructstat
0.0,0.1,[kernel.kallsyms],seq_read
0.0,0.1,ld-2.31.so,_dl_find_dso_for_object
0.0,0.1,python,_PyFrame_SetStackPointer (inlined)
0.0,0.1,python,get_system_time (inlined)
0.0,0.1,libc-2.31.so,_dl_catch_error
0.0,0.1,libc-2.31.so,_dl_catch_exception
0.0,0.1,libdl-2.31.so,dlerror
0.0,0.1,libdl-2.31.so,dlopen
0.0,0.1,python,_PyImport_FindSharedFuncptr
0.0,0.1,python,_Py_normalize_encoding (inlined)
0.0,0.1,python,PyObject_CallMethodOneArg (inlined)
0.0,0.1,python,builtin_len
0.0,0.1,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.1,python,_PyErr_SetObject (inlined)
0.0,0.1,python,PyUnicode_AsEncodedString (inlined)
0.0,0.1,python,move_legacy_finalizers (inlined)
0.0,0.1,python,py_get_system_clock (inlined)
0.0,0.1,python,_imp_exec_dynamic
0.0,0.1,python,_imp_exec_dynamic_impl (inlined)
0.0,0.1,python,exec_builtin_or_dynamic (inlined)
0.0,0.1,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.1,python,_tmp_92_rule (inlined)
0.0,0.1,[kernel.kallsyms],proc_reg_read
0.0,0.1,python,_PyDict_Pop (inlined)
0.0,0.1,python,dict_pop_impl (inlined)
0.0,0.1,python,memset (inlined)
0.0,0.1,python,PyObject_ClearWeakRefs
0.0,0.1,python,_PyList_AppendTakeRef (inlined)
0.0,0.09,python,type_new_set_names (inlined)
0.0,0.09,python,PyErr_SetFromErrno
0.0,0.09,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.09,python,_loop1_86_rule (inlined)
0.0,0.09,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.09,python,builtin_all
0.0,0.09,python,handle_callback (inlined)
0.0,0.09,python,list_rule (inlined)
0.0,0.09,python,list_resize (inlined)
0.0,0.09,[kernel.kallsyms],__softirqentry_text_start
0.0,0.09,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.09,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.09,python,initialize_token (inlined)
0.0,0.09,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.09,python,_PyObject_Malloc (inlined)
0.0,0.09,python,_loop1_39_rule (inlined)
0.0,0.09,[kernel.kallsyms],__local_bh_enable_ip
0.0,0.09,python,map_dealloc
0.0,0.09,[kernel.kallsyms],unix_stream_sendmsg
0.0,0.09,python,clear_freelists (inlined)
0.0,0.09,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.09,[kernel.kallsyms],__do_munmap
0.0,0.09,python,binarysort (inlined)
0.0,0.09,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.09,[kernel.kallsyms],exit_mmap
0.0,0.09,[kernel.kallsyms],mmput
0.0,0.09,python,_PyDictKeys_StringLookup (inlined)
0.0,0.09,python,_PyFrame_MakeAndSetFrameObject
0.0,0.09,[unknown],0x0000000000000002
0.0,0.09,python,_tmp_93_rule (inlined)
0.0,0.09,python,ucs1lib_find_max_char (inlined)
0.0,0.09,python,resolve_slotdups (inlined)
0.0,0.09,python,os_lstat
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,make_new_set (inlined)
0.0,0.08,[kernel.kallsyms],do_last
0.0,0.08,python,memcpy (inlined)
0.0,0.08,[kernel.kallsyms],do_softirq.part.0
0.0,0.08,[kernel.kallsyms],do_softirq_own_stack
0.0,0.08,[kernel.kallsyms],unmap_page_range
0.0,0.08,[kernel.kallsyms],unmap_single_vma
0.0,0.08,[kernel.kallsyms],unmap_vmas
0.0,0.08,python,_PyLong_FromUnsignedChar (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,binary_op1 (inlined)
0.0,0.08,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_cancel
0.0,0.08,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_cancel_impl (inlined)
0.0,0.08,_asyncio.cpython-312-x86_64-linux-gnu.so,future_cancel (inlined)
0.0,0.08,python,type_repr
0.0,0.08,python,param_no_default_rule (inlined)
0.0,0.08,python,dict_rule (inlined)
0.0,0.08,python,double_starred_kvpairs_rule (inlined)
0.0,0.08,[kernel.kallsyms],unmap_region
0.0,0.08,[kernel.kallsyms],net_rx_action
0.0,0.08,python,os_lstat_impl (inlined)
0.0,0.08,python,slash_no_default_rule
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,python,_gather_111_rule (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodOneArg (inlined)
0.0,0.08,_asyncio.cpython-312-x86_64-linux-gnu.so,register_task (inlined)
0.0,0.08,python,_PyFrame_GetFrameObject (inlined)
0.0,0.08,python,maybe_freelist_clear (inlined)
0.0,0.08,python,resolve_name (inlined)
0.0,0.08,python,type_ready_fill_dict (inlined)
0.0,0.08,python,make_gen
0.0,0.08,python,try_stmt_rule (inlined)
0.0,0.08,[kernel.kallsyms],inet_recvmsg
0.0,0.08,python,make_range_object (inlined)
0.0,0.08,python,analyze_block
0.0,0.08,python,symtable_analyze (inlined)
0.0,0.08,python,PyUnicode_New (inlined)
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,select_epoll_poll_impl (inlined)
0.0,0.07,python,_PyUnicode_JoinArray (inlined)
0.0,0.07,[unknown],0x0000000000000007
0.0,0.07,[kernel.kallsyms],__netif_receive_skb
0.0,0.07,[kernel.kallsyms],__netif_receive_skb_one_core
0.0,0.07,[kernel.kallsyms],process_backlog
0.0,0.07,python,get_small_int (inlined)
0.0,0.07,python,double_starred_kvpair_rule (inlined)
0.0,0.07,python,kvpair_rule
0.0,0.07,python,_PyNumber_Index (inlined)
0.0,0.07,python,call_unbound_noarg (inlined)
0.0,0.07,python,do_string_format
0.0,0.07,python,symtable_visit_stmt
0.0,0.07,python,PyUnicode_Join (inlined)
0.0,0.07,python,unicode_join
0.0,0.07,python,slot_tp_iternext
0.0,0.07,[kernel.kallsyms],hrtimer_sleeper_start_expires
0.0,0.07,python,Py_SIZE (inlined)
0.0,0.07,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.07,python,assignment_expression_rule (inlined)
0.0,0.07,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.07,python,_keywords.22890+0xffffff1ae5baa02f
0.0,0.07,[kernel.kallsyms],tcp_recvmsg
0.0,0.07,python,data_start+0xffffffb5d595f03f
0.0,0.07,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.07,python,iobase_exit
0.0,0.07,python,eval_rule (inlined)
0.0,0.07,python,expressions_rule
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,PyObject_CallMethodOneArg (inlined)
0.0,0.07,python,_tmp_7_rule
0.0,0.07,python,_PyGCHead_SET_PREV (inlined)
0.0,0.07,python,do_markup (inlined)
0.0,0.07,python,fill_time (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,_Py_NewRef (inlined)
0.0,0.07,python,convertsimple (inlined)
0.0,0.07,python,_copy_characters (inlined)
0.0,0.07,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.07,python,_resize_tokens_array (inlined)
0.0,0.07,python,_PyObject_GC_TRACK (inlined)
0.0,0.07,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.07,python,_gather_120_rule (inlined)
0.0,0.07,python,kwargs_rule
0.0,0.07,python,lambdef_rule
0.0,0.07,python,return_stmt_rule (inlined)
0.0,0.07,python,_PyDict_Next (inlined)
0.0,0.07,python,_PyLong_CompactValue (inlined)
0.0,0.07,libc-2.31.so,epoll_ctl
0.0,0.07,python,dict_add_o (inlined)
0.0,0.07,python,get_line_delta (inlined)
0.0,0.07,python,PyLong_FromLong (inlined)
0.0,0.07,python,get_small_int (inlined)
0.0,0.07,python,lookup_maybe_method (inlined)
0.0,0.07,python,gc_isenabled
0.0,0.07,[kernel.kallsyms],__skb_datagram_iter
0.0,0.07,[kernel.kallsyms],simple_copy_to_iter
0.0,0.07,python,_posix_listdir (inlined)
0.0,0.07,python,os_listdir
0.0,0.07,python,os_listdir_impl (inlined)
0.0,0.07,python,compiler_visit_expr (inlined)
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,pyepoll_internal_ctl (inlined)
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,select_epoll_register
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,select_epoll_register_impl (inlined)
0.0,0.06,python,analyze_child_block (inlined)
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,kwarg_or_starred_rule (inlined)
0.0,0.06,_struct.cpython-312-x86_64-linux-gnu.so,unpack_from_impl (inlined)
0.0,0.06,[kernel.kallsyms],tlb_flush_mmu
0.0,0.06,python,_PyCodec_Lookup
0.0,0.06,python,set_discard_entry (inlined)
0.0,0.06,python,bytes_new
0.0,0.06,python,bytes_new_impl (inlined)
0.0,0.06,python,merge_consts_recursive
0.0,0.06,[kernel.kallsyms],ip_rcv_finish
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,libz.so.1.2.11,inflate
0.0,0.06,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.06,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.06,libc-2.31.so,__munmap (inlined)
0.0,0.06,python,interpreter_clear
0.0,0.06,python,_PyObject_NewVar
0.0,0.06,[kernel.kallsyms],__vm_munmap
0.0,0.06,[kernel.kallsyms],__x64_sys_munmap
0.0,0.06,python,_Py_slot_tp_getattr_hook
0.0,0.06,python,_Py_TrueStruct+0x705a2f401f
0.0,0.06,python,compiler_make_closure
0.0,0.06,python,_PyGCHead_PREV (inlined)
0.0,0.06,_asyncio.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.06,python,pysleep (inlined)
0.0,0.06,python,get_len_of_range (inlined)
0.0,0.06,[kernel.kallsyms],unix_stream_recvmsg
0.0,0.06,[kernel.kallsyms],ip_rcv
0.0,0.06,[kernel.kallsyms],tlb_finish_mmu
0.0,0.06,python,output_markup (inlined)
0.0,0.06,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.06,python,compiler_comprehension
0.0,0.06,python,_PyObject_Init (inlined)
0.0,0.06,python,partial_dealloc
0.0,0.06,python,lock_acquire_parse_args (inlined)
0.0,0.06,python,gen_send_ex
0.0,0.06,python,gen_send_ex2 (inlined)
0.0,0.06,python,memset (inlined)
0.0,0.06,python,buffered_close
0.0,0.06,libc-2.31.so,strerror
0.0,0.06,python,_gen_throw
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,PyErr_WarnEx
0.0,0.06,python,gen_throw
0.0,0.06,python,list_preallocate_exact (inlined)
0.0,0.06,python,do_warn
0.0,0.06,python,warn_unicode (inlined)
0.0,0.06,[kernel.kallsyms],alloc_pages_current
0.0,0.06,libc-2.31.so,__strerror_r (inlined)
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,[kernel.kallsyms],unix_stream_read_generic
0.0,0.06,python,else_block_rule
0.0,0.06,python,vgetargs1 (inlined)
0.0,0.06,[kernel.kallsyms],apic_timer_interrupt
0.0,0.06,[kernel.kallsyms],ip_local_deliver
0.0,0.06,python,param_rule (inlined)
0.0,0.06,python,compiler_call (inlined)
0.0,0.06,python,maybe_optimize_method_call (inlined)
0.0,0.06,python,_PyBytes_FromBuffer
0.0,0.06,python,_PyEval_EvalFrame (inlined)
0.0,0.06,python,BaseException_dealloc
0.0,0.06,python,type_dealloc
0.0,0.06,python,_loop1_32_rule (inlined)
0.0,0.06,python,_tmp_227_rule (inlined)
0.0,0.06,python,decorators_rule
0.0,0.06,python,wrapperdescr_call
0.0,0.06,python,wrapperdescr_raw_call (inlined)
0.0,0.06,python,PyMem_RawCalloc (inlined)
0.0,0.06,python,instr_sequence_to_cfg (inlined)
0.0,0.06,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.06,python,invoke_gc_callback (inlined)
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,PyCell_GET (inlined)
0.0,0.06,python,_Py_MakeRecCheck (inlined)
0.0,0.06,python,bytes_hash
0.0,0.06,python,PyList_New (inlined)
0.0,0.06,python,address_in_range (inlined)
0.0,0.06,python,arena_map_is_used (inlined)
0.0,0.05,[kernel.kallsyms],ip_local_deliver_finish
0.0,0.05,python,_PyType_HasFeature (inlined)
0.0,0.05,[kernel.kallsyms],ip_protocol_deliver_rcu
0.0,0.05,python,call_attribute (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyDict_Next (inlined)
0.0,0.05,python,compiler_if (inlined)
0.0,0.05,python,r_ref (inlined)
0.0,0.05,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.05,python,long_lshift
0.0,0.05,python,slash_with_default_rule
0.0,0.05,python,_PyDict_Next (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.05,python,DK_ENTRIES (inlined)
0.0,0.05,[kernel.kallsyms],vfs_open
0.0,0.05,python,_tmp_119_rule (inlined)
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappush_impl (inlined)
0.0,0.05,python,insertion_resize (inlined)
0.0,0.05,_pickle.cpython-312-x86_64-linux-gnu.so,dump
0.0,0.05,python,PyIter_Check (inlined)
0.0,0.05,python,_PyModuleSpec_IsInitializing
0.0,0.05,python,PyTuple_GET_SIZE (inlined)
0.0,0.05,python,Py_SIZE (inlined)
0.0,0.05,_struct.cpython-312-x86_64-linux-gnu.so,s_unpack_internal (inlined)
0.0,0.05,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future___init__
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,finalize_garbage (inlined)
0.0,0.05,[kernel.kallsyms],tcp_v4_rcv
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,eq_bitwise_or_rule (inlined)
0.0,0.05,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.05,python,dictbytype
0.0,0.05,python,_PyEval_EvalFrame (inlined)
0.0,0.05,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.05,python,_PyFrame_GetStackPointer (inlined)
0.0,0.05,[kernel.kallsyms],iterate_dir
0.0,0.05,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.05,[kernel.kallsyms],ksys_getdents64
0.0,0.05,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.05,libc-2.31.so,getdents64
0.0,0.05,libc-2.31.so,readdir (inlined)
0.0,0.05,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_Pickler_dump
0.0,0.05,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_Pickler_dump_impl (inlined)
0.0,0.05,_pickle.cpython-312-x86_64-linux-gnu.so,save
0.0,0.05,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.05,python,assemble_location_info (inlined)
0.0,0.05,python,_Py_write
0.0,0.05,python,_Py_write_impl (inlined)
0.0,0.05,python,_io_FileIO_write
0.0,0.05,python,_io_FileIO_write_impl (inlined)
0.0,0.05,[kernel.kallsyms],__x64_sys_write
0.0,0.05,[kernel.kallsyms],ksys_write
0.0,0.05,libpthread-2.31.so,__libc_write (inlined)
0.0,0.05,[kernel.kallsyms],__vfs_write
0.0,0.05,[kernel.kallsyms],new_sync_write
0.0,0.05,[kernel.kallsyms],vfs_write
0.0,0.05,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext
0.0,0.05,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_impl (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,compiler_visit_expr (inlined)
0.0,0.05,libc-2.31.so,__libc_calloc (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,vectorcall_maybe (inlined)
0.0,0.05,python,strings_rule
0.0,0.05,python,sre_search
0.0,0.05,python,sre_ucs1_search (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,python,_PyTrash_clear_state (inlined)
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,_loop0_112_rule (inlined)
