self,children,shared obj,symbol
0.0,0.01,[kernel.kallsyms],__pagevec_lru_add_fn
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[stack],0x00007ffc5db4807f
0.0,0.01,dpkg-query,0x00005615cf5b7ea5
0.0,0.01,dpkg-query,0x00005615cf5b7f0d
0.0,0.01,dpkg-query,0x00005615cf5b86ae
0.0,0.01,dpkg-query,0x00005615cf5bacdc
0.0,0.01,dpkg-query,0x00005615cf5c23e4
0.0,0.01,dpkg-query,0x00005615cf5c2831
0.0,0.01,dpkg-query,0x00005615cf5c32d8
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyType_Lookup (inlined)
0.0,0.01,python3.8,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python3.8,PyErr_NormalizeException
0.0,0.01,python3.8,PyErr_SetString
0.0,0.01,python3.8,PyTuple_Pack
0.0,0.01,python3.8,_Py_Mangle
0.0,0.01,anon,0x00007f5fe75f1f0f
0.0,0.01,python,type_get_annotations
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,signal_module_exec
