self,children,shared obj,symbol
0.02,0.02,[kernel.kallsyms],ext4_block_bitmap_csum_set
0.02,0.02,libsqlite3.so.0.8.6,0x000000000000e344
0.02,0.02,[kernel.kallsyms],memcpy_erms
0.02,0.02,[kernel.kallsyms],ext4_search_dir
0.02,0.02,[kernel.kallsyms],security_file_ioctl
0.02,0.02,python,_Py_MakeCoro
0.02,0.02,[kernel.kallsyms],down_read_trylock
0.02,0.02,python,PySys_Audit
0.02,0.02,libc-2.31.so,__nss_database_lookup
0.02,0.02,python,list_repeat
0.02,0.02,python,PyArg_UnpackTuple
0.02,0.02,libc-2.31.so,__gconv_get_alias_db
0.02,0.02,python,notify_code_watchers
0.02,0.02,python,codegen_addop_i
0.02,0.02,python,dict_length
0.01,15.66,python,PyImport_ImportModuleLevelObject
0.01,15.58,python,object_vacall
0.01,7.54,python,slot_tp_descr_get
0.01,6.83,python,builtin___import__
0.01,5.09,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.01,3.76,python,method_vectorcall_FASTCALL
0.01,3.7,python,_PyPegen_parse
0.01,3.33,python,builtin___build_class__
0.01,3.29,python,slot_tp_call
0.01,3.02,python,slot_nb_bool
0.01,2.61,python,function_def_raw_rule
0.01,2.53,python,simple_stmts_rule
0.01,2.38,python,partial_call
0.01,2.36,python,class_def_raw_rule
0.01,2.27,python,chain_next
0.01,1.77,python,assignment_rule
0.01,1.65,python,builtin_all
0.01,1.38,python,compiler_function
0.01,1.32,python,_io_open
0.01,1.06,python,_PyObject_CallFunction_SizeT
0.01,1.05,python,os_lstat
0.01,0.97,python,slot_tp_iternext
0.01,0.97,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.01,0.91,python,PyTraceBack_Here
0.01,0.89,python,vectorcall_method
0.01,0.86,python,star_expressions_rule
0.01,0.86,python,PyObject_Str
0.01,0.69,python,type_clear
0.01,0.67,[kernel.kallsyms],do_page_fault
0.01,0.65,python,_io_FileIO___init__
0.01,0.63,python,slot_mp_subscript
0.01,0.61,python,PyErr_Format
0.01,0.6,python,_io__IOBase_readlines
0.01,0.6,[kernel.kallsyms],__do_sys_newlstat
0.01,0.58,[kernel.kallsyms],do_filp_open
0.01,0.53,python,_io__Buffered_read
0.01,0.52,python,genexp_rule
0.01,0.5,python,PySequence_Fast
0.01,0.49,python,cfunction_vectorcall_O
0.01,0.42,[kernel.kallsyms],vfs_write
0.01,0.41,python,_PyTokenizer_Get
0.01,0.4,python,tuple_new
0.01,0.39,python,_PySymtable_Build
0.01,0.38,[kernel.kallsyms],__x64_sys_read
0.01,0.38,python,iobase_exit
0.01,0.37,python,_sre_SRE_Pattern_search
0.01,0.34,python,slot_sq_length
0.01,0.34,[kernel.kallsyms],getname_flags
0.01,0.34,[kernel.kallsyms],generic_perform_write
0.01,0.33,python,dict_update_arg
0.01,0.32,python,set_update
0.01,0.31,python,_sre_SRE_Pattern_sub
0.01,0.28,libsqlite3.so.0.8.6,sqlite3_value_text16be
0.01,0.27,python,_PyPegen_lookahead
0.01,0.27,[kernel.kallsyms],ext4_da_write_begin
0.01,0.24,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.24,python,_abc__abc_instancecheck
0.01,0.23,python,type_dealloc
0.01,0.23,python,PyOS_FSPath
0.01,0.22,python,bytes_decode
0.01,0.21,[kernel.kallsyms],ext4_create
0.01,0.2,[kernel.kallsyms],ip_output
0.01,0.2,python,analyze_block
0.01,0.2,[kernel.kallsyms],__fput
0.01,0.2,zlib.cpython-312-x86_64-linux-gnu.so,zlib_crc32
0.01,0.18,[kernel.kallsyms],ksys_getdents64
0.01,0.18,ld-2.31.so,_dl_find_dso_for_object
0.01,0.18,libsqlite3.so.0.8.6,sqlite3_db_status
0.01,0.17,python,_io_FileIO_close
0.01,0.17,python,compiler_enter_scope
0.01,0.17,[kernel.kallsyms],alloc_pages_vma
0.01,0.17,python,compiler_make_closure
0.01,0.16,python,PyNumber_InPlaceAdd
0.01,0.16,python,_PyCodec_Lookup
0.01,0.16,python,_buffered_init
0.01,0.16,[kernel.kallsyms],ext4_dx_readdir
0.01,0.16,python,_PyObject_GenericSetAttrWithDict
0.01,0.16,[kernel.kallsyms],ext4_getblk
0.01,0.15,python,_io_TextIOWrapper_read
0.01,0.15,python,else_block_rule
0.01,0.14,python3.8,_PyFunction_Vectorcall
0.01,0.14,[kernel.kallsyms],__netif_receive_skb_one_core
0.01,0.14,python,remove_all_subclasses
0.01,0.14,[kernel.kallsyms],unmap_page_range
0.01,0.13,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.13,[kernel.kallsyms],ip_local_deliver
0.01,0.13,python,_PyUnicodeWriter_Finish
0.01,0.13,python,PyNumber_Add
0.01,0.13,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.13,python,buffered_flush_and_rewind_unlocked
0.01,0.12,python,dictbytype
0.01,0.12,python,PyUnicode_FSConverter
0.01,0.11,[kernel.kallsyms],ext4_map_blocks
0.01,0.11,python,path_converter
0.01,0.11,python,PyUnicode_Concat
0.01,0.1,python,PyThread_acquire_lock_timed
0.01,0.1,[kernel.kallsyms],__check_object_size
0.01,0.1,python,_abc__abc_subclasscheck
0.01,0.1,[kernel.kallsyms],vfs_open
0.01,0.1,python,_PyEval_BuiltinsFromGlobals
0.01,0.1,[kernel.kallsyms],free_unref_page_list
0.01,0.1,python,cell_dealloc
0.01,0.09,libsqlite3.so.0.8.6,sqlite3_backup_init
0.01,0.09,[kernel.kallsyms],do_dentry_open
0.01,0.09,python,PyObject_IsSubclass
0.01,0.08,[kernel.kallsyms],alloc_pages_current
0.01,0.08,python,compiler_exit_scope
0.01,0.08,python,acquire_timed
0.01,0.08,[kernel.kallsyms],ext4_block_write_begin
0.01,0.08,[kernel.kallsyms],add_dirent_to_buf
0.01,0.08,python,PyArg_ParseTupleAndKeywords
0.01,0.08,[kernel.kallsyms],mem_cgroup_try_charge
0.01,0.08,[kernel.kallsyms],add_to_page_cache_lru
0.01,0.07,python,_PyLong_AsInt
0.01,0.07,python,unicode_find
0.01,0.07,[kernel.kallsyms],__ext4_find_entry
0.01,0.07,python,PySlice_Unpack
0.01,0.07,python,PyObject_CallFinalizerFromDealloc
0.01,0.07,[kernel.kallsyms],security_inode_getattr
0.01,0.07,[kernel.kallsyms],perf_iterate_sb
0.01,0.06,python,tuplecontains
0.01,0.06,python,drop_gil
0.01,0.06,python,_PyCode_ConstantKey
0.01,0.06,[kernel.kallsyms],do_wp_page
0.01,0.06,[kernel.kallsyms],__add_to_page_cache_locked
0.01,0.06,[kernel.kallsyms],__x64_sys_pwrite64
0.01,0.06,libsqlite3.so.0.8.6,sqlite3_value_numeric_type
0.01,0.06,[kernel.kallsyms],__dev_queue_xmit
0.01,0.06,[kernel.kallsyms],tcp_recvmsg
0.01,0.06,python,_PyIncrementalNewlineDecoder_decode
0.01,0.05,[kernel.kallsyms],vfs_getattr_nosec
0.01,0.05,python,dict_pop
0.01,0.05,[kernel.kallsyms],apparmor_inode_getattr
0.01,0.05,[kernel.kallsyms],ext4_ext_rm_leaf
0.01,0.05,[kernel.kallsyms],__ext4_journal_get_write_access
0.01,0.05,python,_Py_Specialize_LoadAttr
0.01,0.05,python,sre_search
0.01,0.05,python,_PyPegen_string_token
0.01,0.05,[kernel.kallsyms],inherit_event.isra.0
0.01,0.05,python,_PyTuple_Resize
0.01,0.05,python,reversed_next
0.01,0.05,[kernel.kallsyms],ext4_rename
0.01,0.05,python,PyThread_allocate_lock
0.01,0.05,python,t_lookahead_rule
0.01,0.05,[kernel.kallsyms],ext4_file_open
0.01,0.05,[kernel.kallsyms],ext4_bread_batch
0.01,0.04,libsqlite3.so.0.8.6,sqlite3_aggregate_context
0.01,0.04,[kernel.kallsyms],complete_walk
0.01,0.04,python,_PyTime_GetMonotonicClock
0.01,0.04,[kernel.kallsyms],ext4_free_blocks
0.01,0.04,[kernel.kallsyms],dput
0.01,0.04,[kernel.kallsyms],jbd2_journal_get_write_access
0.01,0.04,python,va_build_value
0.01,0.04,python,analyze_descriptor
0.01,0.04,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.04,libsqlite3.so.0.8.6,sqlite3_drop_modules
0.01,0.04,[kernel.kallsyms],create_empty_buffers
0.01,0.04,[kernel.kallsyms],path_put
0.01,0.04,[kernel.kallsyms],__do_sys_newfstat
0.01,0.04,python,_Py_mbstowcs
0.01,0.04,libsqlite3.so.0.8.6,sqlite3_value_int64
0.01,0.04,python,deque_extend
0.01,0.04,[kernel.kallsyms],update_process_times
0.01,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_current_task
0.01,0.04,python,_PyCodec_EncodeText
0.01,0.04,zlib.cpython-312-x86_64-linux-gnu.so,zlib_decompressobj
0.01,0.04,[kernel.kallsyms],loopback_xmit
0.01,0.03,[kernel.kallsyms],tcp_sendmsg_locked
0.01,0.03,[kernel.kallsyms],__schedule
0.01,0.03,[kernel.kallsyms],ext4_file_getattr
0.01,0.03,python,list_concat
0.01,0.03,python,map_dealloc
0.01,0.03,python,_io_BufferedWriter___init__
0.01,0.03,[kernel.kallsyms],legitimize_path.isra.0
0.01,0.03,[kernel.kallsyms],ksys_lseek
0.01,0.03,[kernel.kallsyms],alloc_buffer_head
0.01,0.03,libsqlite3.so.0.8.6,sqlite3_set_authorizer
0.01,0.03,python,_textiowrapper_readline
0.01,0.03,[kernel.kallsyms],__ext4_get_inode_loc
0.01,0.03,python3.8,PyDescr_NewMember
0.01,0.03,python,list_insert
0.01,0.03,python,_PyUnicode_EqualToASCIIString
0.01,0.03,python,compiler_jump_if
0.01,0.03,python,PyUnicode_AsWideCharString
0.01,0.03,[kernel.kallsyms],ima_file_check
0.01,0.03,[kernel.kallsyms],ext4_inode_attach_jinode.part.0
0.01,0.03,python,list_contains
0.01,0.03,python,_PyGen_Finalize
0.01,0.03,python,lru_cache_tp_traverse
0.01,0.03,python,_PyPegen_seq_insert_in_front
0.01,0.03,[kernel.kallsyms],__check_block_validity.constprop.0
0.01,0.03,python,PyThread_get_thread_ident
0.01,0.02,python,iobase_closed_get
0.01,0.02,python,dict_copy
0.01,0.02,python,_Py_Specialize_StoreAttr
0.01,0.02,[kernel.kallsyms],mark_buffer_dirty
0.01,0.02,python,any_find_slice
0.01,0.02,python,bytearray_subscript
0.01,0.02,python,PyTuple_GetSlice
0.01,0.02,python,_PyDict_FromKeys
0.01,0.02,python,dict_ass_sub
0.01,0.02,python,_imp_acquire_lock
0.01,0.02,python,dict_vectorcall
0.01,0.02,python,rlock_release
0.01,0.02,python,partial_clear
0.01,0.02,python,_Py_SourceAsString
0.01,0.02,[kernel.kallsyms],rcu_all_qs
0.01,0.02,python,PyNumber_InPlaceOr
0.01,0.02,python,_PyType_GetSubclasses
0.01,0.02,[kernel.kallsyms],__pagevec_lru_add_fn
0.01,0.02,[kernel.kallsyms],ext4_mb_complex_scan_group
0.01,0.02,python,compute_range_length
0.01,0.02,python,_PyStaticType_Dealloc
0.01,0.02,python,fileio_dealloc
0.01,0.02,python,_PyFrame_Traverse
0.01,0.02,libc-2.31.so,mbstowcs
0.01,0.02,python,_io__Buffered_seek
0.01,0.02,[kernel.kallsyms],xas_create
0.01,0.02,[kernel.kallsyms],file_update_time
0.01,0.02,[kernel.kallsyms],ext4_find_dest_de
0.01,0.02,[kernel.kallsyms],d_splice_alias
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_close_v2
0.01,0.02,python,bytes_concat
0.01,0.02,python3.8,PyOS_strtoul
0.01,0.02,python,itertools_dropwhile
0.01,0.02,python,_PyErr_SetRaisedException (inlined)
0.01,0.02,python3.8,_PyObject_LookupSpecial
0.01,0.02,python,unicode_repr
0.01,0.02,[kernel.kallsyms],ext4_clear_inode
0.01,0.02,python,range_vectorcall
0.01,0.02,python,bytearray___init__
0.01,0.02,python3.8,PyType_GenericNew
0.01,0.02,[kernel.kallsyms],filldir64
0.01,0.02,python,unicode_iter
0.01,0.02,[kernel.kallsyms],validate_xmit_skb
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_db_config
0.01,0.02,python3.8,_Py_convert_optional_to_ssize_t
0.01,0.02,python,PyUnicode_FromString
0.01,0.02,[kernel.kallsyms],alloc_vmap_area
0.01,0.02,libc-2.31.so,_IO_file_fopen
0.01,0.01,python,_PyLong_New
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,python,_Py_set_inheritable
0.01,0.01,python,cm_descr_get
0.01,0.01,python3.8,PyDict_SetDefault
0.01,0.01,python3.8,PyObject_SetAttr
0.01,0.01,python,lru_cache_make_key
0.01,0.01,[kernel.kallsyms],process_measurement
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,[kernel.kallsyms],filp_close
0.01,0.01,python,long_bitwise
0.01,0.01,dpkg-query,0x000000000000f347
0.01,0.01,[kernel.kallsyms],rb_insert_color
0.01,0.01,libc-2.31.so,wcsrtombs
0.01,0.01,python,slice_dealloc
0.01,0.01,[kernel.kallsyms],memcg_check_events
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_irq
0.01,0.01,libc-2.31.so,__resolv_context_put
0.01,0.01,python,_imp_release_lock
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,[kernel.kallsyms],security_file_permission
0.01,0.01,[kernel.kallsyms],perf_event_task_tick
0.01,0.01,[kernel.kallsyms],do_sys_poll
0.01,0.01,[kernel.kallsyms],inode_wait_for_writeback
0.01,0.01,[kernel.kallsyms],__perf_event__output_id_sample
0.01,0.01,[kernel.kallsyms],tcp_data_queue
0.01,0.01,python,weakref___new__
0.01,0.01,python3.8,PyModule_GetState
0.01,0.01,python,set_or
0.01,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.01,0.01,python,thread_PyThread_start_new_thread
0.01,0.01,python,memory_subscript
0.01,0.01,python,_Py_dg_dtoa
0.01,0.01,python,PyType_GetModuleByDef
0.01,0.01,python,long_divmod
0.01,0.01,libnss_files-2.31.so,0x0000000000003630
0.01,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.01,0.01,python,_PyUnicode_EQ
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e514
0.01,0.01,[kernel.kallsyms],kmem_cache_alloc_node
0.01,0.01,python,PyOS_string_to_double
0.01,0.01,[kernel.kallsyms],do_anonymous_page
0.01,0.01,python,_odict_get_index
0.01,0.01,python,PyErr_Clear
0.01,0.01,libc-2.31.so,pthread_self
0.01,0.01,python,PyFloat_FromDouble
0.01,0.01,python,object_set_class
0.01,0.01,python,_PyWeakref_ClearRef
0.01,0.01,python,_PySlice_GetLongIndices
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_strnicmp
0.01,0.01,python,super_init_without_args
0.01,0.01,python,sre_ucs2_charset.isra.0
0.01,0.01,python,PyObject_SelfIter
0.01,0.01,python,classmethod_get
0.01,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_column_bytes16
0.01,0.01,python,lock_dealloc
0.01,0.01,python,_PyUnicodeWriter_WriteCharInline
0.01,0.01,libc-2.31.so,cuserid
0.01,0.01,python3.8,_PyDict_GetItemIdWithError
0.01,0.01,python,remove_redundant_jumps.isra.0
0.01,0.01,[kernel.kallsyms],__lookup_mnt
0.01,0.01,python,object_richcompare
0.01,0.01,python,chain_new
0.01,0.01,python,PyErr_GetRaisedException
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e4f4
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,s_unpack_internal.isra.0
0.01,0.01,[kernel.kallsyms],unlock_page
0.01,0.01,python,_PyImport_IsDefaultImportFunc
0.01,0.01,python,mappingproxy_contains
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_result_int
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e5c4
0.01,0.01,python,PyUnicode_CompareWithASCIIString
0.01,0.01,python,set_iter
0.01,0.01,python,Py_EnterRecursiveCall
0.01,0.01,python,PyDict_Clear.part.0
0.01,0.01,python,PySequence_Size
0.01,0.01,python,w_decref_entry
0.01,0.01,python,_loop0_44_rule
0.01,0.01,[kernel.kallsyms],less_than_24
0.01,0.01,python,none_hash
0.01,0.01,python,_PyAST_Call
0.01,0.01,python,_Py_asdl_expr_seq_new
0.01,0.01,python,_PyBasicblock_InsertInstruction
0.01,0.01,python,_tmp_8_rule
0.01,0.01,python,float_neg
0.01,0.01,[kernel.kallsyms],acct_collect
0.01,0.01,libc-2.31.so,0x00000000000224d0
0.01,0.01,python,object_getstate_default
0.01,0.01,[vdso],0x000000000000069e
0.01,0.01,[kernel.kallsyms],node_dirty_ok
0.01,0.01,python,list_to_tuple
0.01,0.01,python,type_module
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,0x00000000000047e0
0.01,0.01,python,invoke_gc_callback.isra.0
0.01,0.01,python,PyCallable_Check
0.01,0.01,[kernel.kallsyms],__fdget_raw
0.01,0.01,python,PyDict_Clear
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e4c4
0.01,0.01,python,PyOS_strtoul
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_mutex_leave
0.01,0.01,python,realloc@plt
0.01,0.01,python,PyObject_DelItem
0.01,0.01,python,PyObject_Calloc
0.01,0.01,zlib.cpython-312-x86_64-linux-gnu.so,0x00000000000034d4
0.01,0.01,python,type_name
0.01,0.01,python,tupleiter_len
0.01,0.01,python,_tmp_247_rule
0.01,0.01,[kernel.kallsyms],ext4_mb_good_group
0.01,0.01,libpthread-2.31.so,sem_destroy@@GLIBC_2.2.5
0.01,0.01,[kernel.kallsyms],ext4_ext_drop_refs
0.01,0.01,python,w_long
0.01,0.01,[kernel.kallsyms],ext4_generic_delete_entry
0.01,0.01,[kernel.kallsyms],_warn_unseeded_randomness
0.01,0.01,[kernel.kallsyms],__dquot_alloc_space
0.01,0.01,[kernel.kallsyms],crc_28
0.01,0.01,python,_Py_GetErrorHandler
0.01,0.01,python,unicode_compare
0.01,0.01,[kernel.kallsyms],insert_vmap_area.constprop.0
0.01,0.01,python,PyAST_Check
0.01,0.01,python,iobase_enter
0.01,0.01,[kernel.kallsyms],posix_acl_create
0.01,0.01,[kernel.kallsyms],netif_skb_features
0.01,0.01,[kernel.kallsyms],jbd2_journal_get_create_access
0.01,0.01,[kernel.kallsyms],__inc_zone_state
0.01,0.01,python,_PyDictKeys_GetVersionForCurrentState
0.01,0.01,[kernel.kallsyms],start_this_handle
0.01,0.01,python,_PyInterpreterFrame_GetLine
0.01,0.01,python,_Py_Specialize_CompareOp
0.01,0.01,python,build_indices_generic
0.01,0.01,libcrypto.so.1.1,OPENSSL_LH_free
0.01,0.01,python,_PyPegen_key_value_pair
0.01,0.01,python,compiler_addop_load_const.constprop.1
0.01,0.01,python,_Py_hashtable_set
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,[kernel.kallsyms],ext4_invalidatepage
0.01,0.01,python,float_richcompare
0.01,0.01,python,ucs4lib_utf8_encoder
0.01,0.01,[kernel.kallsyms],check_stack_object
0.01,0.01,[kernel.kallsyms],lock_rename
0.01,0.01,python,_PyOpcode_num_pushed
0.01,0.01,python,kwds_rule
0.01,0.01,python,deque_len
0.01,0.01,python,decode_unicode_with_escapes
0.01,0.01,[kernel.kallsyms],dnotify_flush
0.01,0.01,libpthread-2.31.so,write
0.01,0.01,python,astfold_comprehension
0.01,0.01,python,_PyPegen_seq_flatten
0.01,0.01,[kernel.kallsyms],__dec_node_state
0.01,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.01,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.01,0.01,python,PyInterpreterState_Get
0.01,0.01,[kernel.kallsyms],evm_inode_setattr
0.01,0.01,[kernel.kallsyms],rb_next
0.01,0.01,python,vectorcall_method.constprop.0
0.01,0.01,libc-2.31.so,__wcsncasecmp_l
0.01,0.01,[kernel.kallsyms],mntput_no_expire
0.01,0.01,python,list_pop
0.01,0.01,python,PyMem_Realloc
0.01,0.01,python,sem_trywait@plt
0.01,0.01,python,PyUnicode_New
0.01,0.01,python,_PyPegen_get_last_nonnwhitespace_token
0.01,0.01,[kernel.kallsyms],ktime_get
0.01,0.01,[kernel.kallsyms],lockref_get_not_dead
0.01,0.01,python,init_flags
0.01,0.01,ld-2.31.so,0x0000000000002f1c
0.01,0.01,[kernel.kallsyms],mb_find_order_for_block
0.01,0.01,python,long_format_binary
0.01,0.01,[kernel.kallsyms],_copy_to_user
0.01,0.01,[kernel.kallsyms],crc_50
0.01,0.01,[kernel.kallsyms],vma_interval_tree_insert
0.01,0.01,python,PyBuffer_IsContiguous
0.01,0.01,[kernel.kallsyms],crc_88
0.01,0.01,[kernel.kallsyms],node_page_state
0.01,0.01,libc-2.31.so,__xstat
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,[kernel.kallsyms],page_poisoning_enabled
0.01,0.01,[kernel.kallsyms],find_get_entries
0.01,0.01,[kernel.kallsyms],page_move_anon_rmap
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,[kernel.kallsyms],apparmor_file_open
0.01,0.01,python,PyUnicode_Splitlines
0.01,0.01,[kernel.kallsyms],clear_inode
0.01,0.01,[kernel.kallsyms],select_collect
0.01,0.01,python,PyMem_RawCalloc
0.01,0.01,python,_PyPegen_number_token
0.01,0.01,[kernel.kallsyms],crc_117
0.01,0.01,python,pthread_mutex_unlock@plt
0.01,0.01,python,textiowrapper_read_chunk
0.01,0.01,libc-2.31.so,__fxstat
0.01,0.01,[kernel.kallsyms],apparmor_socket_sock_rcv_skb
0.01,0.01,python,strlen@plt
0.01,0.01,[kernel.kallsyms],security_inode_init_security
0.01,0.01,libz.so.1.2.11,inflateResetKeep
0.01,0.01,[kernel.kallsyms],crc_31
0.01,0.01,[kernel.kallsyms],crc_96
0.01,0.01,python,bytes_length
0.01,0.01,python,list_append
0.01,0.01,[kernel.kallsyms],strcmp
0.01,0.01,[kernel.kallsyms],percpu_counter_add_batch
0.01,0.01,[kernel.kallsyms],fib_table_lookup
0.01,0.01,python,_PyStaticCode_Init
0.01,0.01,[kernel.kallsyms],vma_interval_tree_insert
0.01,0.01,python,tb_dealloc
0.01,0.01,[kernel.kallsyms],crc_8
0.01,0.01,python,PyLong_FromUnsignedLongLong
0.01,0.01,[kernel.kallsyms],kernel_fpu_begin_mask
0.01,0.01,[kernel.kallsyms],is_dx_dir
0.01,0.01,python,object_init
0.01,0.01,[kernel.kallsyms],_raw_write_lock
0.01,0.01,[kernel.kallsyms],may_expand_vm
0.01,0.01,python,specialize_py_call
0.01,0.01,python,_PyDict_SetItem_KnownHash
0.01,0.01,[kernel.kallsyms],mark_page_accessed
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x0000000000003594
0.01,0.01,python,_PyArg_UnpackKeywords
0.01,0.01,libc-2.31.so,0x0000000000022394
0.01,0.01,python,PyBuffer_FillInfo
0.01,0.01,python,PyBytes_AsString
0.01,0.01,[kernel.kallsyms],task_dump_owner
0.01,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.01,0.01,python,find_frozen.part.0
0.01,0.01,python,PyMem_RawFree
0.01,0.01,[kernel.kallsyms],__d_rehash
0.01,0.01,python,memory_getbuf
0.01,0.01,[kernel.kallsyms],common_file_perm
0.01,0.01,[kernel.kallsyms],tcp_parse_options
0.01,0.01,python,long_bool
0.01,0.01,[kernel.kallsyms],mem_cgroup_handle_over_high
0.01,0.01,python,_sre_SRE_Match_groups
0.01,0.01,[kernel.kallsyms],update_curr
0.01,0.01,[kernel.kallsyms],xas_start
0.01,0.01,[kernel.kallsyms],rw_verify_area
0.01,0.01,python3.8,PyObject_GetItem
0.01,0.01,[kernel.kallsyms],memset_erms
0.01,0.01,python,long_or
0.01,0.01,python3.8,PyArg_UnpackTuple
0.01,0.01,libc-2.31.so,clock_nanosleep
0.01,0.01,python,conv_confname
0.01,0.01,[kernel.kallsyms],_raw_read_lock
0.01,0.01,[kernel.kallsyms],perf_output_begin
0.01,0.01,[kernel.kallsyms],blkcg_maybe_throttle_current
0.01,0.01,python,dict___contains__
0.01,0.01,[kernel.kallsyms],ipv4_mtu
0.01,0.01,python,type_dict
0.01,0.01,[kernel.kallsyms],d_instantiate_new
0.01,0.01,python,compiler_call_simple_kw_helper.isra.0
0.01,0.01,libc-2.31.so,strdup
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.01,0.01,[kernel.kallsyms],seq_put_decimal_ull_width
